paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1354411	1398666	Moraxella_osloensis	non_contaminant	25.69866735732223	TRUE	6024060	12048.12	232179.95836694853	TRUE	TRUE	TRUE	MHS486	MHS383
11296	86289	Acinetobacter_johnsonii	non_contaminant	0.21433091319275457	TRUE	6024060	12048.12	14324.060517325524	TRUE	FALSE	TRUE	MHS486	MHS383
107014	416161	Pseudomonas_oryzihabitans	non_contaminant	2.0304894072600423	TRUE	6024060	12048.12	69083.1432621853	TRUE	FALSE	TRUE	MHS486	MHS383
6513	59738	Pseudomonas_sp._LTJR-52	non_contaminant	0.12357801324578706	TRUE	6024060	12048.12	9916.567896070092	TRUE	FALSE	TRUE	MHS486	MHS383
10558	41853	Pseudomonas_psychrotolerans	non_contaminant	0.2003280613924489	TRUE	6024060	12048.12	6947.639963745381	TRUE	FALSE	TRUE	MHS486	MHS383
7022	63484	Pseudomonas_luteola	non_contaminant	0.13323580669613336	TRUE	6024060	12048.12	10538.407651982217	TRUE	FALSE	TRUE	MHS486	MHS383
72168	179714	Roseomonas_mucosa	non_contaminant	1.3693195240168832	TRUE	6024060	12048.12	29832.704189533302	TRUE	FALSE	TRUE	MHS486	MHS383
61918	205458	Roseomonas_sp._FDAARGOS_362	non_contaminant	1.1748354712348599	TRUE	6024060	12048.12	34106.23400165337	TRUE	FALSE	TRUE	MHS486	MHS383
9961	37345	Roseomonas_gilardii	non_contaminant	0.18900055119626666	TRUE	6024060	12048.12	6199.307443816961	TRUE	FALSE	TRUE	MHS486	MHS383
27349	248824	Paracoccus_contaminans	non_contaminant	0.5189214009302978	TRUE	6024060	12048.12	41305.03348240223	TRUE	FALSE	TRUE	MHS486	MHS383
7365	16057	Paracoccus_sp._MC1862	non_contaminant	0.1397439071941074	TRUE	6024060	12048.12	2665.4780994877206	TRUE	FALSE	TRUE	MHS486	MHS383
8146	27273	Paracoccus_sanguinis	non_contaminant	0.15456264331340108	TRUE	6024060	12048.12	4527.345345165884	TRUE	FALSE	TRUE	MHS486	MHS383
1683845	652848	Staphylococcus_capitis	non_contaminant	31.949365839682525	TRUE	6024060	12048.12	108373.42257547234	TRUE	TRUE	TRUE	MHS486	MHS383
712380	548985	Staphylococcus_hominis	non_contaminant	13.516736538620263	TRUE	6024060	12048.12	91132.06043764504	TRUE	TRUE	TRUE	MHS486	MHS383
181890	828598	Staphylococcus_epidermidis	non_contaminant	3.4511906693192396	TRUE	6024060	12048.12	137548.0987905167	TRUE	TRUE	TRUE	MHS486	MHS383
34904	24779	Staphylococcus_haemolyticus	non_contaminant	0.6622703783710965	TRUE	6024060	12048.12	4113.3388445666205	TRUE	FALSE	TRUE	MHS486	MHS383
25094	152647	Staphylococcus_caprae	non_contaminant	0.47613490931825275	TRUE	6024060	12048.12	25339.555050912506	TRUE	FALSE	TRUE	MHS486	MHS383
10779	50532	Staphylococcus_pasteuri	non_contaminant	0.20452132731096861	TRUE	6024060	12048.12	8388.3626657105	TRUE	FALSE	TRUE	MHS486	MHS383
9050	132518	Staphylococcus_saprophyticus	non_contaminant	0.17171518806607905	TRUE	6024060	12048.12	21998.120868650047	TRUE	FALSE	TRUE	MHS486	MHS383
15296	124586	Finegoldia_magna	non_contaminant	0.29022712891256847	TRUE	6024060	12048.12	20681.40091566153	TRUE	FALSE	TRUE	MHS486	MHS383
25179	357116	Kocuria_palustris	non_contaminant	0.4777477039022988	TRUE	6024060	12048.12	59281.61406094892	TRUE	FALSE	TRUE	MHS486	MHS383
8552	118035	Kocuria_rhizophila	non_contaminant	0.1622661092089622	TRUE	6024060	12048.12	19593.928347327215	TRUE	FALSE	TRUE	MHS486	MHS383
9454	102413	Micrococcus_luteus	non_contaminant	0.17938070585378024	TRUE	6024060	12048.12	17000.66068399053	TRUE	FALSE	TRUE	MHS486	MHS383
26519	227715	Kytococcus_sedentarius	non_contaminant	0.5031729361684364	TRUE	6024060	12048.12	37800.91831754664	TRUE	FALSE	TRUE	MHS486	MHS383
