paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
894097	923194	Cutibacterium_acnes	non_contaminant	67.8838628560669	TRUE	1430232	2860.464	645485.4876691335	TRUE	TRUE	TRUE	MHS484	MHS341
5143	176786	Cutibacterium_modestum	non_contaminant	0.39047967577203824	TRUE	1430232	2860.464	123606.5197814061	TRUE	FALSE	TRUE	MHS484	MHS341
1698	41932	Cutibacterium_granulosum	non_contaminant	0.12891979184540558	TRUE	1430232	2860.464	29318.32038438519	TRUE	FALSE	TRUE	MHS484	MHS341
46875	363114	Corynebacterium_kefirresidentii	non_contaminant	3.558960684778202	TRUE	1430232	2860.464	253884.6844428037	TRUE	FALSE	TRUE	MHS484	MHS341
5382	56146	Corynebacterium_tuberculostearicum	non_contaminant	0.408625629983494	TRUE	1430232	2860.464	39256.56816516481	TRUE	FALSE	TRUE	MHS484	MHS341
4782	125852	Corynebacterium_bovis	non_contaminant	0.36307093321833306	TRUE	1430232	2860.464	87994.1156399801	TRUE	FALSE	TRUE	MHS484	MHS341
1448	40724	Corynebacterium_matruchotii	non_contaminant	0.10993866819325518	TRUE	1430232	2860.464	28473.702168599222	TRUE	FALSE	TRUE	MHS484	MHS341
30559	4095	Lawsonella_clevelandensis	non_contaminant	2.3201766307442573	TRUE	1430232	2860.464	2863.171849042673	TRUE	FALSE	TRUE	MHS484	MHS341
3625	103572	Rothia_dentocariosa	non_contaminant	0.27522629295618095	TRUE	1430232	2860.464	72416.22338194083	TRUE	FALSE	TRUE	MHS484	MHS341
1530	15512	Actinomyces_sp._oral_taxon_169	non_contaminant	0.11616447675116051	TRUE	1430232	2860.464	10845.792850390706	TRUE	FALSE	TRUE	MHS484	MHS341
2016	23754	Actinomyces_naeslundii	non_contaminant	0.1530637811309409	TRUE	1430232	2860.464	16608.494286241672	TRUE	FALSE	TRUE	MHS484	MHS341
46199	488867	Staphylococcus_hominis	non_contaminant	3.5076357264227873	TRUE	1430232	2860.464	341809.58054357616	TRUE	TRUE	TRUE	MHS484	MHS341
16782	416546	Staphylococcus_epidermidis	non_contaminant	1.2741648685215525	TRUE	1430232	2860.464	291243.658371509	TRUE	TRUE	TRUE	MHS484	MHS341
11098	330234	Staphylococcus_capitis	non_contaminant	0.8426100411662609	TRUE	1430232	2860.464	230895.4071786955	TRUE	TRUE	TRUE	MHS484	MHS341
10045	304003	Staphylococcus_saccharolyticus	non_contaminant	0.7626615483434035	TRUE	1430232	2860.464	212555.02603773374	TRUE	TRUE	TRUE	MHS484	MHS341
10266	83927	Streptococcus_oralis	non_contaminant	0.7794408616519044	TRUE	1430232	2860.464	58680.68956644796	TRUE	FALSE	TRUE	MHS484	MHS341
1888	26259	Streptococcus_sp._oral_taxon_431	non_contaminant	0.1433454458210399	TRUE	1430232	2860.464	18359.958384374004	TRUE	FALSE	TRUE	MHS484	MHS341
4548	46489	Streptococcus_mitis	non_contaminant	0.34530460147992026	TRUE	1430232	2860.464	32504.516749730115	TRUE	FALSE	TRUE	MHS484	MHS341
4544	120531	Veillonella_parvula	non_contaminant	0.3450009035014859	TRUE	1430232	2860.464	84273.74020438643	TRUE	FALSE	TRUE	MHS484	MHS341
2074	64075	Pluralibacter_gergoviae	non_contaminant	0.1574674018182398	TRUE	1430232	2860.464	44800.42398715733	TRUE	FALSE	TRUE	MHS484	MHS341
76062	437159	Acinetobacter_johnsonii	non_contaminant	5.774968908919457	TRUE	1430232	2860.464	305656.0054592542	TRUE	FALSE	TRUE	MHS484	MHS341
2718	33956	Acinetobacter_sp._WCHA55	non_contaminant	0.20636277634617928	TRUE	1430232	2860.464	23741.60276095067	TRUE	FALSE	TRUE	MHS484	MHS341
1618	8511	Acinetobacter_sp._NEB_394	non_contaminant	0.12284583227671746	TRUE	1430232	2860.464	5950.782810061584	TRUE	FALSE	TRUE	MHS484	MHS341
2224	14165	Acinetobacter_baumannii	non_contaminant	0.16885607600953004	TRUE	1430232	2860.464	9903.987604808171	TRUE	FALSE	TRUE	MHS484	MHS341
2485	70111	Acinetobacter_junii	non_contaminant	0.18867236910237506	TRUE	1430232	2860.464	49020.71831702829	TRUE	TRUE	TRUE	MHS484	MHS341
2066	13735	Acinetobacter_lwoffii	non_contaminant	0.156860005861371	TRUE	1430232	2860.464	9603.337080977073	TRUE	FALSE	TRUE	MHS484	MHS341
5217	163519	Moraxella_osloensis	non_contaminant	0.39609808837307475	TRUE	1430232	2860.464	114330.40234031962	TRUE	FALSE	TRUE	MHS484	MHS341
17276	351830	Haemophilus_parainfluenzae	non_contaminant	1.311671568858202	TRUE	1430232	2860.464	245995.05534766387	TRUE	FALSE	TRUE	MHS484	MHS341
1996	21558	Roseomonas_mucosa	non_contaminant	0.15154529123876886	TRUE	1430232	2860.464	15073.079052908899	TRUE	FALSE	TRUE	MHS484	MHS341
35943	248633	Empedobacter_falsenii	non_contaminant	2.7289541097169687	TRUE	1430232	2860.464	173841.02718999435	TRUE	FALSE	TRUE	MHS484	MHS341
2500	15267	Empedobacter_stercoris	non_contaminant	0.18981123652150408	TRUE	1430232	2860.464	10674.491970533452	TRUE	FALSE	TRUE	MHS484	MHS341
57916	1235561	Candida_orthopsilosis	non_contaminant	4.397243029751772	TRUE	1430232	2860.464	863888.5159890144	TRUE	TRUE	TRUE	MHS484	MHS341
4053	3704	Malassezia_furfur	non_contaminant	0.30772197664866247	TRUE	1430232	2860.464	2589.78962853579	TRUE	FALSE	TRUE	MHS484	MHS341
425	15376	Malassezia_globosa	non_contaminant	0.032267910208655694	FALSE	1430232	2860.464	10750.703382388312	TRUE	TRUE	TRUE	MHS484	MHS341
