paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7055778	945129	Staphylococcus_epidermidis	non_contaminant	83.27952727466726	TRUE	8967865	17935.73	105390.63645583425	TRUE	TRUE	TRUE	MHS454	MHS377
155739	802333	Staphylococcus_haemolyticus	non_contaminant	1.838191379920032	TRUE	8967865	17935.73	89467.56000452727	TRUE	TRUE	TRUE	MHS454	MHS377
150829	284371	Staphylococcus_warneri	non_contaminant	1.7802385249806312	TRUE	8967865	17935.73	31710.000094782874	TRUE	TRUE	TRUE	MHS454	MHS377
104454	569082	Staphylococcus_capitis	non_contaminant	1.2328732199267174	TRUE	8967865	17935.73	63457.913338347535	TRUE	TRUE	TRUE	MHS454	MHS377
49067	501315	Staphylococcus_hominis	non_contaminant	0.5791390495542942	TRUE	8967865	17935.73	55901.26523983133	TRUE	TRUE	TRUE	MHS454	MHS377
15304	27031	Staphylococcus_saprophyticus	non_contaminant	0.18063350142415305	TRUE	8967865	17935.73	3014.206837413364	TRUE	FALSE	TRUE	MHS454	MHS377
377923	551051	Corynebacterium_tuberculostearicum	non_contaminant	4.460634785593322	TRUE	8967865	17935.73	61447.289851040354	TRUE	TRUE	TRUE	MHS454	MHS377
30599	327070	Corynebacterium_kefirresidentii	non_contaminant	0.36116077561929294	TRUE	8967865	17935.73	36471.33403546998	TRUE	TRUE	TRUE	MHS454	MHS377
456450	756653	Cutibacterium_acnes	non_contaminant	5.387490964784021	TRUE	8967865	17935.73	84373.81695643278	TRUE	TRUE	TRUE	MHS454	MHS377
46413	779842	Moraxella_osloensis	non_contaminant	0.5478138200208583	TRUE	8967865	17935.73	86959.60521261192	TRUE	FALSE	TRUE	MHS454	MHS377
18666	275662	Pseudomonas_alcaligenes	non_contaminant	0.22031527297329068	TRUE	8967865	17935.73	30738.865939663454	TRUE	FALSE	TRUE	MHS454	MHS377
11182	95889	Methylobacterium_radiotolerans	non_contaminant	0.13198143053612646	TRUE	8967865	17935.73	10692.51153981466	TRUE	FALSE	TRUE	MHS454	MHS377
