paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
4266431	732159	Staphylococcus_hominis	non_contaminant	40.365456866023116	TRUE	11215252	22430.504	65282.438593444	TRUE	TRUE	TRUE	MHS499	MHS391
74122	611972	Staphylococcus_epidermidis	non_contaminant	0.7012813271381549	TRUE	11215252	22430.504	54566.04987565148	TRUE	TRUE	TRUE	MHS499	MHS391
22613	44213	Staphylococcus_haemolyticus	non_contaminant	0.21394558498927574	TRUE	11215252	22430.504	3942.2208257112725	TRUE	FALSE	TRUE	MHS499	MHS391
16283	326683	Staphylococcus_capitis	non_contaminant	0.1540563375217962	TRUE	11215252	22430.504	29128.458281632906	TRUE	FALSE	TRUE	MHS499	MHS391
256719	649516	Micrococcus_luteus	non_contaminant	2.4288637789263645	TRUE	11215252	22430.504	57913.634040501274	TRUE	FALSE	TRUE	MHS499	MHS391
14658	274181	Kytococcus_sedentarius	non_contaminant	0.13868192565218257	TRUE	11215252	22430.504	24447.15464262417	TRUE	FALSE	TRUE	MHS499	MHS391
211248	726895	Cutibacterium_acnes	non_contaminant	1.9986546206967022	TRUE	11215252	22430.504	64813.07776231867	TRUE	FALSE	TRUE	MHS499	MHS391
27476	137389	Corynebacterium_ureicelerivorans	non_contaminant	0.2599552864796949	TRUE	11215252	22430.504	12250.19286236279	TRUE	FALSE	TRUE	MHS499	MHS391
23360	226393	Corynebacterium_segmentosum	non_contaminant	0.22101308386103047	TRUE	11215252	22430.504	20186.17147434583	TRUE	FALSE	TRUE	MHS499	MHS391
21929	321023	Corynebacterium_kefirresidentii	non_contaminant	0.2074741402392353	TRUE	11215252	22430.504	28623.788391023227	TRUE	FALSE	TRUE	MHS499	MHS391
21203	530158	Moraxella_osloensis	non_contaminant	0.2006053260747187	TRUE	11215252	22430.504	47271.16252046767	TRUE	FALSE	TRUE	MHS499	MHS391
42931	53358	Paracoccus_sp._MC1862	non_contaminant	0.40617776983038945	TRUE	11215252	22430.504	4757.6282726415775	TRUE	FALSE	TRUE	MHS499	MHS391
21047	196895	Paracoccus_sp._AK26	non_contaminant	0.1991293825352358	TRUE	11215252	22430.504	17556.003199928098	TRUE	FALSE	TRUE	MHS499	MHS391
35187	269307	Paracoccus_sanguinis	non_contaminant	0.3329104187422123	TRUE	11215252	22430.504	24012.56788523343	TRUE	FALSE	TRUE	MHS499	MHS391
14636	80091	Paracoccus_yeei	non_contaminant	0.13847377976840933	TRUE	11215252	22430.504	7141.257280710233	TRUE	FALSE	TRUE	MHS499	MHS391
21785	277243	Epilithonimonas_vandammei	non_contaminant	0.2061117308181742	TRUE	11215252	22430.504	24720.17570358651	TRUE	FALSE	TRUE	MHS499	MHS391
3453240	1921023	Malassezia_obtusa	non_contaminant	32.67171325823051	TRUE	11215252	22430.504	171286.65499446646	TRUE	TRUE	TRUE	MHS499	MHS391
1903567	2523083	Malassezia_globosa	non_contaminant	18.00998343347989	TRUE	11215252	22430.504	224968.90841150962	TRUE	TRUE	TRUE	MHS499	MHS391
59474	82656	Malassezia_furfur	non_contaminant	0.5626940132513238	TRUE	11215252	22430.504	7369.963688733878	TRUE	FALSE	TRUE	MHS499	MHS391
28889	619802	Malassezia_restricta	non_contaminant	0.2733239289238574	TRUE	11215252	22430.504	55264.20627909208	TRUE	FALSE	TRUE	MHS499	MHS391
19552	308419	Malassezia_slooffiae	non_contaminant	0.18498492361519125	TRUE	11215252	22430.504	27499.9616593546	TRUE	FALSE	TRUE	MHS499	MHS391
13160	229600	Malassezia_sympodialis	non_contaminant	0.12450908320253257	TRUE	11215252	22430.504	20472.121357594107	TRUE	FALSE	TRUE	MHS499	MHS391
