paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2131	67955	Malassezia_restricta	non_contaminant	0.5195520783302167	TRUE	430677	861.3539999999999	157786.46177994183	TRUE	TRUE	TRUE	MHS456	MHS374
1139	1109	Malassezia_furfur	non_contaminant	0.277695831636845	TRUE	430677	861.3539999999999	2575.0156149504155	TRUE	FALSE	TRUE	MHS456	MHS374
355	10122	Malassezia_arunalokei	non_contaminant	0.08655137860498682	FALSE	430677	861.3539999999999	23502.532059989273	TRUE	TRUE	TRUE	MHS456	MHS374
318	11968	Malassezia_globosa	non_contaminant	0.07753053069404453	FALSE	430677	861.3539999999999	27788.806924911245	TRUE	TRUE	TRUE	MHS456	MHS374
397989	640772	Cutibacterium_acnes	non_contaminant	97.03238484400029	TRUE	430677	861.3539999999999	1487824.982527509	TRUE	TRUE	TRUE	MHS456	MHS374
817	20864	Cutibacterium_granulosum	non_contaminant	0.19919007414161755	TRUE	430677	861.3539999999999	48444.65806160998	TRUE	TRUE	TRUE	MHS456	MHS374
70	2297	Cutibacterium_avidum	non_contaminant	0.01706646902070163	FALSE	430677	861.3539999999999	5333.463361173223	TRUE	TRUE	TRUE	MHS456	MHS374
2653	42612	Corynebacterium_segmentosum	non_contaminant	0.6468191758845917	TRUE	430677	861.3539999999999	98941.8984529009	TRUE	TRUE	TRUE	MHS456	MHS374
1745	57964	Corynebacterium_matruchotii	non_contaminant	0.425442692016062	TRUE	430677	861.3539999999999	134588.101988265	TRUE	TRUE	TRUE	MHS456	MHS374
1186	27510	Corynebacterium_bovis	non_contaminant	0.28915474655074475	TRUE	430677	861.3539999999999	63876.176345614	TRUE	TRUE	TRUE	MHS456	MHS374
394	11503	Corynebacterium_kefirresidentii	non_contaminant	0.09605983991652059	FALSE	430677	861.3539999999999	26709.11146868767	TRUE	TRUE	TRUE	MHS456	MHS374
237	8037	Staphylococcus_epidermidis	non_contaminant	0.05778218797008979	FALSE	430677	861.3539999999999	18661.31694982551	TRUE	TRUE	TRUE	MHS456	MHS374
220	8525	Staphylococcus_capitis	non_contaminant	0.05363747406506226	FALSE	430677	861.3539999999999	19794.416697432185	TRUE	TRUE	TRUE	MHS456	MHS374
501	11043	Klebsiella_aerogenes	non_contaminant	0.1221471568481645	TRUE	430677	861.3539999999999	25641.02564102564	TRUE	FALSE	TRUE	MHS456	MHS374
406	13993	Moraxella_osloensis	non_contaminant	0.09898552032006944	FALSE	430677	861.3539999999999	32490.706492336485	TRUE	TRUE	TRUE	MHS456	MHS374
