paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1320111	915172	Cutibacterium_acnes	non_contaminant	30.36574535080873	TRUE	5898961	11797.922	155141.2189366907	TRUE	TRUE	TRUE	MHS578	MHS367
14449	188929	Cutibacterium_modestum	non_contaminant	0.3323619412108795	TRUE	5898961	11797.922	32027.50450460683	TRUE	FALSE	TRUE	MHS578	MHS367
8636	86236	Cutibacterium_avidum	non_contaminant	0.1986488839571704	TRUE	5898961	11797.922	14618.845589926768	TRUE	FALSE	TRUE	MHS578	MHS367
8593	155761	Cutibacterium_granulosum	non_contaminant	0.1976597799726685	TRUE	5898961	11797.922	26404.819424980094	TRUE	FALSE	TRUE	MHS578	MHS367
8392	178365	Arachnia_propionica	non_contaminant	0.1930362939055783	TRUE	5898961	11797.922	30236.68066291674	TRUE	FALSE	TRUE	MHS578	MHS367
89630	45845	Corynebacterium_ureicelerivorans	non_contaminant	2.0617067472303363	TRUE	5898961	11797.922	7771.707593930524	TRUE	FALSE	TRUE	MHS578	MHS367
60285	18709	Corynebacterium_sp._zg-917	non_contaminant	1.3867007838534067	TRUE	5898961	11797.922	3171.5754689681794	TRUE	FALSE	TRUE	MHS578	MHS367
76228	290444	Corynebacterium_segmentosum	non_contaminant	1.7534283379211657	TRUE	5898961	11797.922	49236.4672355013	TRUE	FALSE	TRUE	MHS578	MHS367
62805	560334	Corynebacterium_tuberculostearicum	non_contaminant	1.4446668778288663	TRUE	5898961	11797.922	94988.59205883884	TRUE	FALSE	TRUE	MHS578	MHS367
53555	414469	Corynebacterium_kefirresidentii	non_contaminant	1.2318945090697384	TRUE	5898961	11797.922	70261.3561947604	TRUE	FALSE	TRUE	MHS578	MHS367
51130	577655	Corynebacterium_matruchotii	non_contaminant	1.1761136448274807	TRUE	5898961	11797.922	97924.87185455201	TRUE	FALSE	TRUE	MHS578	MHS367
40419	13546	Corynebacterium_coyleae	non_contaminant	0.929734743013533	TRUE	5898961	11797.922	2296.336592155805	TRUE	FALSE	TRUE	MHS578	MHS367
14895	11915	Corynebacterium_sanguinis	non_contaminant	0.34262101974780607	TRUE	5898961	11797.922	2019.8472239433352	TRUE	FALSE	TRUE	MHS578	MHS367
13343	31087	Corynebacterium_macginleyi	non_contaminant	0.3069212666327611	TRUE	5898961	11797.922	5269.911091122657	TRUE	FALSE	TRUE	MHS578	MHS367
9724	41942	Corynebacterium_striatum	non_contaminant	0.2236755150068927	TRUE	5898961	11797.922	7110.065653934651	TRUE	FALSE	TRUE	MHS578	MHS367
9391	14718	Corynebacterium_singulare	non_contaminant	0.21601570973156406	TRUE	5898961	11797.922	2495.0156476708357	TRUE	FALSE	TRUE	MHS578	MHS367
7332	38665	Corynebacterium_minutissimum	non_contaminant	0.16865373056669447	TRUE	5898961	11797.922	6554.544096833324	TRUE	FALSE	TRUE	MHS578	MHS367
17513	146591	Gordonia_sp._JH63	non_contaminant	0.40284135071120025	TRUE	5898961	11797.922	24850.308384815562	TRUE	FALSE	TRUE	MHS578	MHS367
20887	160439	Gordonia_terrae	non_contaminant	0.48045150986723234	TRUE	5898961	11797.922	27197.84043325596	TRUE	FALSE	TRUE	MHS578	MHS367
7702	204120	Gordonia_bronchialis	non_contaminant	0.1771646253170596	TRUE	5898961	11797.922	34602.703764273065	TRUE	FALSE	TRUE	MHS578	MHS367
364509	438134	Rothia_kristinae	non_contaminant	8.384588471786039	TRUE	5898961	11797.922	74273.07961520682	TRUE	TRUE	TRUE	MHS578	MHS367
11272	263127	Rothia_dentocariosa	non_contaminant	0.2592832584489608	TRUE	5898961	11797.922	44605.65174104389	TRUE	FALSE	TRUE	MHS578	MHS367
9818	250266	Rothia_aeria	non_contaminant	0.2258377423218503	TRUE	5898961	11797.922	42425.43729310975	TRUE	FALSE	TRUE	MHS578	MHS367
9347	199801	Rothia_mucilaginosa	non_contaminant	0.21500360332881796	TRUE	5898961	11797.922	33870.54093085206	TRUE	FALSE	TRUE	MHS578	MHS367
16159	74110	Kocuria_indica	non_contaminant	0.3716960764085128	TRUE	5898961	11797.922	12563.22935513559	TRUE	FALSE	TRUE	MHS578	MHS367
11819	231501	Kocuria_palustris	non_contaminant	0.2718655812285546	TRUE	5898961	11797.922	39244.36862694973	TRUE	FALSE	TRUE	MHS578	MHS367
27869	260069	Micrococcus_luteus	non_contaminant	0.6410543940484463	TRUE	5898961	11797.922	44087.255365817815	TRUE	FALSE	TRUE	MHS578	MHS367
82404	585868	Dermacoccus_sp._PAMC28757	non_contaminant	1.8954912729975304	TRUE	5898961	11797.922	99317.15093556306	TRUE	FALSE	TRUE	MHS578	MHS367
64702	693859	Dermacoccus_nishinomiyaensis	non_contaminant	1.4883024652381704	TRUE	5898961	11797.922	117623.93411314298	TRUE	FALSE	TRUE	MHS578	MHS367
15462	15334	Yimella_sp._cx-51	non_contaminant	0.3556633908922845	TRUE	5898961	11797.922	2599.440816781125	TRUE	FALSE	TRUE	MHS578	MHS367
36725	584266	Brevibacterium_casei	non_contaminant	0.8447638100193474	TRUE	5898961	11797.922	99045.57768732494	TRUE	FALSE	TRUE	MHS578	MHS367
7750	71777	Brevibacterium_sp._W7.2	non_contaminant	0.17826874139278262	TRUE	5898961	11797.922	12167.735979268215	TRUE	FALSE	TRUE	MHS578	MHS367
11268	163331	Dermabacter_jinjuensis	non_contaminant	0.2591912487759838	TRUE	5898961	11797.922	27688.096259663354	TRUE	FALSE	TRUE	MHS578	MHS367
11159	189440	Kytococcus_sedentarius	non_contaminant	0.25668398518736274	TRUE	5898961	11797.922	32114.12992898241	TRUE	FALSE	TRUE	MHS578	MHS367
18202	153546	Actinomyces_sp._oral_taxon_414	non_contaminant	0.4186900168814747	TRUE	5898961	11797.922	26029.32957176696	TRUE	FALSE	TRUE	MHS578	MHS367
13502	91651	Actinomyces_sp._oral_taxon_169	non_contaminant	0.3105786511335937	TRUE	5898961	11797.922	15536.803854102443	TRUE	FALSE	TRUE	MHS578	MHS367
13426	150435	Actinomyces_sp._oral_taxon_171	non_contaminant	0.30883046734703223	TRUE	5898961	11797.922	25501.948563484315	TRUE	FALSE	TRUE	MHS578	MHS367
7984	44771	Actinomyces_sp._HMT_175	non_contaminant	0.18365130726193246	TRUE	5898961	11797.922	7589.641633501222	TRUE	FALSE	TRUE	MHS578	MHS367
