paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
3617016	614119	Cutibacterium_modestum	non_contaminant	55.391802233304276	TRUE	6951363	13902.725999999999	88345.12023037784	TRUE	TRUE	TRUE	MHS495	MHS345
2125656	896614	Cutibacterium_acnes	non_contaminant	32.55277741874424	TRUE	6951363	13902.725999999999	128983.91293908835	TRUE	TRUE	TRUE	MHS495	MHS345
7085	216467	Arachnia_rubra	non_contaminant	0.10850129466470726	TRUE	6951363	13902.725999999999	31140.22386688769	TRUE	FALSE	TRUE	MHS495	MHS345
61348	154782	Actinomyces_sp._oral_taxon_169	non_contaminant	0.9394971665618153	TRUE	6951363	13902.725999999999	22266.424584646207	TRUE	FALSE	TRUE	MHS495	MHS345
18729	201775	Actinomyces_sp._oral_taxon_414	non_contaminant	0.28682014788642235	TRUE	6951363	13902.725999999999	29026.681529938807	TRUE	FALSE	TRUE	MHS495	MHS345
13590	45328	Actinomyces_sp._HMT_175	non_contaminant	0.2081203379666015	TRUE	6951363	13902.725999999999	6520.735573728491	TRUE	FALSE	TRUE	MHS495	MHS345
10334	81333	Actinomyces_sp._oral_taxon_171	non_contaminant	0.15825721652294777	TRUE	6951363	13902.725999999999	11700.295323377588	TRUE	FALSE	TRUE	MHS495	MHS345
26991	117119	Actinomyces_oris	non_contaminant	0.413346287127045	TRUE	6951363	13902.725999999999	16848.350460190326	TRUE	FALSE	TRUE	MHS495	MHS345
25433	296026	Actinomyces_naeslundii	non_contaminant	0.3894867222593507	TRUE	6951363	13902.725999999999	42585.3174406228	TRUE	FALSE	TRUE	MHS495	MHS345
8980	102683	Schaalia_odontolytica	non_contaminant	0.13752175385872567	TRUE	6951363	13902.725999999999	14771.635433223671	TRUE	FALSE	TRUE	MHS495	MHS345
34303	229002	Micrococcus_luteus	non_contaminant	0.5253239112044394	TRUE	6951363	13902.725999999999	32943.46734590037	TRUE	FALSE	TRUE	MHS495	MHS345
17585	392458	Rothia_aeria	non_contaminant	0.26930067278459807	TRUE	6951363	13902.725999999999	56457.70476955383	TRUE	TRUE	TRUE	MHS495	MHS345
9117	227721	Rothia_dentocariosa	non_contaminant	0.13961980288752804	TRUE	6951363	13902.725999999999	32759.186939309602	TRUE	FALSE	TRUE	MHS495	MHS345
16165	270879	Corynebacterium_kefirresidentii	non_contaminant	0.24755447117219376	TRUE	6951363	13902.725999999999	38967.75351826685	TRUE	FALSE	TRUE	MHS495	MHS345
9651	242737	Corynebacterium_matruchotii	non_contaminant	0.14779759983191104	TRUE	6951363	13902.725999999999	34919.338840454744	TRUE	FALSE	TRUE	MHS495	MHS345
7513	95809	Corynebacterium_segmentosum	non_contaminant	0.11505578360140377	TRUE	6951363	13902.725999999999	13782.764617528966	TRUE	FALSE	TRUE	MHS495	MHS345
8815	288732	Mycobacteroides_abscessus	non_contaminant	0.13499490648827023	TRUE	6951363	13902.725999999999	41536.0268194885	TRUE	FALSE	TRUE	MHS495	MHS345
29810	447766	Streptococcus_sanguinis	non_contaminant	0.45651709159561377	TRUE	6951363	13902.725999999999	64414.13000587079	TRUE	TRUE	TRUE	MHS495	MHS345
22882	167911	Streptococcus_mitis	non_contaminant	0.3504201304894611	TRUE	6951363	13902.725999999999	24155.118931352026	TRUE	FALSE	TRUE	MHS495	MHS345
19750	169123	Streptococcus_oralis	non_contaminant	0.3024559731302708	TRUE	6951363	13902.725999999999	24329.47322704914	TRUE	FALSE	TRUE	MHS495	MHS345
17672	452785	Staphylococcus_epidermidis	non_contaminant	0.27063301048902	TRUE	6951363	13902.725999999999	65136.14668087396	TRUE	TRUE	TRUE	MHS495	MHS345
7052	224883	Staphylococcus_capitis	non_contaminant	0.10799592519061618	TRUE	6951363	13902.725999999999	32350.92168255348	TRUE	FALSE	TRUE	MHS495	MHS345
5889	169448	Staphylococcus_hominis	non_contaminant	0.09018547978552732	FALSE	6951363	13902.725999999999	24376.22664792502	TRUE	TRUE	TRUE	MHS495	MHS345
36732	468331	Veillonella_parvula	non_contaminant	0.5625221673428408	TRUE	6951363	13902.725999999999	67372.54262221669	TRUE	FALSE	TRUE	MHS495	MHS345
27402	499304	Pseudomonas_stutzeri	non_contaminant	0.4196404342134521	TRUE	6951363	13902.725999999999	71828.21556002759	TRUE	FALSE	TRUE	MHS495	MHS345
14803	378096	Moraxella_osloensis	non_contaminant	0.2266964946960708	TRUE	6951363	13902.725999999999	54391.63513687891	TRUE	FALSE	TRUE	MHS495	MHS345
72015	719003	Haemophilus_parainfluenzae	non_contaminant	1.1028540205051367	TRUE	6951363	13902.725999999999	103433.38421544092	TRUE	FALSE	TRUE	MHS495	MHS345
29669	79478	Paracoccus_sp._AK26	non_contaminant	0.45435778566086094	TRUE	6951363	13902.725999999999	11433.441182686043	TRUE	FALSE	TRUE	MHS495	MHS345
10068	74951	Paracoccus_yeei	non_contaminant	0.15418363227724385	TRUE	6951363	13902.725999999999	10782.20199405498	TRUE	FALSE	TRUE	MHS495	MHS345
24209	524907	Haematobacter_massiliensis	non_contaminant	0.37074210903851773	TRUE	6951363	13902.725999999999	75511.37812828938	TRUE	FALSE	TRUE	MHS495	MHS345
17830	384014	Skermanella_sp._TT6	non_contaminant	0.27305265827406217	TRUE	6951363	13902.725999999999	55242.97896685873	TRUE	FALSE	TRUE	MHS495	MHS345
14245	204705	Lautropia_mirabilis	non_contaminant	0.21815115631598517	TRUE	6951363	13902.725999999999	29448.181601219792	TRUE	FALSE	TRUE	MHS495	MHS345
36243	496349	Prevotella_melaninogenica	non_contaminant	0.5550335105904002	TRUE	6951363	13902.725999999999	71403.11907175614	TRUE	FALSE	TRUE	MHS495	MHS345
11541	243808	Prevotella_denticola	non_contaminant	0.1767414878934914	TRUE	6951363	13902.725999999999	35073.40934432571	TRUE	FALSE	TRUE	MHS495	MHS345
7776	175926	Prevotella_nigrescens	non_contaminant	0.11908342516764484	TRUE	6951363	13902.725999999999	25308.130218490965	TRUE	FALSE	TRUE	MHS495	MHS345
7895	129104	Fusobacterium_nucleatum	non_contaminant	0.12090581811967027	TRUE	6951363	13902.725999999999	18572.47276541306	TRUE	FALSE	TRUE	MHS495	MHS345
78298	1202537	Malassezia_restricta	non_contaminant	1.1990733055267817	TRUE	6951363	13902.725999999999	172992.97993789133	TRUE	TRUE	TRUE	MHS495	MHS345
8919	237879	Malassezia_arunalokei	non_contaminant	0.13658758604298152	TRUE	6951363	13902.725999999999	34220.4830908701	TRUE	FALSE	TRUE	MHS495	MHS345
3729	139702	Malassezia_globosa	non_contaminant	0.05710675057229264	FALSE	6951363	13902.725999999999	20097.065856005505	TRUE	TRUE	TRUE	MHS495	MHS345
7136	21627	Aspergillus_chevalieri	non_contaminant	0.1092823202155753	TRUE	6951363	13902.725999999999	3111.1884101002925	TRUE	FALSE	TRUE	MHS495	MHS345
