paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1493509	662633	Dermacoccus_sp._PAMC28757	non_contaminant	28.00997587987084	TRUE	8405064	16810.128	78837.35329082563	TRUE	TRUE	TRUE	MHS491	MHS410
223209	579075	Dermacoccus_nishinomiyaensis	non_contaminant	4.18616741256336	TRUE	8405064	16810.128	68895.96557503905	TRUE	TRUE	TRUE	MHS491	MHS410
12133	17083	Yimella_sp._cx-51	non_contaminant	0.2275480344279632	TRUE	8405064	16810.128	2032.4651900330564	TRUE	FALSE	TRUE	MHS491	MHS410
118232	405059	Kocuria_palustris	non_contaminant	2.2173789834737447	TRUE	8405064	16810.128	48192.256477761504	TRUE	TRUE	TRUE	MHS491	MHS410
74310	150500	Kocuria_indica	non_contaminant	1.3936449714284964	TRUE	8405064	16810.128	17905.871983842124	TRUE	TRUE	TRUE	MHS491	MHS410
40756	80906	Kocuria_sp._KD4	non_contaminant	0.7643573469995936	TRUE	8405064	16810.128	9625.863646011501	TRUE	FALSE	TRUE	MHS491	MHS410
9002	255602	Kocuria_sp._TGY1120_3	non_contaminant	0.16882777597630633	TRUE	8405064	16810.128	30410.476350923684	TRUE	TRUE	TRUE	MHS491	MHS410
264892	434881	Rothia_amarae	non_contaminant	4.967910157066846	TRUE	8405064	16810.128	51740.35557611459	TRUE	TRUE	TRUE	MHS491	MHS410
227525	495480	Micrococcus_sp._KD337-16	non_contaminant	4.26711172284038	TRUE	8405064	16810.128	58950.17575119	TRUE	TRUE	TRUE	MHS491	MHS410
35119	318543	Micrococcus_luteus	non_contaminant	0.6586383764176741	TRUE	8405064	16810.128	37898.93806876426	TRUE	FALSE	TRUE	MHS491	MHS410
67624	30302	Ornithinimicrobium_flavum	non_contaminant	1.2682525575007488	TRUE	8405064	16810.128	3605.2075272716547	TRUE	FALSE	TRUE	MHS491	MHS410
33872	17489	Serinicoccus_profundi	non_contaminant	0.6352515471972282	TRUE	8405064	16810.128	2080.769402826677	TRUE	FALSE	TRUE	MHS491	MHS410
25336	506798	Brevibacterium_casei	non_contaminant	0.47516335615815347	TRUE	8405064	16810.128	60296.744914732364	TRUE	FALSE	TRUE	MHS491	MHS410
14679	119628	Kytococcus_sedentarius	non_contaminant	0.27529692552279506	TRUE	8405064	16810.128	14232.84819722967	TRUE	FALSE	TRUE	MHS491	MHS410
24335	17622	Corynebacterium_resistens	non_contaminant	0.45639012756980835	TRUE	8405064	16810.128	2096.593196672863	TRUE	FALSE	TRUE	MHS491	MHS410
11098	174547	Corynebacterium_kefirresidentii	non_contaminant	0.20813715371973424	TRUE	8405064	16810.128	20766.885296768713	TRUE	FALSE	TRUE	MHS491	MHS410
9124	187233	Corynebacterium_matruchotii	non_contaminant	0.17111582181824253	TRUE	8405064	16810.128	22276.213482728985	TRUE	FALSE	TRUE	MHS491	MHS410
9041	17862	Corynebacterium_sanguinis	non_contaminant	0.16955920046676137	TRUE	8405064	16810.128	2125.1474111321463	TRUE	FALSE	TRUE	MHS491	MHS410
39981	596059	Mycobacterium_grossiae	non_contaminant	0.7498226295610646	TRUE	8405064	16810.128	70916.65215160766	TRUE	FALSE	TRUE	MHS491	MHS410
40483	21154	Dietzia_psychralcaliphila	non_contaminant	0.7592373755664086	TRUE	8405064	16810.128	2516.8160527986465	TRUE	FALSE	TRUE	MHS491	MHS410
36923	261200	Gordonia_terrae	non_contaminant	0.6924714477197467	TRUE	8405064	16810.128	31076.503403186463	TRUE	FALSE	TRUE	MHS491	MHS410
23021	184545	Gordonia_sp._JH63	non_contaminant	0.43174674858370904	TRUE	8405064	16810.128	21956.406280785013	TRUE	FALSE	TRUE	MHS491	MHS410
14630	265294	Tsukamurella_tyrosinosolvens	non_contaminant	0.2743779562911977	TRUE	8405064	16810.128	31563.5907115044	TRUE	FALSE	TRUE	MHS491	MHS410
9351	133795	Tsukamurella_paurometabola	non_contaminant	0.17537308744217292	TRUE	8405064	16810.128	15918.379681582437	TRUE	FALSE	TRUE	MHS491	MHS410
11288	80899	Nocardioides_rotundus	non_contaminant	0.21170050380143815	TRUE	8405064	16810.128	9625.030814756437	TRUE	FALSE	TRUE	MHS491	MHS410
