paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
852746	750006	Cutibacterium_acnes	non_contaminant	50.31686052000529	TRUE	1848776	3697.552	405677.0533585464	TRUE	TRUE	TRUE	MHS460	MHS373
200988	282139	Cutibacterium_granulosum	non_contaminant	11.859434300711845	TRUE	1848776	3697.552	152608.53667507583	TRUE	TRUE	TRUE	MHS460	MHS373
12268	254295	Cutibacterium_modestum	non_contaminant	0.7238817242876834	TRUE	1848776	3697.552	137547.7613296581	TRUE	FALSE	TRUE	MHS460	MHS373
10213	31525	Cutibacterium_avidum	non_contaminant	0.6026250448443194	TRUE	1848776	3697.552	17051.822394925075	TRUE	FALSE	TRUE	MHS460	MHS373
141346	4937	Lawsonella_clevelandensis	non_contaminant	8.3402173297332	TRUE	1848776	3697.552	2670.415453251232	TRUE	FALSE	TRUE	MHS460	MHS373
5702	131408	Corynebacterium_kefirresidentii	non_contaminant	0.3364504069031929	TRUE	1848776	3697.552	71078.37834329308	TRUE	TRUE	TRUE	MHS460	MHS373
5136	83828	Corynebacterium_tuberculostearicum	non_contaminant	0.3030531900832688	TRUE	1848776	3697.552	45342.431965797914	TRUE	TRUE	TRUE	MHS460	MHS373
3074	36969	Corynebacterium_segmentosum	non_contaminant	0.18138347085591283	TRUE	1848776	3697.552	19996.47334236273	TRUE	FALSE	TRUE	MHS460	MHS373
870	31511	Corynebacterium_bovis	non_contaminant	0.05133494458186212	FALSE	1848776	3697.552	17044.249817176336	TRUE	TRUE	TRUE	MHS460	MHS373
193764	558859	Staphylococcus_capitis	non_contaminant	11.433177243632105	TRUE	1848776	3697.552	302285.94486297964	TRUE	TRUE	TRUE	MHS460	MHS373
18590	349907	Staphylococcus_epidermidis	non_contaminant	1.0969156549158814	TRUE	1848776	3697.552	189264.14016625055	TRUE	TRUE	TRUE	MHS460	MHS373
4797	162399	Staphylococcus_haemolyticus	non_contaminant	0.28305026340137085	TRUE	1848776	3697.552	87841.36098694487	TRUE	TRUE	TRUE	MHS460	MHS373
3282	5999	Staphylococcus_aureus	non_contaminant	0.1936566530088178	TRUE	1848776	3697.552	3244.8495653340374	TRUE	FALSE	TRUE	MHS460	MHS373
2554	72095	Staphylococcus_hominis	non_contaminant	0.15070051547365043	TRUE	1848776	3697.552	38996.07091394523	TRUE	TRUE	TRUE	MHS460	MHS373
2133	88280	Staphylococcus_auricularis	non_contaminant	0.12585912275070335	TRUE	1848776	3697.552	47750.51168989645	TRUE	TRUE	TRUE	MHS460	MHS373
136944	1448646	Malassezia_restricta	non_contaminant	8.080474311285663	TRUE	1848776	3697.552	783570.3189569748	TRUE	TRUE	TRUE	MHS460	MHS373
85635	1900062	Malassezia_globosa	non_contaminant	5.052951700307774	TRUE	1848776	3697.552	1027740.5158872681	TRUE	TRUE	TRUE	MHS460	MHS373
14710	370603	Malassezia_arunalokei	non_contaminant	0.867973603217462	TRUE	1848776	3697.552	200458.57367252713	TRUE	TRUE	TRUE	MHS460	MHS373
