paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2420950	808065	Staphylococcus_epidermidis	non_contaminant	30.826544074400847	TRUE	8461787	16923.573999999997	95495.78593741488	TRUE	TRUE	TRUE	MHS532	MHS425
1229892	624415	Staphylococcus_capitis	non_contaminant	15.660513411988273	TRUE	8461787	16923.573999999997	73792.33251794214	TRUE	TRUE	TRUE	MHS532	MHS425
1044664	622328	Staphylococcus_hominis	non_contaminant	13.301960320923559	TRUE	8461787	16923.573999999997	73545.69430783356	TRUE	TRUE	TRUE	MHS532	MHS425
333308	596396	Staphylococcus_haemolyticus	non_contaminant	4.244091679857245	TRUE	8461787	16923.573999999997	70481.09341442889	TRUE	TRUE	TRUE	MHS532	MHS425
57004	274533	Staphylococcus_warneri	non_contaminant	0.7258457706343154	TRUE	8461787	16923.573999999997	32443.85612637142	TRUE	FALSE	TRUE	MHS532	MHS425
32658	362335	Staphylococcus_caprae	non_contaminant	0.4158422422527449	TRUE	8461787	16923.573999999997	42820.151346281826	TRUE	FALSE	TRUE	MHS532	MHS425
13758	213049	Staphylococcus_saprophyticus	non_contaminant	0.17518395397493003	TRUE	8461787	16923.573999999997	25177.778641792804	TRUE	FALSE	TRUE	MHS532	MHS425
41983	108340	Aerococcus_urinaeequi	non_contaminant	0.5345797310458996	TRUE	8461787	16923.573999999997	12803.442109804939	TRUE	FALSE	TRUE	MHS532	MHS425
23296	62612	Aerococcus_viridans	non_contaminant	0.2966336234772474	TRUE	8461787	16923.573999999997	7399.382659951143	TRUE	FALSE	TRUE	MHS532	MHS425
222489	506359	Corynebacterium_tuberculostearicum	non_contaminant	2.8330064497694583	TRUE	8461787	16923.573999999997	59840.669589059624	TRUE	TRUE	TRUE	MHS532	MHS425
111321	399515	Corynebacterium_kefirresidentii	non_contaminant	1.4174773179563298	TRUE	8461787	16923.573999999997	47214.02228630903	TRUE	FALSE	TRUE	MHS532	MHS425
9566	87436	Corynebacterium_minutissimum	non_contaminant	0.12180620029976601	TRUE	8461787	16923.573999999997	10333.04194492251	TRUE	FALSE	TRUE	MHS532	MHS425
75300	470584	Micrococcus_luteus	non_contaminant	0.958813180281453	TRUE	8461787	16923.573999999997	55612.83922651327	TRUE	FALSE	TRUE	MHS532	MHS425
71887	538837	Kocuria_palustris	non_contaminant	0.9153546227210201	TRUE	8461787	16923.573999999997	63678.86594167403	TRUE	FALSE	TRUE	MHS532	MHS425
73692	859145	Brevibacterium_casei	non_contaminant	0.9383381259136897	TRUE	8461787	16923.573999999997	101532.33590020642	TRUE	FALSE	TRUE	MHS532	MHS425
9789	21617	Brachybacterium_saurashtrense	non_contaminant	0.1246457134365889	TRUE	8461787	16923.573999999997	2554.6613262659534	TRUE	FALSE	TRUE	MHS532	MHS425
