paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
11172562	845649	Cutibacterium_acnes	non_contaminant	89.39043621650727	TRUE	12718207	25436.414	66491.21216536262	TRUE	TRUE	TRUE	MHS479	MHS384
217080	614014	Cutibacterium_modestum	non_contaminant	1.736833135844706	TRUE	12718207	25436.414	48278.346153667735	TRUE	TRUE	TRUE	MHS479	MHS384
88501	398467	Cutibacterium_granulosum	non_contaminant	0.7080867392454041	TRUE	12718207	25436.414	31330.43832357816	TRUE	TRUE	TRUE	MHS479	MHS384
114733	269906	Gordonia_terrae	non_contaminant	0.9179660778278544	TRUE	12718207	25436.414	21222.016594005745	TRUE	FALSE	TRUE	MHS479	MHS384
92172	232208	Gordonia_sp._JH63	non_contaminant	0.7374580053301928	TRUE	12718207	25436.414	18257.91953221079	TRUE	FALSE	TRUE	MHS479	MHS384
26574	332219	Corynebacterium_kefirresidentii	non_contaminant	0.21261564285948598	TRUE	12718207	25436.414	26121.527979533595	TRUE	TRUE	TRUE	MHS479	MHS384
33539	210640	Micrococcus_luteus	non_contaminant	0.2683418396125649	TRUE	12718207	25436.414	16562.08300431028	TRUE	FALSE	TRUE	MHS479	MHS384
7746	262376	Staphylococcus_capitis	non_contaminant	0.06197489160794681	FALSE	12718207	25436.414	20629.952005027124	TRUE	TRUE	TRUE	MHS479	MHS384
2736	91692	Staphylococcus_epidermidis	non_contaminant	0.02189043421628485	FALSE	12718207	25436.414	7209.506811769929	TRUE	TRUE	TRUE	MHS479	MHS384
571456	1583507	Malassezia_restricta	non_contaminant	4.572156423794326	TRUE	12718207	25436.414	124507.09443555998	TRUE	TRUE	TRUE	MHS479	MHS384
170466	1072261	Malassezia_arunalokei	non_contaminant	1.3638796634185721	TRUE	12718207	25436.414	84309.1325687654	TRUE	TRUE	TRUE	MHS479	MHS384
1045	41094	Malassezia_globosa	non_contaminant	0.008360929735386576	FALSE	12718207	25436.414	3231.1158326012464	TRUE	TRUE	TRUE	MHS479	MHS384
