paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1498134	937623	Cutibacterium_acnes	non_contaminant	58.46111941859412	TRUE	2860661	5721.322	327764.457235583	TRUE	TRUE	TRUE	MHS541	MHS361
4500	123716	Cutibacterium_avidum	non_contaminant	0.1756018069035704	TRUE	2860661	5721.322	43247.34737880511	TRUE	FALSE	TRUE	MHS541	MHS361
3925	82846	Cutibacterium_granulosum	non_contaminant	0.15316379824366974	TRUE	2860661	5721.322	28960.439562744417	TRUE	FALSE	TRUE	MHS541	MHS361
3555	74921	Cutibacterium_modestum	non_contaminant	0.13872542745382063	TRUE	2860661	5721.322	26190.10081935609	TRUE	FALSE	TRUE	MHS541	MHS361
32177	130112	Mycobacterium_dioxanotrophicus	non_contaminant	1.255630964608041	TRUE	2860661	5721.322	45483.19426873719	TRUE	FALSE	TRUE	MHS541	MHS361
4586	8846	Mycobacterium_sp._JS623	non_contaminant	0.17895775254661642	TRUE	2860661	5721.322	3092.292305869168	TRUE	FALSE	TRUE	MHS541	MHS361
3466	8738	Mycobacterium_grossiae	non_contaminant	0.13525241393950557	TRUE	2860661	5721.322	3054.538793656431	TRUE	FALSE	TRUE	MHS541	MHS361
29381	341938	Corynebacterium_tuberculostearicum	non_contaminant	1.1465237085852893	TRUE	2860661	5721.322	119531.1153611001	TRUE	FALSE	TRUE	MHS541	MHS361
13693	231623	Corynebacterium_kefirresidentii	non_contaminant	0.5343367870956865	TRUE	2860661	5721.322	80968.3496226921	TRUE	FALSE	TRUE	MHS541	MHS361
6165	92282	Corynebacterium_segmentosum	non_contaminant	0.24057447545789146	TRUE	2860661	5721.322	32258.977907553533	TRUE	FALSE	TRUE	MHS541	MHS361
4911	33333	Corynebacterium_ureicelerivorans	non_contaminant	0.19164010526742983	TRUE	2860661	5721.322	11652.202060992198	TRUE	FALSE	TRUE	MHS541	MHS361
3021	7455	Corynebacterium_sp._zg-917	non_contaminant	0.11788734636793026	TRUE	2860661	5721.322	2606.0410513514184	TRUE	FALSE	TRUE	MHS541	MHS361
3487	106777	Rothia_amarae	non_contaminant	0.1360718890383889	TRUE	2860661	5721.322	37325.98864388336	TRUE	FALSE	TRUE	MHS541	MHS361
3095	71339	Rothia_mucilaginosa	non_contaminant	0.1207750205259001	TRUE	2860661	5721.322	24937.942664300313	TRUE	FALSE	TRUE	MHS541	MHS361
3783	136450	Staphylococcus_saccharolyticus	non_contaminant	0.1476225856702682	TRUE	2860661	5721.322	47698.766124332804	TRUE	FALSE	TRUE	MHS541	MHS361
3134	96521	Staphylococcus_epidermidis	non_contaminant	0.1222969028523977	TRUE	2860661	5721.322	33740.80326190346	TRUE	TRUE	TRUE	MHS541	MHS361
2360	78473	Staphylococcus_hominis	non_contaminant	0.0920933920649836	FALSE	2860661	5721.322	27431.7718876861	TRUE	TRUE	TRUE	MHS541	MHS361
2103	75073	Staphylococcus_capitis	non_contaminant	0.08206457775960191	FALSE	2860661	5721.322	26243.235392099938	TRUE	TRUE	TRUE	MHS541	MHS361
