paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1082712	904698	Cutibacterium_acnes	non_contaminant	41.88110493407871	TRUE	3175903	6351.806	284863.234173084	TRUE	TRUE	TRUE	MHS490	MHS343
70151	609031	Cutibacterium_modestum	non_contaminant	2.713557614795583	TRUE	3175903	6351.806	191766.247268887	TRUE	FALSE	TRUE	MHS490	MHS343
16934	283208	Cutibacterium_granulosum	non_contaminant	0.6550353473072144	TRUE	3175903	6351.806	89174.00814823376	TRUE	FALSE	TRUE	MHS490	MHS343
17180	302763	Arachnia_propionica	non_contaminant	0.6645510373649429	TRUE	3175903	6351.806	95331.31207092913	TRUE	FALSE	TRUE	MHS490	MHS343
11930	333080	Arachnia_rubra	non_contaminant	0.46147228613293184	TRUE	3175903	6351.806	104877.25853088082	TRUE	FALSE	TRUE	MHS490	MHS343
3795	18409	Nocardioides_sp._zg-579	non_contaminant	0.14679692589056803	TRUE	3175903	6351.806	5796.461667752447	TRUE	FALSE	TRUE	MHS490	MHS343
3663	65049	Nocardioides_rotundus	non_contaminant	0.14169094585959174	TRUE	3175903	6351.806	20482.048727558744	TRUE	FALSE	TRUE	MHS490	MHS343
38590	94794	Kocuria_indica	non_contaminant	1.492725525722535	TRUE	3175903	6351.806	29847.8889311166	TRUE	FALSE	TRUE	MHS490	MHS343
33485	83984	Kocuria_sp._KD4	non_contaminant	1.2952556161912174	TRUE	3175903	6351.806	26444.13258213491	TRUE	FALSE	TRUE	MHS490	MHS343
4267	71710	Kocuria_rhizophila	non_contaminant	0.16505467266799834	TRUE	3175903	6351.806	22579.404975529797	TRUE	FALSE	TRUE	MHS490	MHS343
15583	332346	Rothia_amarae	non_contaminant	0.6027764153235102	TRUE	3175903	6351.806	104646.14315991389	TRUE	TRUE	TRUE	MHS490	MHS343
9983	242032	Rothia_aeria	non_contaminant	0.3861590806760318	TRUE	3175903	6351.806	76208.87665649738	TRUE	FALSE	TRUE	MHS490	MHS343
6051	173938	Rothia_dentocariosa	non_contaminant	0.23406276641998075	TRUE	3175903	6351.806	54768.04549761123	TRUE	FALSE	TRUE	MHS490	MHS343
12707	151674	Micrococcus_luteus	non_contaminant	0.4915279413152695	TRUE	3175903	6351.806	47757.75582566596	TRUE	FALSE	TRUE	MHS490	MHS343
8394	200557	Micrococcus_sp._KD337-16	non_contaminant	0.32469391196980973	TRUE	3175903	6351.806	63149.59871255514	TRUE	FALSE	TRUE	MHS490	MHS343
51334	598295	Dermacoccus_nishinomiyaensis	non_contaminant	1.9856846887131538	TRUE	3175903	6351.806	188385.79137964855	TRUE	FALSE	TRUE	MHS490	MHS343
42391	515716	Dermacoccus_sp._PAMC28757	non_contaminant	1.6397545416145107	TRUE	3175903	6351.806	162384.052661558	TRUE	FALSE	TRUE	MHS490	MHS343
3991	7860	Ornithinimicrobium_flavum	non_contaminant	0.15437853260322978	TRUE	3175903	6351.806	2474.8866700273907	TRUE	FALSE	TRUE	MHS490	MHS343
8479	172653	Kytococcus_sedentarius	non_contaminant	0.32798185365642324	TRUE	3175903	6351.806	54363.436162880294	TRUE	FALSE	TRUE	MHS490	MHS343
87436	452832	Corynebacterium_kefirresidentii	non_contaminant	3.382170227185166	TRUE	3175903	6351.806	142583.69981702842	TRUE	FALSE	TRUE	MHS490	MHS343
32448	426528	Corynebacterium_matruchotii	non_contaminant	1.2551427276145326	TRUE	3175903	6351.806	134301.3309915322	TRUE	FALSE	TRUE	MHS490	MHS343
32148	241296	Corynebacterium_segmentosum	non_contaminant	1.243538227544132	TRUE	3175903	6351.806	75977.13154337523	TRUE	FALSE	TRUE	MHS490	MHS343
18048	190872	Corynebacterium_tuberculostearicum	non_contaminant	0.6981267242353022	TRUE	3175903	6351.806	60100.072325886526	TRUE	FALSE	TRUE	MHS490	MHS343
8930	168687	Corynebacterium_simulans	non_contaminant	0.34542728542892553	TRUE	3175903	6351.806	53114.657469072576	TRUE	FALSE	TRUE	MHS490	MHS343
4406	30920	Corynebacterium_macginleyi	non_contaminant	0.17043142436728398	TRUE	3175903	6351.806	9735.813719751517	TRUE	FALSE	TRUE	MHS490	MHS343
3440	80135	Mycobacterium_grossiae	non_contaminant	0.13306493414059392	TRUE	3175903	6351.806	25232.193804407754	TRUE	FALSE	TRUE	MHS490	MHS343
4627	117157	Rhodococcus_sp._PBTS_1	non_contaminant	0.1789800727524791	TRUE	3175903	6351.806	36889.35083974542	TRUE	FALSE	TRUE	MHS490	MHS343
6197	44050	Lawsonella_clevelandensis	non_contaminant	0.23971028978757575	TRUE	3175903	6351.806	13870.070968792183	TRUE	FALSE	TRUE	MHS490	MHS343
16924	261358	Actinomyces_sp._oral_taxon_414	non_contaminant	0.6546485306382012	TRUE	3175903	6351.806	82294.0751024197	TRUE	FALSE	TRUE	MHS490	MHS343
5386	72751	Actinomyces_sp._oral_taxon_171	non_contaminant	0.20833945793059272	TRUE	3175903	6351.806	22907.1857673235	TRUE	FALSE	TRUE	MHS490	MHS343
6750	69000	Actinomyces_naeslundii	non_contaminant	0.26110125158401426	TRUE	3175903	6351.806	21726.104355202286	TRUE	FALSE	TRUE	MHS490	MHS343
4193	19579	Actinomyces_viscosus	non_contaminant	0.1621922293172995	TRUE	3175903	6351.806	6164.860828558051	TRUE	FALSE	TRUE	MHS490	MHS343
3327	28334	Actinomyces_oris	non_contaminant	0.12869390578074302	TRUE	3175903	6351.806	8921.557113047847	TRUE	FALSE	TRUE	MHS490	MHS343
25568	132459	Schaalia_odontolytica	non_contaminant	0.9890128593333446	TRUE	3175903	6351.806	41707.50806935854	TRUE	FALSE	TRUE	MHS490	MHS343
3627	86504	Olsenella_sp._oral_taxon_807	non_contaminant	0.14029840585114367	TRUE	3175903	6351.806	27237.60769771621	TRUE	FALSE	TRUE	MHS490	MHS343
14936	145161	Streptococcus_oralis	non_contaminant	0.5777493768383463	TRUE	3175903	6351.806	45707.000497181434	TRUE	FALSE	TRUE	MHS490	MHS343
9504	81878	Streptococcus_salivarius	non_contaminant	0.3676305622302921	TRUE	3175903	6351.806	25781.01409268482	TRUE	FALSE	TRUE	MHS490	MHS343
5316	54879	Streptococcus_mitis	non_contaminant	0.20563174124749922	TRUE	3175903	6351.806	17279.809868248496	TRUE	FALSE	TRUE	MHS490	MHS343
4172	68911	Granulicatella_adiacens	non_contaminant	0.16137991431237148	TRUE	3175903	6351.806	21698.08082929485	TRUE	FALSE	TRUE	MHS490	MHS343
15185	393995	Staphylococcus_capitis	non_contaminant	0.5873811118967788	TRUE	3175903	6351.806	124057.6302235931	TRUE	TRUE	TRUE	MHS490	MHS343
10991	312038	Staphylococcus_epidermidis	non_contaminant	0.4251502009125779	TRUE	3175903	6351.806	98251.74131577696	TRUE	TRUE	TRUE	MHS490	MHS343
4261	78556	Gemella_sanguinis	non_contaminant	0.16482258266659033	TRUE	3175903	6351.806	24735.012372858997	TRUE	FALSE	TRUE	MHS490	MHS343
