paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
805047	765227	Cutibacterium_acnes	non_contaminant	66.41430703397822	TRUE	1304760	2609.52	586488.702903216	TRUE	TRUE	TRUE	MHS575	MHS399
91908	21473	Cutibacterium_modestum	non_contaminant	7.582173625737218	TRUE	1304760	2609.52	16457.432784573408	TRUE	FALSE	TRUE	MHS575	MHS399
48786	18326	Cutibacterium_avidum	non_contaminant	4.024719529368672	TRUE	1304760	2609.52	14045.494956926945	TRUE	FALSE	TRUE	MHS575	MHS399
4170	9762	Cutibacterium_granulosum	non_contaminant	0.3440142753549658	TRUE	1304760	2609.52	7481.83573990619	TRUE	FALSE	TRUE	MHS575	MHS399
4708	118301	Dermacoccus_sp._PAMC28757	non_contaminant	0.38839789169572636	TRUE	1304760	2609.52	90668.78199822191	TRUE	FALSE	TRUE	MHS575	MHS399
1935	52450	Dermacoccus_nishinomiyaensis	non_contaminant	0.15963252345608125	TRUE	1304760	2609.52	40198.96379410773	TRUE	FALSE	TRUE	MHS575	MHS399
1825	28668	Corynebacterium_segmentosum	non_contaminant	0.1505578063603867	TRUE	1304760	2609.52	21971.856893221742	TRUE	FALSE	TRUE	MHS575	MHS399
1378	14990	Gordonia_terrae	non_contaminant	0.1136814559806098	TRUE	1304760	2609.52	11488.702903215917	TRUE	FALSE	TRUE	MHS575	MHS399
23519	437102	Staphylococcus_capitis	non_contaminant	1.9402570124876357	TRUE	1304760	2609.52	335005.6715411264	TRUE	TRUE	TRUE	MHS575	MHS399
15975	142815	Pseudomonas_oryzihabitans	non_contaminant	1.3178964145792755	TRUE	1304760	2609.52	109456.91161592938	TRUE	FALSE	TRUE	MHS575	MHS399
2120	22188	Pseudomonas_psychrotolerans	non_contaminant	0.1748945476624766	TRUE	1304760	2609.52	17005.42628529385	TRUE	FALSE	TRUE	MHS575	MHS399
2615	84542	Moraxella_osloensis	non_contaminant	0.21573077459310208	TRUE	1304760	2609.52	64795.05809497533	TRUE	FALSE	TRUE	MHS575	MHS399
1413	16212	Sphingomonas_melonis	non_contaminant	0.11656886596560354	TRUE	1304760	2609.52	12425.273613538122	TRUE	FALSE	TRUE	MHS575	MHS399
3431	24823	Methylobacterium_sp._C1	non_contaminant	0.28304867595752703	TRUE	1304760	2609.52	19024.954780955886	TRUE	FALSE	TRUE	MHS575	MHS399
1757	25229	Methylobacterium_radiotolerans	non_contaminant	0.14494798124668465	TRUE	1304760	2609.52	19336.12311842791	TRUE	FALSE	TRUE	MHS575	MHS399
170799	1443809	Malassezia_restricta	non_contaminant	14.0904782293412	TRUE	1304760	2609.52	1106570.5570373095	TRUE	TRUE	TRUE	MHS575	MHS399
19930	495609	Malassezia_furfur	non_contaminant	1.6441737428835657	TRUE	1304760	2609.52	379846.8683895889	TRUE	TRUE	TRUE	MHS575	MHS399
5053	149511	Malassezia_globosa	non_contaminant	0.4168595044049502	TRUE	1304760	2609.52	114588.8899107882	TRUE	TRUE	TRUE	MHS575	MHS399
2291	3451	Malassezia_slooffiae	non_contaminant	0.1890016078748745	TRUE	1304760	2609.52	2644.930868512217	TRUE	FALSE	TRUE	MHS575	MHS399
1955	2707	Malassezia_obtusa	non_contaminant	0.1612824720189348	TRUE	1304760	2609.52	2074.7110579723476	TRUE	FALSE	TRUE	MHS575	MHS399
1544	21560	Malassezia_arunalokei	non_contaminant	0.1273760290522943	TRUE	1304760	2609.52	16524.1117140317	TRUE	FALSE	TRUE	MHS575	MHS399
