paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
5784635	958565	Cutibacterium_acnes	non_contaminant	81.78520732479754	TRUE	7678734	15357.468	124833.72910169826	TRUE	TRUE	TRUE	MHS476	MHS412
52725	345379	Cutibacterium_granulosum	non_contaminant	0.7454446229018685	TRUE	7678734	15357.468	44978.63840575803	TRUE	FALSE	TRUE	MHS476	MHS412
44693	533432	Cutibacterium_modestum	non_contaminant	0.6318853775505587	TRUE	7678734	15357.468	69468.74315479609	TRUE	FALSE	TRUE	MHS476	MHS412
176792	428160	Corynebacterium_tuberculostearicum	non_contaminant	2.4995475727276837	TRUE	7678734	15357.468	55759.19155423276	TRUE	TRUE	TRUE	MHS476	MHS412
107215	445111	Corynebacterium_kefirresidentii	non_contaminant	1.515843437542415	TRUE	7678734	15357.468	57966.716909323855	TRUE	TRUE	TRUE	MHS476	MHS412
44793	363053	Corynebacterium_genitalium	non_contaminant	0.6332992127765461	TRUE	7678734	15357.468	47280.31990690132	TRUE	TRUE	TRUE	MHS476	MHS412
27344	124724	Corynebacterium_ureicelerivorans	non_contaminant	0.3865991041940008	TRUE	7678734	15357.468	16242.7816877105	TRUE	TRUE	TRUE	MHS476	MHS412
11641	16090	Corynebacterium_sp._zg-917	non_contaminant	0.16458455865719585	TRUE	7678734	15357.468	2095.3974965143993	TRUE	FALSE	TRUE	MHS476	MHS412
20066	17869	Corynebacterium_imitans	non_contaminant	0.2837001764466362	TRUE	7678734	15357.468	2327.076312319192	TRUE	FALSE	TRUE	MHS476	MHS412
17682	118258	Corynebacterium_singulare	non_contaminant	0.24999434465909606	TRUE	7678734	15357.468	15400.715795077678	TRUE	FALSE	TRUE	MHS476	MHS412
12133	23579	Corynebacterium_aurimucosum	non_contaminant	0.17154062796905398	TRUE	7678734	15357.468	3070.688475470045	TRUE	FALSE	TRUE	MHS476	MHS412
11606	128435	Corynebacterium_glaucum	non_contaminant	0.16408971632810027	TRUE	7678734	15357.468	16726.0644788581	TRUE	FALSE	TRUE	MHS476	MHS412
10803	87623	Corynebacterium_segmentosum	non_contaminant	0.15273661946342124	TRUE	7678734	15357.468	11411.125844442586	TRUE	FALSE	TRUE	MHS476	MHS412
10547	71742	Corynebacterium_jeikeium	non_contaminant	0.14911720128489347	TRUE	7678734	15357.468	9342.94637631672	TRUE	FALSE	TRUE	MHS476	MHS412
10411	213206	Rothia_dentocariosa	non_contaminant	0.14719438537755056	TRUE	7678734	15357.468	27765.77493112797	TRUE	FALSE	TRUE	MHS476	MHS412
10156	163442	Rothia_mucilaginosa	non_contaminant	0.14358910555128263	TRUE	7678734	15357.468	21285.019119037068	TRUE	TRUE	TRUE	MHS476	MHS412
23223	237308	Micrococcus_luteus	non_contaminant	0.32833495453105915	TRUE	7678734	15357.468	30904.5735924698	TRUE	FALSE	TRUE	MHS476	MHS412
13590	194775	Dermabacter_vaginalis	non_contaminant	0.19214020721169073	TRUE	7678734	15357.468	25365.50947070181	TRUE	FALSE	TRUE	MHS476	MHS412
9192	186954	Brevibacterium_casei	non_contaminant	0.1299597339727639	TRUE	7678734	15357.468	24346.982197846675	TRUE	FALSE	TRUE	MHS476	MHS412
9028	110890	Actinomyces_naeslundii	non_contaminant	0.1276410442021445	TRUE	7678734	15357.468	14441.182622031183	TRUE	FALSE	TRUE	MHS476	MHS412
18395	121015	Schaalia_odontolytica	non_contaminant	0.26007498982038635	TRUE	7678734	15357.468	15759.7593561647	TRUE	FALSE	TRUE	MHS476	MHS412
