paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2148984	854991	Cutibacterium_acnes	non_contaminant	45.14734868172542	TRUE	5444024	10888.047999999999	157051.2914711618	TRUE	TRUE	TRUE	MHS573	MHS368
38699	349350	Cutibacterium_granulosum	non_contaminant	0.8130154745843116	TRUE	5444024	10888.047999999999	64171.28212513391	TRUE	FALSE	TRUE	MHS573	MHS368
8556	228257	Cutibacterium_modestum	non_contaminant	0.17975039149702496	TRUE	5444024	10888.047999999999	41927.99296990609	TRUE	FALSE	TRUE	MHS573	MHS368
16646	200478	Arachnia_propionica	non_contaminant	0.34971073128324887	TRUE	5444024	10888.047999999999	36825.33361351824	TRUE	FALSE	TRUE	MHS573	MHS368
90050	183211	Actinomyces_sp._oral_taxon_169	non_contaminant	1.8918329539863368	TRUE	5444024	10888.047999999999	33653.59888200346	TRUE	FALSE	TRUE	MHS573	MHS368
40950	283822	Actinomyces_sp._oral_taxon_171	non_contaminant	0.8603060462603053	TRUE	5444024	10888.047999999999	52134.59749626379	TRUE	FALSE	TRUE	MHS573	MHS368
32046	75796	Actinomyces_sp._HMT_175	non_contaminant	0.6732446290221671	TRUE	5444024	10888.047999999999	13922.789466027336	TRUE	FALSE	TRUE	MHS573	MHS368
11128	129588	Actinomyces_sp._oral_taxon_414	non_contaminant	0.23378475415835598	TRUE	5444024	10888.047999999999	23803.71578082683	TRUE	FALSE	TRUE	MHS573	MHS368
53982	169180	Actinomyces_oris	non_contaminant	1.1340913550482004	TRUE	5444024	10888.047999999999	31076.277400687435	TRUE	FALSE	TRUE	MHS573	MHS368
40133	346167	Actinomyces_naeslundii	non_contaminant	0.8431419427244159	TRUE	5444024	10888.047999999999	63586.604320627535	TRUE	FALSE	TRUE	MHS573	MHS368
5502	23711	Actinomyces_viscosus	non_contaminant	0.11558983801035896	TRUE	5444024	10888.047999999999	4355.4179775842285	TRUE	FALSE	TRUE	MHS573	MHS368
53373	402409	Schaalia_odontolytica	non_contaminant	1.1212970600012522	TRUE	5444024	10888.047999999999	73917.56538913128	TRUE	FALSE	TRUE	MHS573	MHS368
5723	109518	Pauljensenia_hongkongensis	non_contaminant	0.12023275952985904	TRUE	5444024	10888.047999999999	20117.104553543482	TRUE	FALSE	TRUE	MHS573	MHS368
72381	556519	Corynebacterium_tuberculostearicum	non_contaminant	1.5206303280675741	TRUE	5444024	10888.047999999999	102225.66983540118	TRUE	FALSE	TRUE	MHS573	MHS368
40377	361408	Corynebacterium_kefirresidentii	non_contaminant	0.8482680642210585	TRUE	5444024	10888.047999999999	66386.18786397709	TRUE	FALSE	TRUE	MHS573	MHS368
22250	362228	Corynebacterium_matruchotii	non_contaminant	0.46744345614876176	TRUE	5444024	10888.047999999999	66536.81174072708	TRUE	FALSE	TRUE	MHS573	MHS368
17170	158298	Corynebacterium_segmentosum	non_contaminant	0.3607192872842354	TRUE	5444024	10888.047999999999	29077.388343622293	TRUE	FALSE	TRUE	MHS573	MHS368
8272	16603	Corynebacterium_sp._zg-917	non_contaminant	0.1737839222140475	TRUE	5444024	10888.047999999999	3049.7661288781974	TRUE	FALSE	TRUE	MHS573	MHS368
7446	12126	Corynebacterium_ureicelerivorans	non_contaminant	0.1564307404262328	TRUE	5444024	10888.047999999999	2227.3964993541545	TRUE	FALSE	TRUE	MHS573	MHS368
73971	593857	Rothia_dentocariosa	non_contaminant	1.5540341525743846	TRUE	5444024	10888.047999999999	109084.19948185387	TRUE	FALSE	TRUE	MHS573	MHS368
17976	301562	Rothia_mucilaginosa	non_contaminant	0.37765229517888277	TRUE	5444024	10888.047999999999	55393.21648839168	TRUE	FALSE	TRUE	MHS573	MHS368
17592	316298	Rothia_aeria	non_contaminant	0.36958495643006817	TRUE	5444024	10888.047999999999	58100.037766181784	TRUE	FALSE	TRUE	MHS573	MHS368
44845	252558	Micrococcus_luteus	non_contaminant	0.9421349119546616	TRUE	5444024	10888.047999999999	46391.78666368848	TRUE	FALSE	TRUE	MHS573	MHS368
5991	122755	Kocuria_palustris	non_contaminant	0.12586308969830254	TRUE	5444024	10888.047999999999	22548.57803712842	TRUE	FALSE	TRUE	MHS573	MHS368
7460	120741	Brevibacterium_casei	non_contaminant	0.15672486215145	TRUE	5444024	10888.047999999999	22178.63110081807	TRUE	FALSE	TRUE	MHS573	MHS368
105610	360956	Streptococcus_oralis	non_contaminant	2.2187282428705943	TRUE	5444024	10888.047999999999	66303.16104411002	TRUE	FALSE	TRUE	MHS573	MHS368
104648	313608	Streptococcus_mitis	non_contaminant	2.198517878609241	TRUE	5444024	10888.047999999999	57605.917975379976	TRUE	FALSE	TRUE	MHS573	MHS368
22183	51783	Streptococcus_sp._LPB0220	non_contaminant	0.4660358736066509	TRUE	5444024	10888.047999999999	9511.897816762013	TRUE	FALSE	TRUE	MHS573	MHS368
19479	45643	Streptococcus_sp._HSISM1	non_contaminant	0.40922836325041484	TRUE	5444024	10888.047999999999	8384.055617682803	TRUE	FALSE	TRUE	MHS573	MHS368
13411	99211	Streptococcus_sp._oral_taxon_061	non_contaminant	0.2817476040634177	TRUE	5444024	10888.047999999999	18223.83589785791	TRUE	FALSE	TRUE	MHS573	MHS368
7264	45271	Streptococcus_sp._oral_taxon_431	non_contaminant	0.1526071579984092	TRUE	5444024	10888.047999999999	8315.723810181587	TRUE	FALSE	TRUE	MHS573	MHS368
25879	356848	Streptococcus_sanguinis	non_contaminant	0.5436840090639913	TRUE	5444024	10888.047999999999	65548.57215912348	TRUE	FALSE	TRUE	MHS573	MHS368
20066	67253	Streptococcus_parasanguinis	non_contaminant	0.42156046701487876	TRUE	5444024	10888.047999999999	12353.545833008819	TRUE	FALSE	TRUE	MHS573	MHS368
17568	62743	Streptococcus_pneumoniae	non_contaminant	0.36908074775826727	TRUE	5444024	10888.047999999999	11525.114510883861	TRUE	FALSE	TRUE	MHS573	MHS368
16011	237506	Streptococcus_gordonii	non_contaminant	0.3363702101751831	TRUE	5444024	10888.047999999999	43626.92008705326	TRUE	FALSE	TRUE	MHS573	MHS368
13743	121660	Streptococcus_salivarius	non_contaminant	0.28872249068999695	TRUE	5444024	10888.047999999999	22347.440055370807	TRUE	FALSE	TRUE	MHS573	MHS368
7336	28929	Streptococcus_gwangjuense	non_contaminant	0.15411978401381193	TRUE	5444024	10888.047999999999	5313.900159146984	TRUE	FALSE	TRUE	MHS573	MHS368
6391	59175	Streptococcus_vestibularis	non_contaminant	0.13426656756165106	TRUE	5444024	10888.047999999999	10869.716959366822	TRUE	FALSE	TRUE	MHS573	MHS368
7183	92276	Granulicatella_adiacens	non_contaminant	0.15090545373108114	TRUE	5444024	10888.047999999999	16949.962013393037	TRUE	FALSE	TRUE	MHS573	MHS368
79066	756987	Staphylococcus_epidermidis	non_contaminant	1.6610734518587862	TRUE	5444024	10888.047999999999	139049.16657237368	TRUE	TRUE	TRUE	MHS573	MHS368
28404	468080	Staphylococcus_hominis	non_contaminant	0.5967309630763789	TRUE	5444024	10888.047999999999	85980.51735260535	TRUE	TRUE	TRUE	MHS573	MHS368
25041	431448	Staphylococcus_capitis	non_contaminant	0.5260787229402761	TRUE	5444024	10888.047999999999	79251.67119028131	TRUE	TRUE	TRUE	MHS573	MHS368
24939	469531	Staphylococcus_lugdunensis	non_contaminant	0.5239358360851222	TRUE	5444024	10888.047999999999	86247.04813939102	TRUE	FALSE	TRUE	MHS573	MHS368
9863	226278	Staphylococcus_haemolyticus	non_contaminant	0.20720875541551625	TRUE	5444024	10888.047999999999	41564.4751015058	TRUE	FALSE	TRUE	MHS573	MHS368
