paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
5520489	950686	Cutibacterium_acnes	non_contaminant	71.1611569779193	TRUE	8910002	17820.004	106698.74148176397	TRUE	TRUE	TRUE	MHS449	MHS338
15820	166428	Cutibacterium_granulosum	non_contaminant	0.20392568545842285	TRUE	8910002	17820.004	18678.783686019375	TRUE	FALSE	TRUE	MHS449	MHS338
16364	213644	Nocardioides_rotundus	non_contaminant	0.21093804784081113	TRUE	8910002	17820.004	23977.9968624025	TRUE	FALSE	TRUE	MHS449	MHS338
819186	549482	Micrococcus_luteus	non_contaminant	10.559612298858635	TRUE	8910002	17820.004	61670.24429399679	TRUE	TRUE	TRUE	MHS449	MHS338
122173	508604	Dermacoccus_sp._PAMC28757	non_contaminant	1.5748554215873516	TRUE	8910002	17820.004	57082.36653594466	TRUE	FALSE	TRUE	MHS449	MHS338
11393	116128	Dermacoccus_nishinomiyaensis	non_contaminant	0.14686000849733324	TRUE	8910002	17820.004	13033.44264120255	TRUE	FALSE	TRUE	MHS449	MHS338
107445	413382	Corynebacterium_kefirresidentii	non_contaminant	1.3850060223818108	TRUE	8910002	17820.004	46395.27578108288	TRUE	TRUE	TRUE	MHS449	MHS338
46624	263965	Corynebacterium_tuberculostearicum	non_contaminant	0.6010007053611574	TRUE	8910002	17820.004	29625.694809047178	TRUE	TRUE	TRUE	MHS449	MHS338
11138	128626	Corynebacterium_simulans	non_contaminant	0.14357296363058875	TRUE	8910002	17820.004	14436.13592903795	TRUE	FALSE	TRUE	MHS449	MHS338
9297	60213	Corynebacterium_ureicelerivorans	non_contaminant	0.11984178872989618	TRUE	8910002	17820.004	6757.910940985198	TRUE	FALSE	TRUE	MHS449	MHS338
14247	53525	Mycobacterium_dioxanotrophicus	non_contaminant	0.18364913026081864	TRUE	8910002	17820.004	6007.293825523271	TRUE	FALSE	TRUE	MHS449	MHS338
11335	58302	Actinomyces_sp._oral_taxon_169	non_contaminant	0.1461123669197992	TRUE	8910002	17820.004	6543.432874650309	TRUE	FALSE	TRUE	MHS449	MHS338
10213	220912	Staphylococcus_capitis	non_contaminant	0.13164936950612344	TRUE	8910002	17820.004	24793.709361681398	TRUE	TRUE	TRUE	MHS449	MHS338
9678	203516	Staphylococcus_epidermidis	non_contaminant	0.12475302047197324	TRUE	8910002	17820.004	22841.296780853696	TRUE	TRUE	TRUE	MHS449	MHS338
7228	151766	Staphylococcus_hominis	non_contaminant	0.09317160900717324	FALSE	8910002	17820.004	17033.217276494437	TRUE	TRUE	TRUE	MHS449	MHS338
140726	213515	Pseudomonas_mendocina	non_contaminant	1.8140104937940593	TRUE	8910002	17820.004	23963.51875117424	TRUE	FALSE	TRUE	MHS449	MHS338
12474	47784	Pseudomonas_aeruginosa	non_contaminant	0.16079450065792458	TRUE	8910002	17820.004	5362.96175915561	TRUE	FALSE	TRUE	MHS449	MHS338
59824	219631	Pseudomonas_putida	non_contaminant	0.7711536161102839	TRUE	8910002	17820.004	24649.938350182187	TRUE	FALSE	TRUE	MHS449	MHS338
9041	23766	Pseudomonas_sediminis	non_contaminant	0.11654185349112524	TRUE	8910002	17820.004	2667.339468610669	TRUE	FALSE	TRUE	MHS449	MHS338
141100	254098	Acinetobacter_baumannii	non_contaminant	1.8188314929319511	TRUE	8910002	17820.004	28518.287650216014	TRUE	FALSE	TRUE	MHS449	MHS338
106775	404595	Acinetobacter_haemolyticus	non_contaminant	1.3763694731240899	TRUE	8910002	17820.004	45409.08071625573	TRUE	FALSE	TRUE	MHS449	MHS338
34370	442600	Acinetobacter_junii	non_contaminant	0.4430420865490514	TRUE	8910002	17820.004	49674.511857573096	TRUE	FALSE	TRUE	MHS449	MHS338
9391	202937	Acinetobacter_radioresistens	non_contaminant	0.12105348370038238	TRUE	8910002	17820.004	22776.313630457098	TRUE	FALSE	TRUE	MHS449	MHS338
12346	235288	Moraxella_osloensis	non_contaminant	0.15914453303853912	TRUE	8910002	17820.004	26407.177012979344	TRUE	FALSE	TRUE	MHS449	MHS338
59866	39883	Halomonas_sp._BC-M4-5	non_contaminant	0.7716950117353947	TRUE	8910002	17820.004	4476.205504779909	TRUE	FALSE	TRUE	MHS449	MHS338
30970	75881	Rhizobium_pusense	non_contaminant	0.3992148216591249	TRUE	8910002	17820.004	8516.384171406471	TRUE	FALSE	TRUE	MHS449	MHS338
17681	128985	Rhizobium_oryzihabitans	non_contaminant	0.22791466779964442	TRUE	8910002	17820.004	14476.42772695225	TRUE	FALSE	TRUE	MHS449	MHS338
9403	46320	Ochrobactrum_sp._MT180101	non_contaminant	0.12120816816469976	TRUE	8910002	17820.004	5198.652031727939	TRUE	FALSE	TRUE	MHS449	MHS338
24505	92568	Paracoccus_sanguinis	non_contaminant	0.3158785665081323	TRUE	8910002	17820.004	10389.223257188944	TRUE	FALSE	TRUE	MHS449	MHS338
12629	23168	Paracoccus_contaminans	non_contaminant	0.1627925083220242	TRUE	8910002	17820.004	2600.2238832269622	TRUE	FALSE	TRUE	MHS449	MHS338
12531	40562	Paracoccus_yeei	non_contaminant	0.16152925186343217	TRUE	8910002	17820.004	4552.411997213917	TRUE	FALSE	TRUE	MHS449	MHS338
88917	300659	Empedobacter_falsenii	non_contaminant	1.146173209475764	TRUE	8910002	17820.004	33743.98793625411	TRUE	FALSE	TRUE	MHS449	MHS338
16359	215456	Chryseobacterium_taklimakanense	non_contaminant	0.21087359598067887	TRUE	8910002	17820.004	24181.363820120354	TRUE	FALSE	TRUE	MHS449	MHS338
181317	1345303	Malassezia_restricta	non_contaminant	2.3372435847196495	TRUE	8910002	17820.004	150987.957129527	TRUE	TRUE	TRUE	MHS449	MHS338
42475	876877	Malassezia_globosa	non_contaminant	0.5475185518234205	TRUE	8910002	17820.004	98414.90495737262	TRUE	TRUE	TRUE	MHS449	MHS338
2398	57897	Malassezia_sympodialis	non_contaminant	0.03091111211942466	FALSE	8910002	17820.004	6497.978339398801	TRUE	TRUE	TRUE	MHS449	MHS338
