paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1875	32571	Klebsiella_aerogenes	non_contaminant	0.518426968156142	TRUE	420466	840.932	77464.05179015663	TRUE	FALSE	TRUE	MHS457	MHS334
4009	61975	Pantoea_agglomerans	non_contaminant	1.1084659815135856	TRUE	420466	840.932	147395.9844553424	TRUE	FALSE	TRUE	MHS457	MHS334
13021	125446	Pseudomonas_oryzihabitans	non_contaminant	3.6002333612592663	TRUE	420466	840.932	298349.9260344475	TRUE	FALSE	TRUE	MHS457	MHS334
3664	27503	Pseudomonas_aeruginosa	non_contaminant	1.0130754193728555	TRUE	420466	840.932	65410.75853933493	TRUE	FALSE	TRUE	MHS457	MHS334
1116	9849	Pseudomonas_psychrotolerans	non_contaminant	0.30856773144653565	TRUE	420466	840.932	23424.01050263279	TRUE	FALSE	TRUE	MHS457	MHS334
3410	96179	Moraxella_osloensis	non_contaminant	0.9428458460866368	TRUE	420466	840.932	228743.8223304619	TRUE	FALSE	TRUE	MHS457	MHS334
18445	365313	Xanthomonas_campestris	non_contaminant	5.099938894741354	TRUE	420466	840.932	868828.8708242759	TRUE	FALSE	TRUE	MHS457	MHS334
3057	78024	Haemophilus_parainfluenzae	non_contaminant	0.8452433288817738	TRUE	420466	840.932	185565.53918747295	TRUE	FALSE	TRUE	MHS457	MHS334
609	9809	Cardiobacterium_hominis	non_contaminant	0.16838507925711488	TRUE	420466	840.932	23328.87795921668	TRUE	FALSE	TRUE	MHS457	MHS334
2811	37812	Lautropia_mirabilis	non_contaminant	0.7772257106596879	TRUE	420466	840.932	89928.79329125304	TRUE	FALSE	TRUE	MHS457	MHS334
1572	33704	Neisseria_elongata	non_contaminant	0.43464917010210935	TRUE	420466	840.932	80158.68108241807	TRUE	FALSE	TRUE	MHS457	MHS334
563	4542	Neisseria_mucosa	non_contaminant	0.1556663376383509	TRUE	420466	840.932	10802.300304899802	TRUE	FALSE	TRUE	MHS457	MHS334
531	10325	Kingella_oralis	non_contaminant	0.1468185173818194	TRUE	420466	840.932	24556.087769284557	TRUE	FALSE	TRUE	MHS457	MHS334
6720	51889	Roseomonas_sp._FDAARGOS_362	non_contaminant	1.8580422538716126	TRUE	420466	840.932	123408.31363296913	TRUE	FALSE	TRUE	MHS457	MHS334
778	6755	Roseomonas_mucosa	non_contaminant	0.21511262998692182	TRUE	420466	840.932	16065.508269396336	TRUE	FALSE	TRUE	MHS457	MHS334
950	14577	Paracoccus_yeei	non_contaminant	0.26266966386577856	TRUE	420466	840.932	34668.67713441753	TRUE	FALSE	TRUE	MHS457	MHS334
195194	684327	Cutibacterium_acnes	non_contaminant	53.97004459854398	TRUE	420466	840.932	1627544.2009579847	TRUE	TRUE	TRUE	MHS457	MHS334
2783	79869	Cutibacterium_modestum	non_contaminant	0.7694838679352228	TRUE	420466	840.932	189953.52775254124	TRUE	FALSE	TRUE	MHS457	MHS334
1109	21448	Cutibacterium_granulosum	non_contaminant	0.30663227076541943	TRUE	420466	840.932	51010.069779720594	TRUE	FALSE	TRUE	MHS457	MHS334
7150	84289	Corynebacterium_segmentosum	non_contaminant	1.9769348385687544	TRUE	420466	840.932	200465.67380002188	TRUE	FALSE	TRUE	MHS457	MHS334
4027	85533	Corynebacterium_kefirresidentii	non_contaminant	1.1134428804078844	TRUE	420466	840.932	203424.29590026304	TRUE	FALSE	TRUE	MHS457	MHS334
3215	60877	Corynebacterium_tuberculostearicum	non_contaminant	0.888929441398398	TRUE	420466	840.932	144784.59613857005	TRUE	FALSE	TRUE	MHS457	MHS334
2635	71624	Corynebacterium_matruchotii	non_contaminant	0.7285626992487647	TRUE	420466	840.932	170344.3322408946	TRUE	FALSE	TRUE	MHS457	MHS334
1262	20795	Corynebacterium_kroppenstedtii	non_contaminant	0.34893591136696056	TRUE	420466	840.932	49457.031008452526	TRUE	FALSE	TRUE	MHS457	MHS334
814	9135	Corynebacterium_macginleyi	non_contaminant	0.22506642777551972	TRUE	420466	840.932	21725.89460265515	TRUE	FALSE	TRUE	MHS457	MHS334
755	13620	Corynebacterium_bovis	non_contaminant	0.2087532591775398	TRUE	420466	840.932	32392.631033186986	TRUE	FALSE	TRUE	MHS457	MHS334
568	3774	Corynebacterium_aurimucosum	non_contaminant	0.15704880955343392	TRUE	420466	840.932	8975.755471310404	TRUE	FALSE	TRUE	MHS457	MHS334
458	6407	Corynebacterium_ureicelerivorans	non_contaminant	0.12663442742160694	TRUE	420466	840.932	15237.85514167614	TRUE	FALSE	TRUE	MHS457	MHS334
670	13618	Mycobacterium_grossiae	non_contaminant	0.18525123662112805	TRUE	420466	840.932	32387.87440601618	TRUE	FALSE	TRUE	MHS457	MHS334
514	2884	Mycobacterium_dioxanotrophicus	non_contaminant	0.14211811287053705	TRUE	420466	840.932	6859.056380301856	TRUE	FALSE	TRUE	MHS457	MHS334
1084	27451	Gordonia_bronchialis	non_contaminant	0.2997199111900042	TRUE	420466	840.932	65287.08623289398	TRUE	FALSE	TRUE	MHS457	MHS334
1309	6693	Lawsonella_clevelandensis	non_contaminant	0.36193114736874116	TRUE	420466	840.932	15918.052827101359	TRUE	FALSE	TRUE	MHS457	MHS334
3325	81679	Rothia_dentocariosa	non_contaminant	0.919343823530225	TRUE	420466	840.932	194258.2753421204	TRUE	FALSE	TRUE	MHS457	MHS334
1513	38866	Rothia_kristinae	non_contaminant	0.4183360015041294	TRUE	420466	840.932	92435.53581026765	TRUE	FALSE	TRUE	MHS457	MHS334
1227	30025	Rothia_aeria	non_contaminant	0.33925860796137924	TRUE	420466	840.932	71408.86540172095	TRUE	FALSE	TRUE	MHS457	MHS334
749	17816	Rothia_mucilaginosa	non_contaminant	0.20709429287944017	TRUE	420466	840.932	42372.0348375374	TRUE	FALSE	TRUE	MHS457	MHS334
1511	17334	Micrococcus_luteus	non_contaminant	0.4177830127380962	TRUE	420466	840.932	41225.68768937322	TRUE	FALSE	TRUE	MHS457	MHS334
651	22703	Kocuria_sp._TGY1120_3	non_contaminant	0.17999784334381247	TRUE	420466	840.932	53994.85332940119	TRUE	FALSE	TRUE	MHS457	MHS334
653	15251	Kocuria_palustris	non_contaminant	0.18055083210984568	TRUE	420466	840.932	36271.660490979055	TRUE	FALSE	TRUE	MHS457	MHS334
1932	42389	Kytococcus_sedentarius	non_contaminant	0.5341871479880886	TRUE	420466	840.932	100814.33457164194	TRUE	FALSE	TRUE	MHS457	MHS334
1554	40419	Dermacoccus_nishinomiyaensis	non_contaminant	0.42967227120781043	TRUE	420466	840.932	96129.0568083983	TRUE	FALSE	TRUE	MHS457	MHS334
1780	25944	Actinomyces_sp._oral_taxon_171	non_contaminant	0.4921600017695641	TRUE	420466	840.932	61702.967659691865	TRUE	FALSE	TRUE	MHS457	MHS334
1072	9040	Actinomyces_sp._oral_taxon_169	non_contaminant	0.29640197859380485	TRUE	420466	840.932	21499.954812041877	TRUE	FALSE	TRUE	MHS457	MHS334
568	3942	Actinomyces_sp._HMT_175	non_contaminant	0.15704880955343392	TRUE	420466	840.932	9375.312153658084	TRUE	FALSE	TRUE	MHS457	MHS334
1453	13753	Actinomyces_oris	non_contaminant	0.4017463385231329	TRUE	420466	840.932	32708.94674004557	TRUE	FALSE	TRUE	MHS457	MHS334
966	11654	Actinomyces_naeslundii	non_contaminant	0.2670935739940443	TRUE	420466	840.932	27716.86652428496	TRUE	FALSE	TRUE	MHS457	MHS334
455	2586	Actinomyces_viscosus	non_contaminant	0.12580494427255712	TRUE	420466	840.932	6150.3189318518025	TRUE	FALSE	TRUE	MHS457	MHS334
648	7416	Schaalia_odontolytica	non_contaminant	0.17916836019476265	TRUE	420466	840.932	17637.573549347628	TRUE	FALSE	TRUE	MHS457	MHS334
1927	57558	Gardnerella_vaginalis	non_contaminant	0.5328046760730055	TRUE	420466	840.932	136890.97334861796	TRUE	FALSE	TRUE	MHS457	MHS334
4802	131462	Staphylococcus_hominis	non_contaminant	1.3277260272457565	TRUE	420466	840.932	312657.8605642311	TRUE	TRUE	TRUE	MHS457	MHS334
2168	67172	Staphylococcus_epidermidis	non_contaminant	0.5994398223800084	TRUE	420466	840.932	159756.08015868108	TRUE	TRUE	TRUE	MHS457	MHS334
1510	50274	Staphylococcus_capitis	non_contaminant	0.4175065183550796	TRUE	420466	840.932	119567.3371925435	TRUE	FALSE	TRUE	MHS457	MHS334
1264	20520	Staphylococcus_warneri	non_contaminant	0.34948890013299383	TRUE	420466	840.932	48802.994772466736	TRUE	FALSE	TRUE	MHS457	MHS334
672	17250	Staphylococcus_haemolyticus	non_contaminant	0.18580422538716126	TRUE	420466	840.932	41025.90934819938	TRUE	FALSE	TRUE	MHS457	MHS334
490	6687	Gemella_haemolysans	non_contaminant	0.13548224767813843	TRUE	420466	840.932	15903.782945588942	TRUE	FALSE	TRUE	MHS457	MHS334
4015	39354	Streptococcus_oralis	non_contaminant	1.1101249478116852	TRUE	420466	840.932	93596.15283994425	TRUE	FALSE	TRUE	MHS457	MHS334
2424	21754	Streptococcus_mitis	non_contaminant	0.6702223844322602	TRUE	420466	840.932	51737.83373685387	TRUE	FALSE	TRUE	MHS457	MHS334
810	18647	Streptococcus_sanguinis	non_contaminant	0.2239604502434533	TRUE	420466	840.932	44348.41342700717	TRUE	FALSE	TRUE	MHS457	MHS334
595	15921	Streptococcus_gordonii	non_contaminant	0.16451415789488236	TRUE	420466	840.932	37865.13059319898	TRUE	FALSE	TRUE	MHS457	MHS334
576	5198	Streptococcus_pneumoniae	non_contaminant	0.15926076461756677	TRUE	420466	840.932	12362.47401692408	TRUE	FALSE	TRUE	MHS457	MHS334
980	33574	Lactobacillus_iners	non_contaminant	0.27096449535627687	TRUE	420466	840.932	79849.50031631571	TRUE	FALSE	TRUE	MHS457	MHS334
646	22780	Lactobacillus_jensenii	non_contaminant	0.1786153714287294	TRUE	420466	840.932	54177.98347547721	TRUE	FALSE	TRUE	MHS457	MHS334
629	11486	Granulicatella_adiacens	non_contaminant	0.17391496691744707	TRUE	420466	840.932	27317.30984193728	TRUE	FALSE	TRUE	MHS457	MHS334
2342	58557	Veillonella_parvula	non_contaminant	0.6475498450248983	TRUE	420466	840.932	139266.90862043542	TRUE	FALSE	TRUE	MHS457	MHS334
1508	28203	Finegoldia_magna	non_contaminant	0.4169535295890464	TRUE	420466	840.932	67075.57804911693	TRUE	FALSE	TRUE	MHS457	MHS334
1	55	Blautia_hansenii	non_contaminant	2.76494383016609e-4	FALSE	420466	840.932	130.80724719715744	FALSE	TRUE	TRUE	MHS457	MHS334
8	133	[Ruminococcus]_gnavus	non_contaminant	0.002211955064132872	FALSE	420466	840.932	316.3157068585807	FALSE	TRUE	TRUE	MHS457	MHS334
1087	23959	Prevotella_melaninogenica	non_contaminant	0.300549394339054	TRUE	420466	840.932	56982.01519266718	TRUE	FALSE	TRUE	MHS457	MHS334
522	8559	Fusobacterium_nucleatum	non_contaminant	0.1443300679346699	TRUE	420466	840.932	20355.9859774631	TRUE	FALSE	TRUE	MHS457	MHS334
10762	253605	Malassezia_restricta	non_contaminant	2.9756325500247462	TRUE	420466	840.932	603152.2168260929	TRUE	TRUE	TRUE	MHS457	MHS334
5139	149978	Malassezia_furfur	non_contaminant	1.4209046343223537	TRUE	420466	840.932	356694.7149115505	TRUE	TRUE	TRUE	MHS457	MHS334
4632	102661	Malassezia_arunalokei	non_contaminant	1.280721982132933	TRUE	420466	840.932	244160.05099104327	TRUE	FALSE	TRUE	MHS457	MHS334
4143	139872	Malassezia_globosa	non_contaminant	1.1455162288378111	TRUE	420466	840.932	332659.47781746916	TRUE	TRUE	TRUE	MHS457	MHS334
558	14301	Malassezia_slooffiae	non_contaminant	0.15428386572326783	TRUE	420466	840.932	34012.262584846336	TRUE	FALSE	TRUE	MHS457	MHS334
726	3106	Aspergillus_chevalieri	non_contaminant	0.20073492207005814	TRUE	420466	840.932	7387.0419962612905	TRUE	FALSE	TRUE	MHS457	MHS334
