paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
59044	711213	Moraxella_osloensis	non_contaminant	1.4811689303719655	TRUE	4369677	8739.354000000001	162761.0004126163	TRUE	FALSE	TRUE	MHS592	MHS355
54287	104724	Methylobacterium_sp._C1	non_contaminant	1.3618355416825232	TRUE	4369677	8739.354000000001	23966.073464926583	TRUE	FALSE	TRUE	MHS592	MHS355
65450	171719	Methylobacterium_radiotolerans	non_contaminant	1.64186888579441	TRUE	4369677	8739.354000000001	39297.870300253315	TRUE	FALSE	TRUE	MHS592	MHS355
5872	16307	Methylobacterium_mesophilicum	non_contaminant	0.1473041114955657	TRUE	4369677	8739.354000000001	3731.854780113038	TRUE	FALSE	TRUE	MHS592	MHS355
5707	16980	Methylobacterium_brachiatum	non_contaminant	0.14316494623726048	TRUE	4369677	8739.354000000001	3885.8707405604578	TRUE	FALSE	TRUE	MHS592	MHS355
4427	16392	Methylobacterium_aquaticum	non_contaminant	0.11105505817283197	TRUE	4369677	8739.354000000001	3751.3070188025335	TRUE	FALSE	TRUE	MHS592	MHS355
9395	9967	Sphingomonas_sp._NBWT7	non_contaminant	0.23568156122289508	TRUE	4369677	8739.354000000001	2280.9466237435854	TRUE	FALSE	TRUE	MHS592	MHS355
6953	9646	Sphingomonas_sp._FARSPH	non_contaminant	0.1744219153999776	TRUE	4369677	8739.354000000001	2207.485816457372	TRUE	FALSE	TRUE	MHS592	MHS355
5242	16479	Sphingomonas_sp._NIC1	non_contaminant	0.1315000259638548	TRUE	4369677	8739.354000000001	3771.2169572259	TRUE	FALSE	TRUE	MHS592	MHS355
20905	32602	Sphingomonas_melonis	non_contaminant	0.5244196953022481	TRUE	4369677	8739.354000000001	7460.963361822853	TRUE	FALSE	TRUE	MHS592	MHS355
7181	18846	Sphingomonas_paucimobilis	non_contaminant	0.1801414892114539	TRUE	4369677	8739.354000000001	4312.904592261624	TRUE	FALSE	TRUE	MHS592	MHS355
10624	75618	Roseomonas_sp._FDAARGOS_362	non_contaminant	0.2665120709347565	TRUE	4369677	8739.354000000001	17305.169237909344	TRUE	FALSE	TRUE	MHS592	MHS355
7799	48246	Roseomonas_mucosa	non_contaminant	0.19564454454256078	TRUE	4369677	8739.354000000001	11041.090680157824	TRUE	FALSE	TRUE	MHS592	MHS355
5260	27931	Paracoccus_contaminans	non_contaminant	0.13195157126476084	TRUE	4369677	8739.354000000001	6392.005633368324	TRUE	FALSE	TRUE	MHS592	MHS355
998796	909715	Cutibacterium_acnes	non_contaminant	25.055646686874155	TRUE	4369677	8739.354000000001	208188.1566989963	TRUE	TRUE	TRUE	MHS592	MHS355
5523	98266	Cutibacterium_modestum	non_contaminant	0.13854914982799887	TRUE	4369677	8739.354000000001	22488.16102425877	TRUE	FALSE	TRUE	MHS592	MHS355
81406	422735	Corynebacterium_kefirresidentii	non_contaminant	2.0421387091975514	TRUE	4369677	8739.354000000001	96742.84849887074	TRUE	TRUE	TRUE	MHS592	MHS355
41183	314910	Corynebacterium_tuberculostearicum	non_contaminant	1.0331105626229364	TRUE	4369677	8739.354000000001	72067.11159657796	TRUE	FALSE	TRUE	MHS592	MHS355
10927	18886	Corynebacterium_ureicelerivorans	non_contaminant	0.2741130835000079	TRUE	4369677	8739.354000000001	4322.058586939034	TRUE	FALSE	TRUE	MHS592	MHS355
10299	213363	Corynebacterium_glucuronolyticum	non_contaminant	0.25835916966839767	TRUE	4369677	8739.354000000001	48828.09415890465	TRUE	FALSE	TRUE	MHS592	MHS355
10213	90566	Micrococcus_luteus	non_contaminant	0.2562017865640689	TRUE	4369677	8739.354000000001	20726.017048857386	TRUE	FALSE	TRUE	MHS592	MHS355
5281	91496	Dermacoccus_sp._PAMC28757	non_contaminant	0.13247837411581787	TRUE	4369677	8739.354000000001	20938.847425107164	TRUE	FALSE	TRUE	MHS592	MHS355
14608	237066	Staphylococcus_hominis	non_contaminant	0.3664540975352901	TRUE	4369677	8739.354000000001	54252.52255487076	TRUE	FALSE	TRUE	MHS592	MHS355
12982	270312	Staphylococcus_epidermidis	non_contaminant	0.3256645053534458	TRUE	4369677	8739.354000000001	61860.86523099991	TRUE	TRUE	TRUE	MHS592	MHS355
5855	153492	Staphylococcus_capitis	non_contaminant	0.14687765204471	TRUE	4369677	8739.354000000001	35126.623775624605	TRUE	TRUE	TRUE	MHS592	MHS355
2157358	2649754	Malassezia_globosa	non_contaminant	54.119159292890096	TRUE	4369677	8739.354000000001	606395.8503111328	TRUE	TRUE	TRUE	MHS592	MHS355
313522	1533183	Malassezia_restricta	non_contaminant	7.864965879481053	TRUE	4369677	8739.354000000001	350868.7255373795	TRUE	TRUE	TRUE	MHS592	MHS355
31027	674672	Malassezia_sympodialis	non_contaminant	0.7783386695117366	TRUE	4369677	8739.354000000001	154398.59742493552	TRUE	TRUE	TRUE	MHS592	MHS355
5351	72370	Malassezia_furfur	non_contaminant	0.13423438361934129	TRUE	4369677	8739.354000000001	16561.86487010367	TRUE	FALSE	TRUE	MHS592	MHS355
4893	73600	Malassezia_arunalokei	non_contaminant	0.12274506429628797	TRUE	4369677	8739.354000000001	16843.35020643402	TRUE	TRUE	TRUE	MHS592	MHS355
4549	85991	Malassezia_slooffiae	non_contaminant	0.11411553187897282	TRUE	4369677	8739.354000000001	19679.02890762864	TRUE	FALSE	TRUE	MHS592	MHS355
4392	105085	Malassezia_obtusa	non_contaminant	0.11017705342107026	TRUE	4369677	8739.354000000001	24048.688266890207	TRUE	FALSE	TRUE	MHS592	MHS355
