paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
136881	677413	Cutibacterium_acnes	non_contaminant	62.71781314003729	TRUE	251678	503.35600000000005	2691586.074269503	TRUE	TRUE	TRUE	MHS571	MHS441
4477	88427	Cutibacterium_granulosum	non_contaminant	2.051326695654963	TRUE	251678	503.35600000000005	351349.74054148555	TRUE	FALSE	TRUE	MHS571	MHS441
479	15826	Cutibacterium_modestum	non_contaminant	0.21947408693739717	TRUE	251678	503.35600000000005	62881.93644259728	TRUE	FALSE	TRUE	MHS571	MHS441
279	7787	Cutibacterium_avidum	non_contaminant	0.12783563727668856	TRUE	251678	503.35600000000005	30940.32851500727	TRUE	FALSE	TRUE	MHS571	MHS441
3937	72264	Corynebacterium_tuberculostearicum	non_contaminant	1.8039028815710494	TRUE	251678	503.35600000000005	287128.79155110894	TRUE	FALSE	TRUE	MHS571	MHS441
1915	41942	Corynebacterium_kefirresidentii	non_contaminant	0.8774381555012853	TRUE	251678	503.35600000000005	166649.44889898997	TRUE	FALSE	TRUE	MHS571	MHS441
1725	24329	Corynebacterium_segmentosum	non_contaminant	0.7903816283236119	TRUE	251678	503.35600000000005	96667.1699552603	TRUE	FALSE	TRUE	MHS571	MHS441
430	2237	Corynebacterium_sp._zg-917	non_contaminant	0.19702266677052355	TRUE	251678	503.35600000000005	8888.341452173014	TRUE	FALSE	TRUE	MHS571	MHS441
475	2156	Corynebacterium_ureicelerivorans	non_contaminant	0.217641317944183	TRUE	251678	503.35600000000005	8566.501640985703	TRUE	FALSE	TRUE	MHS571	MHS441
317	1160	Corynebacterium_coyleae	non_contaminant	0.1452469427122232	TRUE	251678	503.35600000000005	4609.063962682475	TRUE	FALSE	TRUE	MHS571	MHS441
402	8938	Mycobacterium_grossiae	non_contaminant	0.18419328381802436	TRUE	251678	503.35600000000005	35513.63249866893	TRUE	FALSE	TRUE	MHS571	MHS441
443	1558	Lawsonella_clevelandensis	non_contaminant	0.20297916599846963	TRUE	251678	503.35600000000005	6190.449701602842	TRUE	FALSE	TRUE	MHS571	MHS441
2522	31339	Micrococcus_luteus	non_contaminant	1.155560850221536	TRUE	251678	503.35600000000005	124520.22028147076	TRUE	FALSE	TRUE	MHS571	MHS441
