paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
3534883	951601	Cutibacterium_acnes	non_contaminant	75.80204867446028	TRUE	5049585	10099.17	188451.32817845425	TRUE	TRUE	TRUE	MHS568	MHS369
61820	333618	Cutibacterium_granulosum	non_contaminant	1.3256683881913869	TRUE	5049585	10099.17	66068.39968036977	TRUE	FALSE	TRUE	MHS568	MHS369
6461	123060	Cutibacterium_avidum	non_contaminant	0.13854971621003803	TRUE	5049585	10099.17	24370.319541110803	TRUE	FALSE	TRUE	MHS568	MHS369
79571	417578	Corynebacterium_tuberculostearicum	non_contaminant	1.7063209206854877	TRUE	5049585	10099.17	82695.50864080909	TRUE	FALSE	TRUE	MHS568	MHS369
28187	338598	Corynebacterium_kefirresidentii	non_contaminant	0.6044421685207153	TRUE	5049585	10099.17	67054.61934000516	TRUE	FALSE	TRUE	MHS568	MHS369
13663	88932	Corynebacterium_segmentosum	non_contaminant	0.29298944011418504	TRUE	5049585	10099.17	17611.744331464863	TRUE	FALSE	TRUE	MHS568	MHS369
8733	209109	Corynebacterium_matruchotii	non_contaminant	0.1872704955366448	TRUE	5049585	10099.17	41411.125864798785	TRUE	FALSE	TRUE	MHS568	MHS369
8498	22321	Corynebacterium_ureicelerivorans	non_contaminant	0.18223115436509876	TRUE	5049585	10099.17	4420.363257574632	TRUE	FALSE	TRUE	MHS568	MHS369
5382	135971	Mycobacterium_paragordonae	non_contaminant	0.11541163483089686	TRUE	5049585	10099.17	26927.163321342246	TRUE	FALSE	TRUE	MHS568	MHS369
17920	351136	Tsukamurella_tyrosinosolvens	non_contaminant	0.38427656933661686	TRUE	5049585	10099.17	69537.59566380207	TRUE	FALSE	TRUE	MHS568	MHS369
7861	200972	Gordonia_polyisoprenivorans	non_contaminant	0.16857132318946122	TRUE	5049585	10099.17	39799.70631249894	TRUE	FALSE	TRUE	MHS568	MHS369
18655	351126	Rothia_dentocariosa	non_contaminant	0.400037913000814	TRUE	5049585	10099.17	69535.61530303975	TRUE	FALSE	TRUE	MHS568	MHS369
10712	163807	Rothia_mucilaginosa	non_contaminant	0.22970818140255803	TRUE	5049585	10099.17	32439.695539336397	TRUE	FALSE	TRUE	MHS568	MHS369
7131	171938	Rothia_aeria	non_contaminant	0.15291719955019054	TRUE	5049585	10099.17	34049.92687517885	TRUE	FALSE	TRUE	MHS568	MHS369
5126	46023	Kocuria_indica	non_contaminant	0.10992196955465948	TRUE	5049585	10099.17	9114.214336425666	TRUE	FALSE	TRUE	MHS568	MHS369
6056	74925	Micrococcus_luteus	non_contaminant	0.12986489419099062	TRUE	5049585	10099.17	14837.853011683137	TRUE	FALSE	TRUE	MHS568	MHS369
10115	119776	Actinomyces_sp._oral_taxon_171	non_contaminant	0.21690611042633254	TRUE	5049585	10099.17	23719.96906676489	TRUE	FALSE	TRUE	MHS568	MHS369
9850	69238	Actinomyces_sp._oral_taxon_169	non_contaminant	0.21122344910522745	TRUE	5049585	10099.17	13711.621846151713	TRUE	FALSE	TRUE	MHS568	MHS369
14883	179668	Actinomyces_naeslundii	non_contaminant	0.3191511261962538	TRUE	5049585	10099.17	35580.745744452266	TRUE	FALSE	TRUE	MHS568	MHS369
10660	93595	Actinomyces_oris	non_contaminant	0.2285930931433223	TRUE	5049585	10099.17	18535.18655493471	TRUE	FALSE	TRUE	MHS568	MHS369
9057	118385	Schaalia_odontolytica	non_contaminant	0.19421835315188274	TRUE	5049585	10099.17	23444.500884726167	TRUE	FALSE	TRUE	MHS568	MHS369
22941	137017	Streptococcus_mitis	non_contaminant	0.4919469183678196	TRUE	5049585	10099.17	27134.309057080925	TRUE	FALSE	TRUE	MHS568	MHS369
18104	336355	Streptococcus_sanguinis	non_contaminant	0.38822226625391243	TRUE	5049585	10099.17	66610.42442101677	TRUE	FALSE	TRUE	MHS568	MHS369
13618	120867	Streptococcus_oralis	non_contaminant	0.29202445988984643	TRUE	5049585	10099.17	23936.02642593401	TRUE	FALSE	TRUE	MHS568	MHS369
5547	120093	Streptococcus_gordonii	non_contaminant	0.11894989565347175	TRUE	5049585	10099.17	23782.746502930437	TRUE	FALSE	TRUE	MHS568	MHS369
5384	36778	Streptococcus_pneumoniae	non_contaminant	0.11545452284086746	TRUE	5049585	10099.17	7283.3708116607595	TRUE	FALSE	TRUE	MHS568	MHS369
10174	92664	Staphylococcus_aureus	non_contaminant	0.2181713067204654	TRUE	5049585	10099.17	18350.814967962713	TRUE	FALSE	TRUE	MHS568	MHS369
10095	250141	Staphylococcus_hominis	non_contaminant	0.21647723032662652	TRUE	5049585	10099.17	49536.94214475051	TRUE	FALSE	TRUE	MHS568	MHS369
9642	271046	Staphylococcus_epidermidis	non_contaminant	0.20676309606828458	TRUE	5049585	10099.17	53676.88631838062	TRUE	FALSE	TRUE	MHS568	MHS369
6344	66340	Gemella_haemolysans	non_contaminant	0.13604076762675765	TRUE	5049585	10099.17	13137.713297231356	TRUE	FALSE	TRUE	MHS568	MHS369
10897	220716	Veillonella_parvula	non_contaminant	0.23367532232483895	TRUE	5049585	10099.17	43709.73060162369	TRUE	FALSE	TRUE	MHS568	MHS369
8589	225499	Moraxella_osloensis	non_contaminant	0.18418255881876128	TRUE	5049585	10099.17	44656.93715424139	TRUE	FALSE	TRUE	MHS568	MHS369
6425	72084	Lysobacter_enzymogenes	non_contaminant	0.13777773203056715	TRUE	5049585	10099.17	14275.232519108005	TRUE	FALSE	TRUE	MHS568	MHS369
6832	166058	Haemophilus_parainfluenzae	non_contaminant	0.14650544205958516	TRUE	5049585	10099.17	32885.47474693465	TRUE	FALSE	TRUE	MHS568	MHS369
10140	154046	Lautropia_mirabilis	non_contaminant	0.2174422105509651	TRUE	5049585	10099.17	30506.665399235775	TRUE	FALSE	TRUE	MHS568	MHS369
16081	124854	Neisseria_sicca	non_contaminant	0.3448410441686459	TRUE	5049585	10099.17	24725.596261871022	TRUE	FALSE	TRUE	MHS568	MHS369
5234	33802	Neisseria_mucosa	non_contaminant	0.11223792209307214	TRUE	5049585	10099.17	6694.015448794306	TRUE	FALSE	TRUE	MHS568	MHS369
6061	126082	Prevotella_melaninogenica	non_contaminant	0.12997211421591712	TRUE	5049585	10099.17	24968.78456348393	TRUE	FALSE	TRUE	MHS568	MHS369
512402	2451046	Malassezia_globosa	non_contaminant	10.987951042478858	TRUE	5049585	10099.17	485395.53250415623	TRUE	TRUE	TRUE	MHS568	MHS369
80789	1111811	Malassezia_restricta	non_contaminant	1.732439718757586	TRUE	5049585	10099.17	220178.6879515841	TRUE	TRUE	TRUE	MHS568	MHS369
9459	139702	Malassezia_slooffiae	non_contaminant	0.20283884315597428	TRUE	5049585	10099.17	27666.035921763865	TRUE	FALSE	TRUE	MHS568	MHS369
7405	166951	Malassezia_arunalokei	non_contaminant	0.15879285691616338	TRUE	5049585	10099.17	33062.32096300983	TRUE	FALSE	TRUE	MHS568	MHS369
5921	173599	Malassezia_furfur	non_contaminant	0.1269699535179748	TRUE	5049585	10099.17	34378.86479780021	TRUE	TRUE	TRUE	MHS568	MHS369
