paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
3152788	721810	Staphylococcus_hominis	non_contaminant	33.81249928279006	TRUE	9887626	19775.251999999997	73001.3453178751	TRUE	TRUE	TRUE	MHS499	MHS391
54329	493109	Staphylococcus_epidermidis	non_contaminant	0.5826586733820038	TRUE	9887626	19775.251999999997	49871.32401650306	TRUE	TRUE	TRUE	MHS499	MHS391
16193	30324	Staphylococcus_haemolyticus	non_contaminant	0.17366400813699476	TRUE	9887626	19775.251999999997	3066.863572711994	TRUE	FALSE	TRUE	MHS499	MHS391
11007	225333	Staphylococcus_capitis	non_contaminant	0.11804605308243694	TRUE	9887626	19775.251999999997	22789.39353086373	TRUE	FALSE	TRUE	MHS499	MHS391
252568	625518	Micrococcus_luteus	non_contaminant	2.7086995125760818	TRUE	9887626	19775.251999999997	63262.708358912445	TRUE	FALSE	TRUE	MHS499	MHS391
14123	249969	Kytococcus_sedentarius	non_contaminant	0.15146401450742772	TRUE	9887626	19775.251999999997	25280.992626541498	TRUE	FALSE	TRUE	MHS499	MHS391
209659	723268	Cutibacterium_acnes	non_contaminant	2.248516166367825	TRUE	9887626	19775.251999999997	73148.80235154527	TRUE	FALSE	TRUE	MHS499	MHS391
29094	127471	Corynebacterium_ureicelerivorans	non_contaminant	0.3120225191587554	TRUE	9887626	19775.251999999997	12891.972248950357	TRUE	FALSE	TRUE	MHS499	MHS391
23216	207928	Corynebacterium_segmentosum	non_contaminant	0.2489831169584679	TRUE	9887626	19775.251999999997	21029.112549362206	TRUE	FALSE	TRUE	MHS499	MHS391
21229	291998	Corynebacterium_kefirresidentii	non_contaminant	0.22767326800100426	TRUE	9887626	19775.251999999997	29531.65906558359	TRUE	FALSE	TRUE	MHS499	MHS391
10652	28699	Corynebacterium_sp._zg-917	non_contaminant	0.11423880779813922	TRUE	9887626	19775.251999999997	2902.5167416324202	TRUE	FALSE	TRUE	MHS499	MHS391
10365	98616	Corynebacterium_jeikeium	non_contaminant	0.11116083766689006	TRUE	9887626	19775.251999999997	9973.678211534296	TRUE	FALSE	TRUE	MHS499	MHS391
11664	283305	Gordonia_bronchialis	non_contaminant	0.12509213801703867	TRUE	9887626	19775.251999999997	28652.479371691446	TRUE	FALSE	TRUE	MHS499	MHS391
16882	432941	Moraxella_osloensis	non_contaminant	0.18105328137891344	TRUE	9887626	19775.251999999997	43786.142396567186	TRUE	FALSE	TRUE	MHS499	MHS391
45031	51428	Paracoccus_sp._MC1862	non_contaminant	0.48294102083721435	TRUE	9887626	19775.251999999997	5201.248510006346	TRUE	FALSE	TRUE	MHS499	MHS391
21984	179565	Paracoccus_sp._AK26	non_contaminant	0.23577036712676422	TRUE	9887626	19775.251999999997	18160.57767557147	TRUE	FALSE	TRUE	MHS499	MHS391
36539	252339	Paracoccus_sanguinis	non_contaminant	0.3918674237829711	TRUE	9887626	19775.251999999997	25520.68615863909	TRUE	FALSE	TRUE	MHS499	MHS391
15134	73337	Paracoccus_yeei	non_contaminant	0.1623066200917235	TRUE	9887626	19775.251999999997	7417.048339004732	TRUE	FALSE	TRUE	MHS499	MHS391
14856	207110	Epilithonimonas_vandammei	non_contaminant	0.15932517167190724	TRUE	9887626	19775.251999999997	20946.382883009534	TRUE	FALSE	TRUE	MHS499	MHS391
3484044	1921023	Malassezia_obtusa	non_contaminant	37.36509884305859	TRUE	9887626	19775.251999999997	194285.56460367737	TRUE	TRUE	TRUE	MHS499	MHS391
1755209	2517733	Malassezia_globosa	non_contaminant	18.823975178047704	TRUE	9887626	19775.251999999997	254634.73234121114	TRUE	TRUE	TRUE	MHS499	MHS391
53493	73125	Malassezia_furfur	non_contaminant	0.5736928788533477	TRUE	9887626	19775.251999999997	7395.6073985808125	TRUE	FALSE	TRUE	MHS499	MHS391
25125	515819	Malassezia_restricta	non_contaminant	0.26945644441684635	TRUE	9887626	19775.251999999997	52168.13419115974	TRUE	FALSE	TRUE	MHS499	MHS391
18351	264294	Malassezia_slooffiae	non_contaminant	0.1968077696116835	TRUE	9887626	19775.251999999997	26729.773152827587	TRUE	FALSE	TRUE	MHS499	MHS391
10529	61376	Malassezia_japonica	non_contaminant	0.11291967774188959	TRUE	9887626	19775.251999999997	6207.354525747637	TRUE	FALSE	TRUE	MHS499	MHS391
10263	193901	Malassezia_sympodialis	non_contaminant	0.11006692493731719	TRUE	9887626	19775.251999999997	19610.470703483326	TRUE	FALSE	TRUE	MHS499	MHS391
