paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
4746278	916864	Cutibacterium_acnes	non_contaminant	73.26044042905939	TRUE	6562738	13125.476	139707.54279692407	TRUE	TRUE	TRUE	MHS488	MHS386
69900	420491	Cutibacterium_granulosum	non_contaminant	1.0789306454428609	TRUE	6562738	13125.476	64072.49535178762	TRUE	TRUE	TRUE	MHS488	MHS386
14656	348337	Cutibacterium_modestum	non_contaminant	0.22622042259814834	TRUE	6562738	13125.476	53077.998847432274	TRUE	FALSE	TRUE	MHS488	MHS386
133512	449103	Corynebacterium_kefirresidentii	non_contaminant	2.0608038388321495	TRUE	6562738	13125.476	68432.26104714221	TRUE	TRUE	TRUE	MHS488	MHS386
16243	165533	Corynebacterium_segmentosum	non_contaminant	0.25071631579296694	TRUE	6562738	13125.476	25223.16143048831	TRUE	TRUE	TRUE	MHS488	MHS386
15359	86616	Corynebacterium_tuberculostearicum	non_contaminant	0.23707147043429042	TRUE	6562738	13125.476	13198.14991852486	TRUE	FALSE	TRUE	MHS488	MHS386
68729	580583	Staphylococcus_capitis	non_contaminant	1.060855855946243	TRUE	6562738	13125.476	88466.58208814674	TRUE	TRUE	TRUE	MHS488	MHS386
8849	177021	Staphylococcus_epidermidis	non_contaminant	0.13658737169562055	TRUE	6562738	13125.476	26973.650327043375	TRUE	TRUE	TRUE	MHS488	MHS386
59814	587494	Klebsiella_aerogenes	non_contaminant	0.9232497514523503	TRUE	6562738	13125.476	89519.6486588372	TRUE	TRUE	TRUE	MHS488	MHS386
1309765	1590026	Malassezia_restricta	non_contaminant	20.216675204985247	TRUE	6562738	13125.476	242280.88947021807	TRUE	TRUE	TRUE	MHS488	MHS386
32461	570921	Malassezia_arunalokei	non_contaminant	0.5010467479502247	TRUE	6562738	13125.476	86994.3307198916	TRUE	TRUE	TRUE	MHS488	MHS386
2332	72790	Malassezia_slooffiae	non_contaminant	0.0359952255389521	FALSE	6562738	13125.476	11091.407275439	TRUE	TRUE	TRUE	MHS488	MHS386
739	25307	Malassezia_globosa	non_contaminant	0.011406720271563295	FALSE	6562738	13125.476	3856.164911657299	TRUE	TRUE	TRUE	MHS488	MHS386
