paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
435134	1622783	Malassezia_restricta	non_contaminant	39.79554134535185	TRUE	1163795	2327.5899999999997	1394389.0461808138	TRUE	TRUE	TRUE	MHS503	MHS394
229108	1103932	Malassezia_arunalokei	non_contaminant	20.953262412385314	TRUE	1163795	2327.5899999999997	948562.2467874497	TRUE	TRUE	TRUE	MHS503	MHS394
46301	1338800	Malassezia_globosa	non_contaminant	4.234496407614978	TRUE	1163795	2327.5899999999997	1150374.4216120536	TRUE	TRUE	TRUE	MHS503	MHS394
1502	50225	Malassezia_furfur	non_contaminant	0.1373666573991425	TRUE	1163795	2327.5899999999997	43156.22596763176	TRUE	TRUE	TRUE	MHS503	MHS394
170507	802558	Dermacoccus_nishinomiyaensis	non_contaminant	15.593859289717438	TRUE	1163795	2327.5899999999997	689604.2687930434	TRUE	TRUE	TRUE	MHS503	MHS394
14635	266589	Dermacoccus_sp._PAMC28757	non_contaminant	1.3384560792519644	TRUE	1163795	2327.5899999999997	229068.69336953675	TRUE	FALSE	TRUE	MHS503	MHS394
5936	73230	Micrococcus_luteus	non_contaminant	0.5428818098011384	TRUE	1163795	2327.5899999999997	62923.453013632134	TRUE	FALSE	TRUE	MHS503	MHS394
121170	628773	Cutibacterium_acnes	non_contaminant	11.081702980728428	TRUE	1163795	2327.5899999999997	540278.1417689542	TRUE	TRUE	TRUE	MHS503	MHS394
3155	88516	Cutibacterium_granulosum	non_contaminant	0.28854314520259294	TRUE	1163795	2327.5899999999997	76058.06864611036	TRUE	FALSE	TRUE	MHS503	MHS394
14269	255352	Corynebacterium_tuberculostearicum	non_contaminant	1.304983245291854	TRUE	1163795	2327.5899999999997	219413.21280809765	TRUE	FALSE	TRUE	MHS503	MHS394
4749	104266	Corynebacterium_kefirresidentii	non_contaminant	0.43432373900700916	TRUE	1163795	2327.5899999999997	89591.37992515865	TRUE	FALSE	TRUE	MHS503	MHS394
2204	72463	Corynebacterium_glucuronolyticum	non_contaminant	0.2015686504046006	TRUE	1163795	2327.5899999999997	62264.402235788955	TRUE	FALSE	TRUE	MHS503	MHS394
1394	8238	Corynebacterium_ureicelerivorans	non_contaminant	0.1274894277059951	TRUE	1163795	2327.5899999999997	7078.566242336495	TRUE	FALSE	TRUE	MHS503	MHS394
2921	107535	Staphylococcus_epidermidis	non_contaminant	0.26714248086744025	TRUE	1163795	2327.5899999999997	92400.29386618779	TRUE	TRUE	TRUE	MHS503	MHS394
1839	65080	Staphylococcus_hominis	non_contaminant	0.16818727227498206	TRUE	1163795	2327.5899999999997	55920.50146288651	TRUE	FALSE	TRUE	MHS503	MHS394
2714	43167	Finegoldia_magna	non_contaminant	0.2482111239555744	TRUE	1163795	2327.5899999999997	37091.583998900154	TRUE	FALSE	TRUE	MHS503	MHS394
26016	578005	Moraxella_osloensis	non_contaminant	2.3793148860826174	TRUE	1163795	2327.5899999999997	496655.3387838924	TRUE	FALSE	TRUE	MHS503	MHS394
4871	43508	Roseomonas_mucosa	non_contaminant	0.445481350327046	TRUE	1163795	2327.5899999999997	37384.59092881479	TRUE	FALSE	TRUE	MHS503	MHS394
1215	16062	Roseomonas_sp._FDAARGOS_362	non_contaminant	0.11111883404790822	TRUE	1163795	2327.5899999999997	13801.399731052292	TRUE	FALSE	TRUE	MHS503	MHS394
3784	32639	Paracoccus_contaminans	non_contaminant	0.3460688625821273	TRUE	1163795	2327.5899999999997	28045.31725948299	TRUE	FALSE	TRUE	MHS503	MHS394
