paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
11240396	839340	Cutibacterium_acnes	non_contaminant	89.67317353987858	TRUE	12751885	25503.77	65820.8570732876	TRUE	TRUE	TRUE	MHS479	MHS384
216955	614136	Cutibacterium_modestum	non_contaminant	1.7308147653645263	TRUE	12751885	25503.77	48160.40922577329	TRUE	TRUE	TRUE	MHS479	MHS384
88121	392305	Cutibacterium_granulosum	non_contaminant	0.7030081258264959	TRUE	12751885	25503.77	30764.471291891357	TRUE	TRUE	TRUE	MHS479	MHS384
121502	266537	Gordonia_terrae	non_contaminant	0.9693137084709763	TRUE	12751885	25503.77	20901.772561468362	TRUE	FALSE	TRUE	MHS479	MHS384
97945	228626	Gordonia_sp._JH63	non_contaminant	0.7813816330281788	TRUE	12751885	25503.77	17928.800330304108	TRUE	FALSE	TRUE	MHS479	MHS384
25931	315994	Corynebacterium_kefirresidentii	non_contaminant	0.20687127598196645	TRUE	12751885	25503.77	24780.179557767344	TRUE	TRUE	TRUE	MHS479	MHS384
32080	200497	Micrococcus_luteus	non_contaminant	0.2559265178165703	TRUE	12751885	25503.77	15722.930374607362	TRUE	FALSE	TRUE	MHS479	MHS384
5233	183845	Staphylococcus_capitis	non_contaminant	0.041747614330863846	FALSE	12751885	25503.77	14417.08421931346	TRUE	TRUE	TRUE	MHS479	MHS384
1784	60562	Staphylococcus_epidermidis	non_contaminant	0.014232322561869118	FALSE	12751885	25503.77	4749.258639016898	TRUE	TRUE	TRUE	MHS479	MHS384
542036	1577033	Malassezia_restricta	non_contaminant	4.3242327310231445	TRUE	12751885	25503.77	123670.57889872753	TRUE	TRUE	TRUE	MHS479	MHS384
161957	1062066	Malassezia_arunalokei	non_contaminant	1.2920539602873526	TRUE	12751885	25503.77	83286.98070912654	TRUE	TRUE	TRUE	MHS479	MHS384
908	33828	Malassezia_globosa	non_contaminant	0.007243805429471502	FALSE	12751885	25503.77	2652.7842746386123	TRUE	TRUE	TRUE	MHS479	MHS384
