paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
855911	747492	Cutibacterium_acnes	non_contaminant	47.9237239261674	TRUE	1785986	3571.972	418531.8361958044	TRUE	TRUE	TRUE	MHS460	MHS373
200732	282578	Cutibacterium_granulosum	non_contaminant	11.239281830876614	TRUE	1785986	3571.972	158219.6053048568	TRUE	TRUE	TRUE	MHS460	MHS373
12305	235242	Cutibacterium_modestum	non_contaminant	0.6889751655388117	TRUE	1785986	3571.972	131715.47817284122	TRUE	FALSE	TRUE	MHS460	MHS373
10256	30635	Cutibacterium_avidum	non_contaminant	0.5742486223296264	TRUE	1785986	3571.972	17152.990001041442	TRUE	FALSE	TRUE	MHS460	MHS373
136	66	Tessaracoccus_sp._MC1865	non_contaminant	0.007614841325743874	FALSE	1785986	3571.972	36.95437702199233	FALSE	FALSE	FALSE	MHS460	MHS373
22	80	Tessaracoccus_sp._J1M15	non_contaminant	0.0012318125673997445	FALSE	1785986	3571.972	44.793184269081614	FALSE	FALSE	FALSE	MHS460	MHS373
30	596	Tessaracoccus_flavescens	non_contaminant	0.0016797444100905604	FALSE	1785986	3571.972	333.70922280465805	FALSE	FALSE	FALSE	MHS460	MHS373
14	132	Tessaracoccus_timonensis	non_contaminant	7.838807247089283e-4	FALSE	1785986	3571.972	73.90875404398466	FALSE	FALSE	FALSE	MHS460	MHS373
8	63	Tessaracoccus_defluvii	non_contaminant	4.4793184269081615e-4	FALSE	1785986	3571.972	35.27463261190177	FALSE	FALSE	FALSE	MHS460	MHS373
4	60	Tessaracoccus_aquimaris	non_contaminant	2.2396592134540808e-4	FALSE	1785986	3571.972	33.59488820181121	FALSE	FALSE	FALSE	MHS460	MHS373
3	111	Tessaracoccus_flavus	non_contaminant	1.6797444100905606e-4	FALSE	1785986	3571.972	62.15054317335074	FALSE	FALSE	FALSE	MHS460	MHS373
166	416	Acidipropionibacterium_virtanenii	non_contaminant	0.009294585735834436	FALSE	1785986	3571.972	232.9245581992244	FALSE	FALSE	FALSE	MHS460	MHS373
163	552	Acidipropionibacterium_acidipropionici	non_contaminant	0.00912661129482538	FALSE	1785986	3571.972	309.07297145666314	FALSE	FALSE	FALSE	MHS460	MHS373
83	588	Acidipropionibacterium_jensenii	non_contaminant	0.004647292867917218	FALSE	1785986	3571.972	329.22990437774985	FALSE	FALSE	FALSE	MHS460	MHS373
338	87	Brevilactibacter_coleopterorum	non_contaminant	0.018925120353686983	FALSE	1785986	3571.972	48.71258789262625	FALSE	FALSE	FALSE	MHS460	MHS373
11	104	Brevilactibacter_sp._MC1595	non_contaminant	6.159062836998722e-4	FALSE	1785986	3571.972	58.2311395498061	FALSE	FALSE	FALSE	MHS460	MHS373
223	4720	Arachnia_propionica	non_contaminant	0.012486100115006499	FALSE	1785986	3571.972	2642.7978718758154	TRUE	FALSE	FALSE	MHS460	MHS373
38	337	Arachnia_rubra	non_contaminant	0.0021276762527813768	FALSE	1785986	3571.972	188.6912887335063	FALSE	FALSE	FALSE	MHS460	MHS373
122	83	Microlunatus_phosphovorus	non_contaminant	0.006830960601034946	FALSE	1785986	3571.972	46.47292867917218	FALSE	FALSE	FALSE	MHS460	MHS373
25	57	Microlunatus_sp._Gsoil_973	non_contaminant	0.0013997870084088006	FALSE	1785986	3571.972	31.915143791720652	FALSE	FALSE	FALSE	MHS460	MHS373
19	63	Microlunatus_sp._KUDC0627	non_contaminant	0.0010638381263906884	FALSE	1785986	3571.972	35.27463261190177	FALSE	FALSE	FALSE	MHS460	MHS373
11	58	Microlunatus_soli	non_contaminant	6.159062836998722e-4	FALSE	1785986	3571.972	32.47505859508417	FALSE	FALSE	FALSE	MHS460	MHS373
8	97	Microlunatus_sagamiharensis	non_contaminant	4.4793184269081615e-4	FALSE	1785986	3571.972	54.311735926261456	FALSE	FALSE	FALSE	MHS460	MHS373
151	34	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.008454713530789155	FALSE	1785986	3571.972	19.037103314359687	FALSE	FALSE	FALSE	MHS460	MHS373
35	211	Propionibacterium_freudenreichii	non_contaminant	0.0019597018117723207	FALSE	1785986	3571.972	118.14202350970275	FALSE	FALSE	FALSE	MHS460	MHS373
16	104	Propionibacterium_acidifaciens	non_contaminant	8.958636853816323e-4	FALSE	1785986	3571.972	58.2311395498061	FALSE	FALSE	FALSE	MHS460	MHS373
10	129	Propionibacterium_australiense	non_contaminant	5.599148033635202e-4	FALSE	1785986	3571.972	72.22900963389411	FALSE	FALSE	FALSE	MHS460	MHS373
10	92	Raineyella_sp._CBA3103	non_contaminant	5.599148033635202e-4	FALSE	1785986	3571.972	51.512161909443854	FALSE	FALSE	FALSE	MHS460	MHS373
8	63	Auraticoccus_monumenti	non_contaminant	4.4793184269081615e-4	FALSE	1785986	3571.972	35.27463261190177	FALSE	FALSE	FALSE	MHS460	MHS373
138	45	Nocardioides_sp._HDW12B	non_contaminant	0.007726824286416578	FALSE	1785986	3571.972	25.19616615135841	FALSE	FALSE	FALSE	MHS460	MHS373
14	34	Nocardioides_sp._LMS-CY	non_contaminant	7.838807247089283e-4	FALSE	1785986	3571.972	19.037103314359687	FALSE	FALSE	FALSE	MHS460	MHS373
8	34	Nocardioides_sp._MC1495	non_contaminant	4.4793184269081615e-4	FALSE	1785986	3571.972	19.037103314359687	FALSE	FALSE	FALSE	MHS460	MHS373
7	32	Nocardioides_sp._zg-579	non_contaminant	3.9194036235446416e-4	FALSE	1785986	3571.972	17.917273707632646	FALSE	FALSE	FALSE	MHS460	MHS373
6	19	Nocardioides_sp._JS614	non_contaminant	3.359488820181121e-4	FALSE	1785986	3571.972	10.638381263906883	FALSE	FALSE	FALSE	MHS460	MHS373
6	37	Nocardioides_sp._SCSIO_67246	non_contaminant	3.359488820181121e-4	FALSE	1785986	3571.972	20.716847724450247	FALSE	FALSE	FALSE	MHS460	MHS373
6	21	Nocardioides_sp._JQ2195	non_contaminant	3.359488820181121e-4	FALSE	1785986	3571.972	11.758210870633924	FALSE	FALSE	FALSE	MHS460	MHS373
6	39	Nocardioides_sp._S5	non_contaminant	3.359488820181121e-4	FALSE	1785986	3571.972	21.836677331177288	FALSE	FALSE	FALSE	MHS460	MHS373
5	21	Nocardioides_sp._dk884	non_contaminant	2.799574016817601e-4	FALSE	1785986	3571.972	11.758210870633924	FALSE	FALSE	FALSE	MHS460	MHS373
5	27	Nocardioides_sp._ZJ1313	non_contaminant	2.799574016817601e-4	FALSE	1785986	3571.972	15.117699690815044	FALSE	FALSE	FALSE	MHS460	MHS373
5	28	Nocardioides_sp._WS12	non_contaminant	2.799574016817601e-4	FALSE	1785986	3571.972	15.677614494178565	FALSE	FALSE	FALSE	MHS460	MHS373
5	34	Nocardioides_sp._zg-536	non_contaminant	2.799574016817601e-4	FALSE	1785986	3571.972	19.037103314359687	FALSE	FALSE	FALSE	MHS460	MHS373
4	28	Nocardioides_sp._dk3136	non_contaminant	2.2396592134540808e-4	FALSE	1785986	3571.972	15.677614494178565	FALSE	FALSE	FALSE	MHS460	MHS373
4	31	Nocardioides_sp._603	non_contaminant	2.2396592134540808e-4	FALSE	1785986	3571.972	17.357358904269127	FALSE	FALSE	FALSE	MHS460	MHS373
4	31	Nocardioides_sp._zg-1228	non_contaminant	2.2396592134540808e-4	FALSE	1785986	3571.972	17.357358904269127	FALSE	FALSE	FALSE	MHS460	MHS373
3	35	Nocardioides_sp._S-1144	non_contaminant	1.6797444100905606e-4	FALSE	1785986	3571.972	19.597018117723206	FALSE	FALSE	FALSE	MHS460	MHS373
3	26	Nocardioides_sp._G188	non_contaminant	1.6797444100905606e-4	FALSE	1785986	3571.972	14.557784887451525	FALSE	FALSE	FALSE	MHS460	MHS373
2	27	Nocardioides_sp._HY056	non_contaminant	1.1198296067270404e-4	FALSE	1785986	3571.972	15.117699690815044	FALSE	FALSE	FALSE	MHS460	MHS373
1	22	Nocardioides_sp._CF8	non_contaminant	5.599148033635202e-5	FALSE	1785986	3571.972	12.318125673997445	FALSE	FALSE	FALSE	MHS460	MHS373
