paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
10765564	970701	Cutibacterium_acnes	non_contaminant	81.84284776598597	TRUE	13153946	26307.892	73795.42230141435	TRUE	TRUE	TRUE	MHS529	MHS422
670776	615199	Cutibacterium_modestum	non_contaminant	5.099427958728127	TRUE	13153946	26307.892	46769.159611876166	TRUE	TRUE	TRUE	MHS529	MHS422
164189	397561	Cutibacterium_granulosum	non_contaminant	1.2482109931118768	TRUE	13153946	26307.892	30223.706255141995	TRUE	TRUE	TRUE	MHS529	MHS422
7191	41631	Cutibacterium_avidum	non_contaminant	0.05466800608729882	FALSE	13153946	26307.892	3164.9058008904703	TRUE	FALSE	FALSE	MHS529	MHS422
198	2058	Acidipropionibacterium_acidipropionici	non_contaminant	0.0015052517320658	FALSE	13153946	26307.892	156.45495275714222	FALSE	FALSE	FALSE	MHS529	MHS422
98	2097	Acidipropionibacterium_jensenii	non_contaminant	7.450235845578202e-4	FALSE	13153946	26307.892	159.41984253242336	FALSE	FALSE	FALSE	MHS529	MHS422
71	1247	Acidipropionibacterium_virtanenii	non_contaminant	5.397619847306655e-4	FALSE	13153946	26307.892	94.80044999424507	FALSE	FALSE	FALSE	MHS529	MHS422
143	1332	Tessaracoccus_flavescens	non_contaminant	0.0010871262509364109	FALSE	13153946	26307.892	101.2623892480629	FALSE	FALSE	FALSE	MHS529	MHS422
34	296	Tessaracoccus_sp._J1M15	non_contaminant	2.584775701527131e-4	FALSE	13153946	26307.892	22.5027531662362	FALSE	FALSE	FALSE	MHS529	MHS422
24	268	Tessaracoccus_sp._MC1865	non_contaminant	1.8245475540191514e-4	FALSE	13153946	26307.892	20.37411435321386	FALSE	FALSE	FALSE	MHS529	MHS422
41	306	Tessaracoccus_flavus	non_contaminant	3.1169354047827166e-4	FALSE	13153946	26307.892	23.26298131374418	FALSE	FALSE	FALSE	MHS529	MHS422
20	401	Tessaracoccus_aquimaris	non_contaminant	1.5204562950159594e-4	FALSE	13153946	26307.892	30.48514871506999	FALSE	FALSE	FALSE	MHS529	MHS422
17	354	Tessaracoccus_timonensis	non_contaminant	1.2923878507635654e-4	FALSE	13153946	26307.892	26.912076421782483	FALSE	FALSE	FALSE	MHS529	MHS422
16	354	Tessaracoccus_defluvii	non_contaminant	1.2163650360127677e-4	FALSE	13153946	26307.892	26.912076421782483	FALSE	FALSE	FALSE	MHS529	MHS422
131	916	Propionibacterium_freudenreichii	non_contaminant	9.958988732354534e-4	FALSE	13153946	26307.892	69.63689831173095	FALSE	FALSE	FALSE	MHS529	MHS422
14	439	Propionibacterium_australiense	non_contaminant	1.0643194065111716e-4	FALSE	13153946	26307.892	33.37401567560031	FALSE	FALSE	FALSE	MHS529	MHS422
7	432	Propionibacterium_acidifaciens	non_contaminant	5.321597032555858e-5	FALSE	13153946	26307.892	32.841855972344725	FALSE	FALSE	FALSE	MHS529	MHS422
64	487	Microlunatus_phosphovorus	non_contaminant	4.8654601440510707e-4	FALSE	13153946	26307.892	37.023110783638614	FALSE	FALSE	FALSE	MHS529	MHS422
19	206	Microlunatus_sp._Gsoil_973	non_contaminant	1.4444334802651615e-4	FALSE	13153946	26307.892	15.660699838664383	FALSE	FALSE	FALSE	MHS529	MHS422
16	247	Microlunatus_sp._KUDC0627	non_contaminant	1.2163650360127677e-4	FALSE	13153946	26307.892	18.7776352434471	FALSE	FALSE	FALSE	MHS529	MHS422
30	275	Microlunatus_soli	non_contaminant	2.280684442523939e-4	FALSE	13153946	26307.892	20.906274056469442	FALSE	FALSE	FALSE	MHS529	MHS422
14	303	Microlunatus_sagamiharensis	non_contaminant	1.0643194065111716e-4	FALSE	13153946	26307.892	23.034912869491787	FALSE	FALSE	FALSE	MHS529	MHS422
63	379	Brevilactibacter_coleopterorum	non_contaminant	4.789437329300272e-4	FALSE	13153946	26307.892	28.81264679055243	FALSE	FALSE	FALSE	MHS529	MHS422
36	365	Brevilactibacter_sp._MC1595	non_contaminant	2.7368213310287266e-4	FALSE	13153946	26307.892	27.74832738404126	FALSE	FALSE	FALSE	MHS529	MHS422
77	1815	Arachnia_propionica	non_contaminant	5.853756735811444e-4	FALSE	13153946	26307.892	137.98140877269833	FALSE	FALSE	FALSE	MHS529	MHS422
11	367	Arachnia_rubra	non_contaminant	8.362509622587777e-5	FALSE	13153946	26307.892	27.900373013542858	FALSE	FALSE	FALSE	MHS529	MHS422
31	302	Auraticoccus_monumenti	non_contaminant	2.356707257274737e-4	FALSE	13153946	26307.892	22.95889005474099	FALSE	FALSE	FALSE	MHS529	MHS422
15	222	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.1403422212619695e-4	FALSE	13153946	26307.892	16.87706487467715	FALSE	FALSE	FALSE	MHS529	MHS422
6	355	Raineyella_sp._CBA3103	non_contaminant	4.5613688850478786e-5	FALSE	13153946	26307.892	26.98809923653328	FALSE	FALSE	FALSE	MHS529	MHS422
171	709	Nocardioides_sp._LMS-CY	non_contaminant	0.0012999901322386454	FALSE	13153946	26307.892	53.90017565831577	FALSE	FALSE	FALSE	MHS529	MHS422
121	429	Nocardioides_sp._JS614	non_contaminant	9.198760584846554e-4	FALSE	13153946	26307.892	32.61378752809233	FALSE	FALSE	FALSE	MHS529	MHS422
103	327	Nocardioides_sp._zg-1228	non_contaminant	7.830349919332191e-4	FALSE	13153946	26307.892	24.85946042351094	FALSE	FALSE	FALSE	MHS529	MHS422
