paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7001631	948653	Cutibacterium_acnes	non_contaminant	82.17879654182977	TRUE	8519997	17039.994	111344.2880320263	TRUE	TRUE	TRUE	MHS534	MHS430
879860	617390	Cutibacterium_modestum	non_contaminant	10.326998941431551	TRUE	8519997	17039.994	72463.64053884057	TRUE	TRUE	TRUE	MHS534	MHS430
23844	301788	Cutibacterium_granulosum	non_contaminant	0.27985925347156815	TRUE	8519997	17039.994	35421.139232795504	TRUE	FALSE	TRUE	MHS534	MHS430
5092	41527	Cutibacterium_avidum	non_contaminant	0.059765279260074855	FALSE	8519997	17039.994	4874.0627490831275	TRUE	FALSE	FALSE	MHS534	MHS430
535	17305	Arachnia_propionica	non_contaminant	0.006279344934041643	FALSE	8519997	17039.994	2031.104001562442	TRUE	FALSE	FALSE	MHS534	MHS430
26	294	Arachnia_rubra	non_contaminant	3.0516442670108925e-4	FALSE	8519997	17039.994	34.5070544038924	FALSE	FALSE	FALSE	MHS534	MHS430
163	1532	Acidipropionibacterium_jensenii	non_contaminant	0.0019131462135491364	FALSE	8519997	17039.994	179.81226988694948	FALSE	FALSE	FALSE	MHS534	MHS430
97	2071	Acidipropionibacterium_acidipropionici	non_contaminant	0.001138498053461756	FALSE	8519997	17039.994	243.07520296075222	FALSE	FALSE	FALSE	MHS534	MHS430
73	914	Acidipropionibacterium_virtanenii	non_contaminant	8.568078134299813e-4	FALSE	8519997	17039.994	107.27703307876752	FALSE	FALSE	FALSE	MHS534	MHS430
41	609	Tessaracoccus_flavescens	non_contaminant	4.812208267209484e-4	FALSE	8519997	17039.994	71.47889840806282	FALSE	FALSE	FALSE	MHS534	MHS430
38	336	Tessaracoccus_flavus	non_contaminant	4.460095467169765e-4	FALSE	8519997	17039.994	39.43663360444845	FALSE	FALSE	FALSE	MHS534	MHS430
23	260	Tessaracoccus_sp._MC1865	non_contaminant	2.6995314669711737e-4	FALSE	8519997	17039.994	30.516442670108923	FALSE	FALSE	FALSE	MHS534	MHS430
14	209	Tessaracoccus_sp._J1M15	non_contaminant	1.6431930668520188e-4	FALSE	8519997	17039.994	24.53052506943371	FALSE	FALSE	FALSE	MHS534	MHS430
29	295	Tessaracoccus_aquimaris	non_contaminant	3.4037570670506103e-4	FALSE	8519997	17039.994	34.62442533723897	FALSE	FALSE	FALSE	MHS534	MHS430
20	358	Tessaracoccus_defluvii	non_contaminant	2.3474186669314554e-4	FALSE	8519997	17039.994	42.018794138073055	FALSE	FALSE	FALSE	MHS534	MHS430
16	297	Tessaracoccus_timonensis	non_contaminant	1.8779349335451643e-4	FALSE	8519997	17039.994	34.85916720393212	FALSE	FALSE	FALSE	MHS534	MHS430
92	1826	Propionibacterium_freudenreichii	non_contaminant	0.0010798125867884695	FALSE	8519997	17039.994	214.31932429084188	FALSE	FALSE	FALSE	MHS534	MHS430
12	318	Propionibacterium_australiense	non_contaminant	1.4084512001588732e-4	FALSE	8519997	17039.994	37.32395680421014	FALSE	FALSE	FALSE	MHS534	MHS430
7	418	Propionibacterium_acidifaciens	non_contaminant	8.215965334260094e-5	FALSE	8519997	17039.994	49.06105013886742	FALSE	FALSE	FALSE	MHS534	MHS430
33	262	Microlunatus_sagamiharensis	non_contaminant	3.8732408004369013e-4	FALSE	8519997	17039.994	30.751184536802068	FALSE	FALSE	FALSE	MHS534	MHS430
12	155	Microlunatus_sp._KUDC0627	non_contaminant	1.4084512001588732e-4	FALSE	8519997	17039.994	18.19249466871878	FALSE	FALSE	FALSE	MHS534	MHS430
5	140	Microlunatus_sp._Gsoil_973	non_contaminant	5.8685466673286384e-5	FALSE	8519997	17039.994	16.431930668520188	FALSE	FALSE	FALSE	MHS534	MHS430
3	137	Microlunatus_soli	non_contaminant	3.521128000397183e-5	FALSE	8519997	17039.994	16.079817868480472	FALSE	FALSE	FALSE	MHS534	MHS430
2	138	Microlunatus_phosphovorus	non_contaminant	2.3474186669314554e-5	FALSE	8519997	17039.994	16.197188801827043	FALSE	FALSE	FALSE	MHS534	MHS430
14	256	Brevilactibacter_sp._MC1595	non_contaminant	1.6431930668520188e-4	FALSE	8519997	17039.994	30.04695893672263	FALSE	FALSE	FALSE	MHS534	MHS430
10	206	Brevilactibacter_coleopterorum	non_contaminant	1.1737093334657277e-4	FALSE	8519997	17039.994	24.17841226939399	FALSE	FALSE	FALSE	MHS534	MHS430
15	234	Raineyella_sp._CBA3103	non_contaminant	1.7605640001985915e-4	FALSE	8519997	17039.994	27.46479840309803	FALSE	FALSE	FALSE	MHS534	MHS430
6	188	Auraticoccus_monumenti	non_contaminant	7.042256000794366e-5	FALSE	8519997	17039.994	22.065735469155683	FALSE	FALSE	FALSE	MHS534	MHS430
5	104	Propionimicrobium_sp._Marseille-P3275	non_contaminant	5.8685466673286384e-5	FALSE	8519997	17039.994	12.206577068043568	FALSE	FALSE	FALSE	MHS534	MHS430
473	12441	Nocardioides_rotundus	non_contaminant	0.005551645147292892	FALSE	8519997	17039.994	1460.211781764712	FALSE	FALSE	FALSE	MHS534	MHS430
22	119	Nocardioides_sp._JS614	non_contaminant	2.582160533624601e-4	FALSE	8519997	17039.994	13.96714106824216	FALSE	FALSE	FALSE	MHS534	MHS430
21	174	Nocardioides_sp._S5	non_contaminant	2.4647896002780287e-4	FALSE	8519997	17039.994	20.422542402303662	FALSE	FALSE	FALSE	MHS534	MHS430
20	138	Nocardioides_sp._zg-1228	non_contaminant	2.3474186669314554e-4	FALSE	8519997	17039.994	16.197188801827043	FALSE	FALSE	FALSE	MHS534	MHS430
16	119	Nocardioides_sp._LMS-CY	non_contaminant	1.8779349335451643e-4	FALSE	8519997	17039.994	13.96714106824216	FALSE	FALSE	FALSE	MHS534	MHS430
15	113	Nocardioides_sp._HDW12B	non_contaminant	1.7605640001985915e-4	FALSE	8519997	17039.994	13.262915468162724	FALSE	FALSE	FALSE	MHS534	MHS430
14	84	Nocardioides_sp._MC1495	non_contaminant	1.6431930668520188e-4	FALSE	8519997	17039.994	9.859158401112113	FALSE	FALSE	FALSE	MHS534	MHS430
12	100	Nocardioides_sp._603	non_contaminant	1.4084512001588732e-4	FALSE	8519997	17039.994	11.737093334657278	FALSE	FALSE	FALSE	MHS534	MHS430
12	118	Nocardioides_sp._G188	non_contaminant	1.4084512001588732e-4	FALSE	8519997	17039.994	13.849770134895588	FALSE	FALSE	FALSE	MHS534	MHS430
