paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2676981	908960	Cutibacterium_acnes	non_contaminant	65.30615680175647	TRUE	4099125	8198.25	221744.88457902602	TRUE	TRUE	TRUE	MHS489	MHS387
69327	594836	Cutibacterium_modestum	non_contaminant	1.6912633793797458	TRUE	4099125	8198.25	145112.92044033788	TRUE	FALSE	TRUE	MHS489	MHS387
9387	170451	Cutibacterium_granulosum	non_contaminant	0.22900009148293846	TRUE	4099125	8198.25	41582.28890311957	TRUE	FALSE	TRUE	MHS489	MHS387
1973	27138	Cutibacterium_avidum	non_contaminant	0.04813222334034702	FALSE	4099125	8198.25	6620.437288445705	TRUE	FALSE	FALSE	MHS489	MHS387
1223	25149	Arachnia_propionica	non_contaminant	0.02983563565395054	FALSE	4099125	8198.25	6135.21178300247	TRUE	FALSE	FALSE	MHS489	MHS387
1195	38532	Arachnia_rubra	non_contaminant	0.029152563046991736	FALSE	4099125	8198.25	9400.05488976306	TRUE	FALSE	FALSE	MHS489	MHS387
84	314	Tessaracoccus_sp._J1M15	non_contaminant	0.0020492178208764067	FALSE	4099125	8198.25	76.60171378037997	FALSE	FALSE	FALSE	MHS489	MHS387
59	240	Tessaracoccus_sp._MC1865	non_contaminant	0.0014393315646631904	FALSE	4099125	8198.25	58.54908059646876	FALSE	FALSE	FALSE	MHS489	MHS387
113	662	Tessaracoccus_flavescens	non_contaminant	0.0027566858780837373	FALSE	4099125	8198.25	161.49788064525967	FALSE	FALSE	FALSE	MHS489	MHS387
95	342	Tessaracoccus_aquimaris	non_contaminant	0.0023175677736102214	FALSE	4099125	8198.25	83.43243984996798	FALSE	FALSE	FALSE	MHS489	MHS387
93	532	Tessaracoccus_flavus	non_contaminant	0.0022687768731131644	FALSE	4099125	8198.25	129.7837953221724	FALSE	FALSE	FALSE	MHS489	MHS387
79	368	Tessaracoccus_defluvii	non_contaminant	0.0019272405696337633	FALSE	4099125	8198.25	89.77525691458543	FALSE	FALSE	FALSE	MHS489	MHS387
45	323	Tessaracoccus_timonensis	non_contaminant	0.0010977952611837892	FALSE	4099125	8198.25	78.79730430274753	FALSE	FALSE	FALSE	MHS489	MHS387
231	783	Microlunatus_sagamiharensis	non_contaminant	0.005635349007410118	FALSE	4099125	8198.25	191.01637544597932	FALSE	FALSE	FALSE	MHS489	MHS387
67	292	Microlunatus_sp._KUDC0627	non_contaminant	0.0016344951666514196	FALSE	4099125	8198.25	71.23471472570365	FALSE	FALSE	FALSE	MHS489	MHS387
64	269	Microlunatus_sp._Gsoil_973	non_contaminant	0.0015613088159058335	FALSE	4099125	8198.25	65.62376116854207	FALSE	FALSE	FALSE	MHS489	MHS387
127	469	Microlunatus_phosphovorus	non_contaminant	0.003098222181563138	FALSE	4099125	8198.25	114.41466166559937	FALSE	FALSE	FALSE	MHS489	MHS387
77	346	Microlunatus_soli	non_contaminant	0.001878449669136706	FALSE	4099125	8198.25	84.40825785990913	FALSE	FALSE	FALSE	MHS489	MHS387
153	717	Brevilactibacter_sp._MC1595	non_contaminant	0.003732503888024883	FALSE	4099125	8198.25	174.9153782819504	FALSE	FALSE	FALSE	MHS489	MHS387
127	490	Brevilactibacter_coleopterorum	non_contaminant	0.003098222181563138	FALSE	4099125	8198.25	119.53770621779039	FALSE	FALSE	FALSE	MHS489	MHS387
112	808	Propionibacterium_freudenreichii	non_contaminant	0.0027322904278352087	FALSE	4099125	8198.25	197.1152380081115	FALSE	FALSE	FALSE	MHS489	MHS387
111	1632	Propionibacterium_acidifaciens	non_contaminant	0.00270789497758668	FALSE	4099125	8198.25	398.13374805598755	FALSE	FALSE	FALSE	MHS489	MHS387
48	280	Propionibacterium_australiense	non_contaminant	0.0011709816119293752	FALSE	4099125	8198.25	68.30726069588022	FALSE	FALSE	FALSE	MHS489	MHS387
86	886	Acidipropionibacterium_jensenii	non_contaminant	0.0020980087213734637	FALSE	4099125	8198.25	216.14368920196384	FALSE	FALSE	FALSE	MHS489	MHS387
57	936	Acidipropionibacterium_acidipropionici	non_contaminant	0.0013905406641661331	FALSE	4099125	8198.25	228.34141432622818	FALSE	FALSE	FALSE	MHS489	MHS387
42	427	Acidipropionibacterium_virtanenii	non_contaminant	0.0010246089104382033	FALSE	4099125	8198.25	104.16857256121733	FALSE	FALSE	FALSE	MHS489	MHS387
158	608	Auraticoccus_monumenti	non_contaminant	0.0038544811392675266	FALSE	4099125	8198.25	148.32433751105418	FALSE	FALSE	FALSE	MHS489	MHS387
64	319	Raineyella_sp._CBA3103	non_contaminant	0.0015613088159058335	FALSE	4099125	8198.25	77.8214862928064	FALSE	FALSE	FALSE	MHS489	MHS387
8	126	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.951636019882292e-4	FALSE	4099125	8198.25	30.7382673131461	FALSE	FALSE	FALSE	MHS489	MHS387
677	2662	Nocardioides_sp._zg-579	non_contaminant	0.016515719818253897	FALSE	4099125	8198.25	649.4068856158326	FALSE	FALSE	FALSE	MHS489	MHS387
618	2026	Nocardioides_sp._S-1144	non_contaminant	0.015076388253590705	FALSE	4099125	8198.25	494.25182203519046	FALSE	FALSE	FALSE	MHS489	MHS387
323	1067	Nocardioides_sp._S5	non_contaminant	0.007879730430274753	FALSE	4099125	8198.25	260.2994541518007	FALSE	FALSE	FALSE	MHS489	MHS387
280	879	Nocardioides_sp._zg-1228	non_contaminant	0.006830726069588022	FALSE	4099125	8198.25	214.43600768456685	FALSE	FALSE	FALSE	MHS489	MHS387
269	992	Nocardioides_sp._LMS-CY	non_contaminant	0.006562376116854206	FALSE	4099125	8198.25	242.0028664654042	FALSE	FALSE	FALSE	MHS489	MHS387
266	1109	Nocardioides_sp._JS614	non_contaminant	0.006489189766108621	FALSE	4099125	8198.25	270.5455432561827	FALSE	FALSE	FALSE	MHS489	MHS387
255	756	Nocardioides_sp._603	non_contaminant	0.006220839813374806	FALSE	4099125	8198.25	184.4296038788766	FALSE	FALSE	FALSE	MHS489	MHS387
206	793	Nocardioides_sp._HDW12B	non_contaminant	0.005025462751196902	FALSE	4099125	8198.25	193.45592047083218	FALSE	FALSE	FALSE	MHS489	MHS387
191	655	Nocardioides_sp._CF8	non_contaminant	0.004659530997468972	FALSE	4099125	8198.25	159.79019912786265	FALSE	FALSE	FALSE	MHS489	MHS387
180	602	Nocardioides_sp._zg-536	non_contaminant	0.004391181044735157	FALSE	4099125	8198.25	146.86061049614247	FALSE	FALSE	FALSE	MHS489	MHS387
173	636	Nocardioides_sp._SCSIO_67246	non_contaminant	0.004220412892995456	FALSE	4099125	8198.25	155.1550635806422	FALSE	FALSE	FALSE	MHS489	MHS387
164	577	Nocardioides_sp._MC1495	non_contaminant	0.004000853840758699	FALSE	4099125	8198.25	140.76174793401032	FALSE	FALSE	FALSE	MHS489	MHS387
159	569	Nocardioides_sp._G188	non_contaminant	0.0038788765895160556	FALSE	4099125	8198.25	138.81011191412802	FALSE	FALSE	FALSE	MHS489	MHS387
153	438	Nocardioides_sp._dk884	non_contaminant	0.003732503888024883	FALSE	4099125	8198.25	106.85207208855549	FALSE	FALSE	FALSE	MHS489	MHS387
142	423	Nocardioides_sp._ZJ1313	non_contaminant	0.0034641539352910683	FALSE	4099125	8198.25	103.1927545512762	FALSE	FALSE	FALSE	MHS489	MHS387
137	463	Nocardioides_sp._JQ2195	non_contaminant	0.003342176684048425	FALSE	4099125	8198.25	112.95093465068764	FALSE	FALSE	FALSE	MHS489	MHS387
118	400	Nocardioides_sp._WS12	non_contaminant	0.002878663129326381	FALSE	4099125	8198.25	97.5818009941146	FALSE	FALSE	FALSE	MHS489	MHS387
102	306	Nocardioides_sp._HY056	non_contaminant	0.002488335925349922	FALSE	4099125	8198.25	74.65007776049767	FALSE	FALSE	FALSE	MHS489	MHS387
98	337	Nocardioides_sp._dk3136	non_contaminant	0.0023907541243558075	FALSE	4099125	8198.25	82.21266733754155	FALSE	FALSE	FALSE	MHS489	MHS387
1099	20303	Nocardioides_rotundus	non_contaminant	0.02681059982313299	FALSE	4099125	8198.25	4953.008263958772	TRUE	FALSE	FALSE	MHS489	MHS387
804	3113	Nocardioides_anomalus	non_contaminant	0.019613941999817034	FALSE	4099125	8198.25	759.4303662366968	FALSE	FALSE	FALSE	MHS489	MHS387
292	1094	Nocardioides_dongkuii	non_contaminant	0.007123471472570366	FALSE	4099125	8198.25	266.8862257189034	FALSE	FALSE	FALSE	MHS489	MHS387
269	909	Nocardioides_humi	non_contaminant	0.006562376116854206	FALSE	4099125	8198.25	221.75464275912543	FALSE	FALSE	FALSE	MHS489	MHS387
245	947	Nocardioides_aquaticus	non_contaminant	0.005976885310889519	FALSE	4099125	8198.25	231.02491385356632	FALSE	FALSE	FALSE	MHS489	MHS387
218	845	Nocardioides_marinisabuli	non_contaminant	0.005318208154179245	FALSE	4099125	8198.25	206.14155460006708	FALSE	FALSE	FALSE	MHS489	MHS387
206	757	Nocardioides_dokdonensis	non_contaminant	0.005025462751196902	FALSE	4099125	8198.25	184.6735583813619	FALSE	FALSE	FALSE	MHS489	MHS387
186	766	Nocardioides_aromaticivorans	non_contaminant	0.004537553746226329	FALSE	4099125	8198.25	186.86914890372947	FALSE	FALSE	FALSE	MHS489	MHS387
179	743	Nocardioides_ungokensis	non_contaminant	0.004366785594486628	FALSE	4099125	8198.25	181.25819534656787	FALSE	FALSE	FALSE	MHS489	MHS387
171	672	Nocardioides_euryhalodurans	non_contaminant	0.004171621992498399	FALSE	4099125	8198.25	163.93742567011253	FALSE	FALSE	FALSE	MHS489	MHS387
146	638	Nocardioides_sambongensis	non_contaminant	0.003561735736285183	FALSE	4099125	8198.25	155.6429725856128	FALSE	FALSE	FALSE	MHS489	MHS387
141	499	Nocardioides_seonyuensis	non_contaminant	0.0034397584850425398	FALSE	4099125	8198.25	121.73329674015797	FALSE	FALSE	FALSE	MHS489	MHS387
130	541	Nocardioides_mesophilus	non_contaminant	0.0031714085323087246	FALSE	4099125	8198.25	131.97938584454	FALSE	FALSE	FALSE	MHS489	MHS387
128	470	Nocardioides_houyundeii	non_contaminant	0.003122617631811667	FALSE	4099125	8198.25	114.65861616808465	FALSE	FALSE	FALSE	MHS489	MHS387
122	516	Nocardioides_cynanchi	non_contaminant	0.0029762449303204954	FALSE	4099125	8198.25	125.88052328240784	FALSE	FALSE	FALSE	MHS489	MHS387
120	500	Nocardioides_piscis	non_contaminant	0.002927454029823438	FALSE	4099125	8198.25	121.97725124264325	FALSE	FALSE	FALSE	MHS489	MHS387
101	456	Nocardioides_daphniae	non_contaminant	0.0024639404751013935	FALSE	4099125	8198.25	111.24325313329065	FALSE	FALSE	FALSE	MHS489	MHS387
77	205	Nocardioides_baekrokdamisoli	non_contaminant	0.001878449669136706	FALSE	4099125	8198.25	50.01067300948373	FALSE	FALSE	FALSE	MHS489	MHS387
149	582	Aeromicrobium_erythreum	non_contaminant	0.0036349220870307685	FALSE	4099125	8198.25	141.98152044643675	FALSE	FALSE	FALSE	MHS489	MHS387
