paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
51	486	Photobacterium_damselae	non_contaminant	8.708359102677017e-4	FALSE	5856442	11712.884	82.98553968433393	FALSE	FALSE	FALSE	MHS453	MHS337
15	298	Photobacterium_gaetbulicola	non_contaminant	2.561282089022652e-4	FALSE	5856442	11712.884	50.88413750191669	FALSE	FALSE	FALSE	MHS453	MHS337
13	265	Photobacterium_ganghwense	non_contaminant	2.2197778104862987e-4	FALSE	5856442	11712.884	45.24931690606685	FALSE	FALSE	FALSE	MHS453	MHS337
11	237	Photobacterium_sp._GJ3	non_contaminant	1.878273531949945e-4	FALSE	5856442	11712.884	40.468257006557906	FALSE	FALSE	FALSE	MHS453	MHS337
5	178	Photobacterium_profundum	non_contaminant	8.537606963408842e-5	FALSE	5856442	11712.884	30.393880789735473	FALSE	FALSE	FALSE	MHS453	MHS337
18	158	Salinivibrio_kushneri	non_contaminant	3.073538506827183e-4	FALSE	5856442	11712.884	26.978838004371937	FALSE	FALSE	FALSE	MHS453	MHS337
2	101	Salinivibrio_costicola	non_contaminant	3.4150427853635364e-5	FALSE	5856442	11712.884	17.24596606608586	FALSE	FALSE	FALSE	MHS453	MHS337
16	320	Aliivibrio_fischeri	non_contaminant	2.732034228290829e-4	FALSE	5856442	11712.884	54.64068456581658	FALSE	FALSE	FALSE	MHS453	MHS337
2	199	Aliivibrio_salmonicida	non_contaminant	3.4150427853635364e-5	FALSE	5856442	11712.884	33.97967571436718	FALSE	FALSE	FALSE	MHS453	MHS337
17	319	Grimontia_hollisae	non_contaminant	2.902786367559006e-4	FALSE	5856442	11712.884	54.469932426548404	FALSE	FALSE	FALSE	MHS453	MHS337
12	69	Candidatus_Enterovibrio_luxaltus	non_contaminant	2.0490256712181218e-4	FALSE	5856442	11712.884	11.7818976095042	FALSE	FALSE	FALSE	MHS453	MHS337
7	256	Thaumasiovibrio_subtropicus	non_contaminant	1.1952649748772377e-4	FALSE	5856442	11712.884	43.712547652653264	FALSE	FALSE	FALSE	MHS453	MHS337
3	24	Paraphotobacterium_marinum	non_contaminant	5.1225641780453046e-5	FALSE	5856442	11712.884	4.098051342436244	FALSE	FALSE	FALSE	MHS453	MHS337
19	87	Escherichia_albertii	non_contaminant	3.24429064609536e-4	FALSE	5856442	11712.884	14.855436116331383	FALSE	FALSE	FALSE	MHS453	MHS337
14	47	Escherichia_marmotae	non_contaminant	2.3905299497544753e-4	FALSE	5856442	11712.884	8.02535054560431	FALSE	FALSE	FALSE	MHS453	MHS337
7	23	Escherichia_sp._E4742	non_contaminant	1.1952649748772377e-4	FALSE	5856442	11712.884	3.9272992031680665	FALSE	FALSE	FALSE	MHS453	MHS337
