paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1455284	1028084	Staphylococcus_epidermidis	non_contaminant	25.101702425731144	TRUE	5797551	11595.102	177330.73844456047	TRUE	TRUE	TRUE	MHS553	MHS436
633039	738540	Staphylococcus_hominis	non_contaminant	10.91907600295366	TRUE	5797551	11595.102	127388.27135802686	TRUE	TRUE	TRUE	MHS553	MHS436
99786	607888	Staphylococcus_haemolyticus	non_contaminant	1.7211750271795798	TRUE	5797551	11595.102	104852.54894696052	TRUE	TRUE	TRUE	MHS553	MHS436
93557	295156	Staphylococcus_cohnii	non_contaminant	1.6137331090317273	TRUE	5797551	11595.102	50910.46202094643	TRUE	FALSE	TRUE	MHS553	MHS436
23139	24693	Staphylococcus_sp._M0911	non_contaminant	0.3991167994899915	TRUE	5797551	11595.102	4259.212208741243	TRUE	FALSE	TRUE	MHS553	MHS436
16514	22063	Staphylococcus_sp._SB1-57	non_contaminant	0.2848444110280358	TRUE	5797551	11595.102	3805.57238737529	TRUE	FALSE	TRUE	MHS553	MHS436
4425	21994	Staphylococcus_sp._11-B-312	non_contaminant	0.07632533116138177	FALSE	5797551	11595.102	3793.670810312837	TRUE	FALSE	FALSE	MHS553	MHS436
159	355	Staphylococcus_sp._AntiMn-1	non_contaminant	0.002742537323086938	FALSE	5797551	11595.102	61.23275155319892	FALSE	FALSE	FALSE	MHS553	MHS436
112	429	Staphylococcus_sp._17KM0847	non_contaminant	0.0019318501898474027	FALSE	5797551	11595.102	73.99676173611927	FALSE	FALSE	FALSE	MHS553	MHS436
42	171	Staphylococcus_sp._MI_10-1553	non_contaminant	7.244438211927761e-4	FALSE	5797551	11595.102	29.495212719991596	FALSE	FALSE	FALSE	MHS553	MHS436
20	152	Staphylococcus_sp._693-2	non_contaminant	3.4497324818703624e-4	FALSE	5797551	11595.102	26.21796686221475	FALSE	FALSE	FALSE	MHS553	MHS436
18	10	Staphylococcus_sp._CDC25	non_contaminant	3.104759233683326e-4	FALSE	5797551	11595.102	1.724866240935181	FALSE	FALSE	FALSE	MHS553	MHS436
3	12	Staphylococcus_sp._MZ8	non_contaminant	5.174598722805543e-5	FALSE	5797551	11595.102	2.0698394891222174	FALSE	FALSE	FALSE	MHS553	MHS436
1	1	Staphylococcus_sp._T93	non_contaminant	1.7248662409351812e-5	FALSE	5797551	11595.102	0.1724866240935181	FALSE	FALSE	FALSE	MHS553	MHS436
1	2	Staphylococcus_sp._MZ3	non_contaminant	1.7248662409351812e-5	FALSE	5797551	11595.102	0.3449732481870362	FALSE	FALSE	FALSE	MHS553	MHS436
1	2	Staphylococcus_sp._MZ9	non_contaminant	1.7248662409351812e-5	FALSE	5797551	11595.102	0.3449732481870362	FALSE	FALSE	FALSE	MHS553	MHS436
38360	354079	Staphylococcus_pettenkoferi	non_contaminant	0.6616586900227355	TRUE	5797551	11595.102	61073.8913724088	TRUE	TRUE	TRUE	MHS553	MHS436
36826	141852	Staphylococcus_warneri	non_contaminant	0.6351992418867898	TRUE	5797551	11595.102	24467.57260091373	TRUE	FALSE	TRUE	MHS553	MHS436
31006	14658	Staphylococcus_aureus	non_contaminant	0.5348120266643622	TRUE	5797551	11595.102	2528.3089359627884	TRUE	FALSE	TRUE	MHS553	MHS436
