paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
459933	677969	Cutibacterium_acnes	non_contaminant	78.03939866974345	TRUE	589360	1178.72	1150347.8349395955	TRUE	TRUE	TRUE	MHS455	MHS333
191	7838	Cutibacterium_modestum	non_contaminant	0.03240803583548255	FALSE	589360	1178.72	13299.171983168182	TRUE	FALSE	FALSE	MHS455	MHS333
40	1589	Cutibacterium_avidum	non_contaminant	0.006787023211619383	FALSE	589360	1178.72	2696.1449708158	TRUE	FALSE	FALSE	MHS455	MHS333
40	1093	Cutibacterium_granulosum	non_contaminant	0.006787023211619383	FALSE	589360	1178.72	1854.5540925749967	FALSE	FALSE	FALSE	MHS455	MHS333
5	34	Tessaracoccus_timonensis	non_contaminant	8.483779014524229e-4	FALSE	589360	1178.72	57.68969729876476	FALSE	FALSE	FALSE	MHS455	MHS333
4	10	Tessaracoccus_sp._MC1865	non_contaminant	6.787023211619384e-4	FALSE	589360	1178.72	16.967558029048458	FALSE	FALSE	FALSE	MHS455	MHS333
5	28	Microlunatus_sagamiharensis	non_contaminant	8.483779014524229e-4	FALSE	589360	1178.72	47.509162481335686	FALSE	FALSE	FALSE	MHS455	MHS333
3	16	Microlunatus_sp._KUDC0627	non_contaminant	5.090267408714538e-4	FALSE	589360	1178.72	27.148092846477535	FALSE	FALSE	FALSE	MHS455	MHS333
1	11	Microlunatus_sp._Gsoil_973	non_contaminant	1.696755802904846e-4	FALSE	589360	1178.72	18.664313831953304	FALSE	FALSE	FALSE	MHS455	MHS333
2	22	Microlunatus_phosphovorus	non_contaminant	3.393511605809692e-4	FALSE	589360	1178.72	37.32862766390661	FALSE	FALSE	FALSE	MHS455	MHS333
8	249	Arachnia_propionica	non_contaminant	0.0013574046423238768	FALSE	589360	1178.72	422.4921949233066	FALSE	FALSE	FALSE	MHS455	MHS333
1	11	Arachnia_rubra	non_contaminant	1.696755802904846e-4	FALSE	589360	1178.72	18.664313831953304	FALSE	FALSE	FALSE	MHS455	MHS333
3	71	Brevilactibacter_sp._MC1595	non_contaminant	5.090267408714538e-4	FALSE	589360	1178.72	120.46966200624406	FALSE	FALSE	FALSE	MHS455	MHS333
1	18	Brevilactibacter_coleopterorum	non_contaminant	1.696755802904846e-4	FALSE	589360	1178.72	30.541604452287228	FALSE	FALSE	FALSE	MHS455	MHS333
3	46	Propionimicrobium_sp._Marseille-P3275	non_contaminant	5.090267408714538e-4	FALSE	589360	1178.72	78.05076693362291	FALSE	FALSE	FALSE	MHS455	MHS333
1	70	Acidipropionibacterium_acidipropionici	non_contaminant	1.696755802904846e-4	FALSE	589360	1178.72	118.77290620333922	FALSE	FALSE	FALSE	MHS455	MHS333
1	60	Acidipropionibacterium_virtanenii	non_contaminant	1.696755802904846e-4	FALSE	589360	1178.72	101.80534817429076	FALSE	FALSE	FALSE	MHS455	MHS333
