paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
4538777	660195	Staphylococcus_hominis	non_contaminant	50.25539721208908	TRUE	9031422	18062.843999999997	73099.7842864612	TRUE	TRUE	TRUE	MHS477	MHS413
1068830	791415	Staphylococcus_epidermidis	non_contaminant	11.834570458561231	TRUE	9031422	18062.843999999997	87629.05774970986	TRUE	TRUE	TRUE	MHS477	MHS413
305215	688218	Staphylococcus_haemolyticus	non_contaminant	3.379478890478155	TRUE	9031422	18062.843999999997	76202.61792661223	TRUE	TRUE	TRUE	MHS477	MHS413
62305	16027	Staphylococcus_aureus	non_contaminant	0.6898692143939238	TRUE	9031422	18062.843999999997	1774.5821200692428	FALSE	FALSE	FALSE	MHS477	MHS413
25126	54747	Staphylococcus_warneri	non_contaminant	0.27820646626854556	TRUE	9031422	18062.843999999997	6061.836109529596	TRUE	FALSE	TRUE	MHS477	MHS413
10390	25946	Staphylococcus_sp._M0911	non_contaminant	0.11504279171098417	TRUE	9031422	18062.843999999997	2872.858781263903	TRUE	FALSE	TRUE	MHS477	MHS413
4069	12215	Staphylococcus_sp._SB1-57	non_contaminant	0.04505381323118331	FALSE	9031422	18062.843999999997	1352.5001932143134	FALSE	FALSE	FALSE	MHS477	MHS413
689	5702	Staphylococcus_sp._11-B-312	non_contaminant	0.0076289204512866304	FALSE	9031422	18062.843999999997	631.3512977247659	FALSE	FALSE	FALSE	MHS477	MHS413
62	71	Staphylococcus_sp._AntiMn-1	non_contaminant	6.86492116080945e-4	FALSE	9031422	18062.843999999997	7.861441974475338	FALSE	FALSE	FALSE	MHS477	MHS413
54	557	Staphylococcus_sp._17KM0847	non_contaminant	5.979124881995327e-4	FALSE	9031422	18062.843999999997	61.67356591243328	FALSE	FALSE	FALSE	MHS477	MHS413
39	20	Staphylococcus_sp._CDC25	non_contaminant	4.318256859218847e-4	FALSE	9031422	18062.843999999997	2.2144906970353064	FALSE	FALSE	FALSE	MHS477	MHS413
30	271	Staphylococcus_sp._MI_10-1553	non_contaminant	3.321736045552959e-4	FALSE	9031422	18062.843999999997	30.006348944828403	FALSE	FALSE	FALSE	MHS477	MHS413
17	105	Staphylococcus_sp._693-2	non_contaminant	1.8823170924800104e-4	FALSE	9031422	18062.843999999997	11.626076159435359	FALSE	FALSE	FALSE	MHS477	MHS413
8	10	Staphylococcus_sp._MZ8	non_contaminant	8.857962788141225e-5	FALSE	9031422	18062.843999999997	1.1072453485176532	FALSE	FALSE	FALSE	MHS477	MHS413
2	2	Staphylococcus_sp._MZ9	non_contaminant	2.2144906970353062e-5	FALSE	9031422	18062.843999999997	0.22144906970353065	FALSE	FALSE	FALSE	MHS477	MHS413
1	2	Staphylococcus_sp._MZ3	non_contaminant	1.1072453485176531e-5	FALSE	9031422	18062.843999999997	0.22144906970353065	FALSE	FALSE	FALSE	MHS477	MHS413
14748	2796	Staphylococcus_simulans	non_contaminant	0.16329654399938348	TRUE	9031422	18062.843999999997	309.5857994455358	FALSE	FALSE	FALSE	MHS477	MHS413
10434	7520	Staphylococcus_saprophyticus	non_contaminant	0.11552997966433193	TRUE	9031422	18062.843999999997	832.6485020852753	FALSE	FALSE	FALSE	MHS477	MHS413
8616	5638	Staphylococcus_lugdunensis	non_contaminant	0.09540025922828099	FALSE	9031422	18062.843999999997	624.2649274942529	FALSE	FALSE	FALSE	MHS477	MHS413
7743	8924	Staphylococcus_pasteuri	non_contaminant	0.08573400733572188	FALSE	9031422	18062.843999999997	988.1057490171538	FALSE	FALSE	FALSE	MHS477	MHS413
7367	40976	Staphylococcus_cohnii	non_contaminant	0.0815707648252955	FALSE	9031422	18062.843999999997	4537.048540085936	TRUE	FALSE	FALSE	MHS477	MHS413
7100	25840	Staphylococcus_capitis	non_contaminant	0.07861441974475337	FALSE	9031422	18062.843999999997	2861.121980569616	TRUE	FALSE	FALSE	MHS477	MHS413
6047	6657	Staphylococcus_caprae	non_contaminant	0.06695512622486248	FALSE	9031422	18062.843999999997	737.0932285082017	FALSE	FALSE	FALSE	MHS477	MHS413
4033	821	Staphylococcus_pseudintermedius	non_contaminant	0.04465520490571695	FALSE	9031422	18062.843999999997	90.90484311329934	FALSE	FALSE	FALSE	MHS477	MHS413
514	348	Staphylococcus_delphini	non_contaminant	0.005691241091380738	FALSE	9031422	18062.843999999997	38.53213812841433	FALSE	FALSE	FALSE	MHS477	MHS413
3618	2745	Staphylococcus_xylosus	non_contaminant	0.04006013670936869	FALSE	9031422	18062.843999999997	303.93884816809583	FALSE	FALSE	FALSE	MHS477	MHS413
2960	1328	Staphylococcus_equorum	non_contaminant	0.032774462316122535	FALSE	9031422	18062.843999999997	147.04218228314434	FALSE	FALSE	FALSE	MHS477	MHS413
2577	51576	Staphylococcus_arlettae	non_contaminant	0.02853371263129992	FALSE	9031422	18062.843999999997	5710.728609514648	TRUE	FALSE	FALSE	MHS477	MHS413
2574	1549	Staphylococcus_pseudoxylosus	non_contaminant	0.028500495270844393	FALSE	9031422	18062.843999999997	171.51230448538448	FALSE	FALSE	FALSE	MHS477	MHS413
2350	1287	Staphylococcus_pettenkoferi	non_contaminant	0.02602026569016485	FALSE	9031422	18062.843999999997	142.50247635422198	FALSE	FALSE	FALSE	MHS477	MHS413
1708	2081	Staphylococcus_nepalensis	non_contaminant	0.018911750552681517	FALSE	9031422	18062.843999999997	230.41775702652365	FALSE	FALSE	FALSE	MHS477	MHS413
1114	1108	Staphylococcus_condimenti	non_contaminant	0.012334713182486655	FALSE	9031422	18062.843999999997	122.68278461575598	FALSE	FALSE	FALSE	MHS477	MHS413
1014	3472	Staphylococcus_saccharolyticus	non_contaminant	0.011227467833969003	FALSE	9031422	18062.843999999997	384.4355850053292	FALSE	FALSE	FALSE	MHS477	MHS413
945	707	Staphylococcus_debuckii	non_contaminant	0.010463468543491821	FALSE	9031422	18062.843999999997	78.28224614019808	FALSE	FALSE	FALSE	MHS477	MHS413
827	608	Staphylococcus_schleiferi	non_contaminant	0.009156919032240992	FALSE	9031422	18062.843999999997	67.32051718987331	FALSE	FALSE	FALSE	MHS477	MHS413
515	616	Staphylococcus_agnetis	non_contaminant	0.005702313544865913	FALSE	9031422	18062.843999999997	68.20631346868744	FALSE	FALSE	FALSE	MHS477	MHS413
504	2286	Staphylococcus_simiae	non_contaminant	0.005580516556528972	FALSE	9031422	18062.843999999997	253.11628667113553	FALSE	FALSE	FALSE	MHS477	MHS413
