paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
5072644	935342	Cutibacterium_acnes	non_contaminant	91.74013204416713	TRUE	5529362	11058.724	169159.11817674444	TRUE	TRUE	TRUE	MHS474	MHS389
15521	236424	Cutibacterium_granulosum	non_contaminant	0.28070146248337513	TRUE	5529362	11058.724	42757.916736144245	TRUE	TRUE	TRUE	MHS474	MHS389
6594	206983	Cutibacterium_modestum	non_contaminant	0.11925426477774469	TRUE	5529362	11058.724	37433.43264557466	TRUE	FALSE	TRUE	MHS474	MHS389
976	18454	Cutibacterium_avidum	non_contaminant	0.01765122269079145	FALSE	5529362	11058.724	3337.455569015015	TRUE	FALSE	FALSE	MHS474	MHS389
423	13897	Arachnia_rubra	non_contaminant	0.007650068850619656	FALSE	5529362	11058.724	2513.309853831238	TRUE	FALSE	FALSE	MHS474	MHS389
66	1858	Arachnia_propionica	non_contaminant	0.0011936277639264712	FALSE	5529362	11058.724	336.02430081445203	FALSE	FALSE	FALSE	MHS474	MHS389
24	220	Propionibacterium_freudenreichii	non_contaminant	4.3404645960962585e-4	FALSE	5529362	11058.724	39.78759213088237	FALSE	FALSE	FALSE	MHS474	MHS389
19	209	Propionibacterium_acidifaciens	non_contaminant	3.436201138576205e-4	FALSE	5529362	11058.724	37.798212524338254	FALSE	FALSE	FALSE	MHS474	MHS389
14	177	Propionibacterium_australiense	non_contaminant	2.5319376810561505e-4	FALSE	5529362	11058.724	32.010926396209904	FALSE	FALSE	FALSE	MHS474	MHS389
20	731	Acidipropionibacterium_acidipropionici	non_contaminant	3.6170538300802155e-4	FALSE	5529362	11058.724	132.20331748943187	FALSE	FALSE	FALSE	MHS474	MHS389
19	772	Acidipropionibacterium_jensenii	non_contaminant	3.436201138576205e-4	FALSE	5529362	11058.724	139.61827784109633	FALSE	FALSE	FALSE	MHS474	MHS389
6	506	Acidipropionibacterium_virtanenii	non_contaminant	1.0851161490240646e-4	FALSE	5529362	11058.724	91.51146190102945	FALSE	FALSE	FALSE	MHS474	MHS389
12	142	Tessaracoccus_timonensis	non_contaminant	2.1702322980481293e-4	FALSE	5529362	11058.724	25.68108219356953	FALSE	FALSE	FALSE	MHS474	MHS389
5	85	Tessaracoccus_sp._MC1865	non_contaminant	9.042634575200539e-5	FALSE	5529362	11058.724	15.372478777840916	FALSE	FALSE	FALSE	MHS474	MHS389
5	108	Tessaracoccus_sp._J1M15	non_contaminant	9.042634575200539e-5	FALSE	5529362	11058.724	19.532090682433164	FALSE	FALSE	FALSE	MHS474	MHS389
6	97	Tessaracoccus_aquimaris	non_contaminant	1.0851161490240646e-4	FALSE	5529362	11058.724	17.542711075889045	FALSE	FALSE	FALSE	MHS474	MHS389
3	89	Tessaracoccus_flavescens	non_contaminant	5.425580745120323e-5	FALSE	5529362	11058.724	16.09588954385696	FALSE	FALSE	FALSE	MHS474	MHS389
36	312	Propionimicrobium_sp._Marseille-P3275	non_contaminant	6.510696894144388e-4	FALSE	5529362	11058.724	56.42603974925136	FALSE	FALSE	FALSE	MHS474	MHS389
8	72	Microlunatus_sp._KUDC0627	non_contaminant	1.4468215320320862e-4	FALSE	5529362	11058.724	13.021393788288776	FALSE	FALSE	FALSE	MHS474	MHS389
1	54	Microlunatus_sp._Gsoil_973	non_contaminant	1.8085269150401077e-5	FALSE	5529362	11058.724	9.766045341216582	FALSE	FALSE	FALSE	MHS474	MHS389
7	79	Microlunatus_soli	non_contaminant	1.2659688405280753e-4	FALSE	5529362	11058.724	14.287362628816851	FALSE	FALSE	FALSE	MHS474	MHS389
4	85	Microlunatus_phosphovorus	non_contaminant	7.234107660160431e-5	FALSE	5529362	11058.724	15.372478777840916	FALSE	FALSE	FALSE	MHS474	MHS389
1	61	Microlunatus_sagamiharensis	non_contaminant	1.8085269150401077e-5	FALSE	5529362	11058.724	11.032014181744657	FALSE	FALSE	FALSE	MHS474	MHS389
15	74	Brevilactibacter_sp._MC1595	non_contaminant	2.712790372560161e-4	FALSE	5529362	11058.724	13.383099171296797	FALSE	FALSE	FALSE	MHS474	MHS389
