paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
136881	677413	Cutibacterium_acnes	non_contaminant	54.38735209275344	TRUE	251678	503.35600000000005	2691586.074269503	TRUE	TRUE	TRUE	MHS571	MHS441
4477	88427	Cutibacterium_granulosum	non_contaminant	1.7788602897352968	TRUE	251678	503.35600000000005	351349.74054148555	TRUE	FALSE	TRUE	MHS571	MHS441
479	15826	Cutibacterium_modestum	non_contaminant	0.19032255501076772	TRUE	251678	503.35600000000005	62881.93644259728	TRUE	FALSE	TRUE	MHS571	MHS441
279	7787	Cutibacterium_avidum	non_contaminant	0.11085593496451816	TRUE	251678	503.35600000000005	30940.32851500727	TRUE	FALSE	TRUE	MHS571	MHS441
67	1093	Arachnia_propionica	non_contaminant	0.026621317715493607	FALSE	251678	503.35600000000005	4342.850785527539	TRUE	FALSE	FALSE	MHS571	MHS441
19	563	Arachnia_rubra	non_contaminant	0.007549328904393709	FALSE	251678	503.35600000000005	2236.9853543019253	TRUE	FALSE	FALSE	MHS571	MHS441
13	118	Tessaracoccus_flavescens	non_contaminant	0.005165330303006222	FALSE	251678	503.35600000000005	468.85305827287243	FALSE	FALSE	FALSE	MHS571	MHS441
6	19	Tessaracoccus_sp._MC1865	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	75.4932890439371	FALSE	FALSE	FALSE	MHS571	MHS441
5	24	Tessaracoccus_sp._J1M15	non_contaminant	0.001986665501156239	FALSE	251678	503.35600000000005	95.35994405549948	FALSE	FALSE	FALSE	MHS571	MHS441
6	24	Tessaracoccus_aquimaris	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	95.35994405549948	FALSE	FALSE	FALSE	MHS571	MHS441
6	34	Tessaracoccus_timonensis	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	135.09325407862426	FALSE	FALSE	FALSE	MHS571	MHS441
2	30	Tessaracoccus_defluvii	non_contaminant	7.946662004624956e-4	FALSE	251678	503.35600000000005	119.19993006937435	FALSE	FALSE	FALSE	MHS571	MHS441
1	14	Tessaracoccus_flavus	non_contaminant	3.973331002312478e-4	FALSE	251678	503.35600000000005	55.626634032374696	FALSE	FALSE	FALSE	MHS571	MHS441
16	75	Microlunatus_sagamiharensis	non_contaminant	0.006357329603699965	FALSE	251678	503.35600000000005	297.9998251734359	FALSE	FALSE	FALSE	MHS571	MHS441
6	24	Microlunatus_sp._KUDC0627	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	95.35994405549948	FALSE	FALSE	FALSE	MHS571	MHS441
3	41	Microlunatus_sp._Gsoil_973	non_contaminant	0.0011919993006937436	FALSE	251678	503.35600000000005	162.90657109481162	FALSE	FALSE	FALSE	MHS571	MHS441
7	49	Microlunatus_phosphovorus	non_contaminant	0.002781331701618735	FALSE	251678	503.35600000000005	194.69321911331144	FALSE	FALSE	FALSE	MHS571	MHS441
4	40	Microlunatus_soli	non_contaminant	0.0015893324009249913	FALSE	251678	503.35600000000005	158.93324009249915	FALSE	FALSE	FALSE	MHS571	MHS441
11	263	Propionibacterium_acidifaciens	non_contaminant	0.004370664102543727	FALSE	251678	503.35600000000005	1044.986053608182	FALSE	FALSE	FALSE	MHS571	MHS441
10	53	Propionibacterium_freudenreichii	non_contaminant	0.003973331002312478	FALSE	251678	503.35600000000005	210.58654312256135	FALSE	FALSE	FALSE	MHS571	MHS441
11	358	Acidipropionibacterium_acidipropionici	non_contaminant	0.004370664102543727	FALSE	251678	503.35600000000005	1422.4524988278672	FALSE	FALSE	FALSE	MHS571	MHS441
6	87	Acidipropionibacterium_jensenii	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	345.67979720118564	FALSE	FALSE	FALSE	MHS571	MHS441
1	63	Acidipropionibacterium_virtanenii	non_contaminant	3.973331002312478e-4	FALSE	251678	503.35600000000005	250.31985314568615	FALSE	FALSE	FALSE	MHS571	MHS441
10	167	Brevilactibacter_sp._MC1595	non_contaminant	0.003973331002312478	FALSE	251678	503.35600000000005	663.5462773861839	FALSE	FALSE	FALSE	MHS571	MHS441
5	43	Brevilactibacter_coleopterorum	non_contaminant	0.001986665501156239	FALSE	251678	503.35600000000005	170.85323309943658	FALSE	FALSE	FALSE	MHS571	MHS441
9	51	Auraticoccus_monumenti	non_contaminant	0.003575997902081231	FALSE	251678	503.35600000000005	202.6398811179364	FALSE	FALSE	FALSE	MHS571	MHS441
6	81	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.002383998601387487	FALSE	251678	503.35600000000005	321.8398111873108	FALSE	FALSE	FALSE	MHS571	MHS441
2	26	Raineyella_sp._CBA3103	non_contaminant	7.946662004624956e-4	FALSE	251678	503.35600000000005	103.30660606012444	FALSE	FALSE	FALSE	MHS571	MHS441
24	99	Nocardioides_sp._zg-579	non_contaminant	0.009535994405549949	FALSE	251678	503.35600000000005	393.35976922893536	FALSE	FALSE	FALSE	MHS571	MHS441
21	71	Nocardioides_sp._JS614	non_contaminant	0.008343995104856205	FALSE	251678	503.35600000000005	282.10650116418594	FALSE	FALSE	FALSE	MHS571	MHS441
