paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
32	429	Photobacterium_damselae	non_contaminant	0.0010899145438877933	FALSE	2936010	5872.02	146.1166685399573	FALSE	FALSE	FALSE	MHS560	MHS405
6	201	Photobacterium_profundum	non_contaminant	2.0435897697896124e-4	FALSE	2936010	5872.02	68.46025728795202	FALSE	FALSE	FALSE	MHS560	MHS405
5	221	Photobacterium_ganghwense	non_contaminant	1.702991474824677e-4	FALSE	2936010	5872.02	75.27222318725073	FALSE	FALSE	FALSE	MHS560	MHS405
4	252	Photobacterium_gaetbulicola	non_contaminant	1.3623931798597416e-4	FALSE	2936010	5872.02	85.83077033116372	FALSE	FALSE	FALSE	MHS560	MHS405
4	219	Photobacterium_sp._GJ3	non_contaminant	1.3623931798597416e-4	FALSE	2936010	5872.02	74.59102659732085	FALSE	FALSE	FALSE	MHS560	MHS405
9	277	Aliivibrio_fischeri	non_contaminant	3.0653846546844186e-4	FALSE	2936010	5872.02	94.3457277052871	FALSE	FALSE	FALSE	MHS560	MHS405
5	167	Aliivibrio_salmonicida	non_contaminant	1.702991474824677e-4	FALSE	2936010	5872.02	56.87991525914421	FALSE	FALSE	FALSE	MHS560	MHS405
8	121	Salinivibrio_kushneri	non_contaminant	2.724786359719483e-4	FALSE	2936010	5872.02	41.21239369075718	FALSE	FALSE	FALSE	MHS560	MHS405
1	33	Salinivibrio_sp._YCSC6	non_contaminant	3.405982949649354e-5	FALSE	2936010	5872.02	11.239743733842868	FALSE	FALSE	FALSE	MHS560	MHS405
7	234	Thaumasiovibrio_subtropicus	non_contaminant	2.3841880647545478e-4	FALSE	2936010	5872.02	79.70000102179489	FALSE	FALSE	FALSE	MHS560	MHS405
6	56	Candidatus_Enterovibrio_luxaltus	non_contaminant	2.0435897697896124e-4	FALSE	2936010	5872.02	19.073504518036383	FALSE	FALSE	FALSE	MHS560	MHS405
4	25	Paraphotobacterium_marinum	non_contaminant	1.3623931798597416e-4	FALSE	2936010	5872.02	8.514957374123385	FALSE	FALSE	FALSE	MHS560	MHS405
3	242	Grimontia_hollisae	non_contaminant	1.0217948848948062e-4	FALSE	2936010	5872.02	82.42478738151436	FALSE	FALSE	FALSE	MHS560	MHS405
1095	4141	Klebsiella_michiganensis	non_contaminant	0.037295513298660425	FALSE	2936010	5872.02	1410.4175394497975	FALSE	FALSE	FALSE	MHS560	MHS405
794	3092	Klebsiella_quasipneumoniae	non_contaminant	0.02704350462021587	FALSE	2936010	5872.02	1053.1299280315802	FALSE	FALSE	FALSE	MHS560	MHS405
