paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
801075	814680	Cutibacterium_acnes	non_contaminant	32.91534890906723	TRUE	2433743	4867.486000000001	334743.6438440706	TRUE	TRUE	TRUE	MHS549	MHS435
2894	86994	Cutibacterium_modestum	non_contaminant	0.11891148736740074	TRUE	2433743	4867.486000000001	35744.94102294285	TRUE	TRUE	TRUE	MHS549	MHS435
2586	47949	Cutibacterium_granulosum	non_contaminant	0.10625608373603951	TRUE	2433743	4867.486000000001	19701.75158182273	TRUE	TRUE	TRUE	MHS549	MHS435
1700	47267	Cutibacterium_avidum	non_contaminant	0.0698512538094614	FALSE	2433743	4867.486000000001	19421.524787128303	TRUE	FALSE	FALSE	MHS549	MHS435
2769	7537	Tessaracoccus_flavescens	non_contaminant	0.11377536576376387	TRUE	2433743	4867.486000000001	3096.875882128885	TRUE	FALSE	TRUE	MHS549	MHS435
607	1156	Tessaracoccus_aquimaris	non_contaminant	0.024941006507260624	FALSE	2433743	4867.486000000001	474.98852590433745	FALSE	FALSE	FALSE	MHS549	MHS435
265	792	Tessaracoccus_defluvii	non_contaminant	0.010888577799710157	FALSE	2433743	4867.486000000001	325.42466480643185	FALSE	FALSE	FALSE	MHS549	MHS435
127	501	Tessaracoccus_sp._J1M15	non_contaminant	0.0052182995492950565	FALSE	2433743	4867.486000000001	205.85575387376562	FALSE	FALSE	FALSE	MHS549	MHS435
108	405	Tessaracoccus_sp._MC1865	non_contaminant	0.004437609065542253	FALSE	2433743	4867.486000000001	166.41033995783448	FALSE	FALSE	FALSE	MHS549	MHS435
182	818	Tessaracoccus_flavus	non_contaminant	0.007478193054895279	FALSE	2433743	4867.486000000001	336.10779774199654	FALSE	FALSE	FALSE	MHS549	MHS435
134	625	Tessaracoccus_timonensis	non_contaminant	0.005505922359098722	FALSE	2433743	4867.486000000001	256.80608018184336	FALSE	FALSE	FALSE	MHS549	MHS435
1439	4609	Microlunatus_phosphovorus	non_contaminant	0.05912703190106761	FALSE	2433743	4867.486000000001	1893.7907576929856	FALSE	FALSE	FALSE	MHS549	MHS435
387	1421	Microlunatus_sagamiharensis	non_contaminant	0.01590143248485974	FALSE	2433743	4867.486000000001	583.874303901439	FALSE	FALSE	FALSE	MHS549	MHS435
204	620	Microlunatus_sp._KUDC0627	non_contaminant	0.008382150457135367	FALSE	2433743	4867.486000000001	254.7516315403886	FALSE	FALSE	FALSE	MHS549	MHS435
160	501	Microlunatus_sp._Gsoil_973	non_contaminant	0.00657423565265519	FALSE	2433743	4867.486000000001	205.85575387376562	FALSE	FALSE	FALSE	MHS549	MHS435
