paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1096762	903445	Cutibacterium_acnes	non_contaminant	35.070459916030075	TRUE	3127310	6254.62	288888.8533595966	TRUE	TRUE	TRUE	MHS490	MHS343
71874	603100	Cutibacterium_modestum	non_contaminant	2.29826911946689	TRUE	3127310	6254.62	192849.44568974615	TRUE	FALSE	TRUE	MHS490	MHS343
16715	255487	Cutibacterium_granulosum	non_contaminant	0.534484908755448	TRUE	3127310	6254.62	81695.45072282568	TRUE	FALSE	TRUE	MHS490	MHS343
2997	70184	Cutibacterium_avidum	non_contaminant	0.09583316012803336	FALSE	3127310	6254.62	22442.290658745056	TRUE	FALSE	FALSE	MHS490	MHS343
17550	269992	Arachnia_propionica	non_contaminant	0.561185171920916	TRUE	3127310	6254.62	86333.62218647976	TRUE	FALSE	TRUE	MHS490	MHS343
11487	286016	Arachnia_rubra	non_contaminant	0.36731248261285254	TRUE	3127310	6254.62	91457.51460520383	TRUE	FALSE	TRUE	MHS490	MHS343
322	817	Tessaracoccus_sp._J1M15	non_contaminant	0.010296388909318232	FALSE	3127310	6254.62	261.2468863016458	FALSE	FALSE	FALSE	MHS490	MHS343
251	611	Tessaracoccus_sp._MC1865	non_contaminant	0.008026067131176633	FALSE	3127310	6254.62	195.37557837246706	FALSE	FALSE	FALSE	MHS490	MHS343
451	2525	Tessaracoccus_flavescens	non_contaminant	0.014421339745660008	FALSE	3127310	6254.62	807.403167578526	FALSE	FALSE	FALSE	MHS490	MHS343
396	1163	Tessaracoccus_defluvii	non_contaminant	0.012662639776677078	FALSE	3127310	6254.62	371.8851025322082	FALSE	FALSE	FALSE	MHS490	MHS343
396	1472	Tessaracoccus_flavus	non_contaminant	0.012662639776677078	FALSE	3127310	6254.62	470.6920644259763	FALSE	FALSE	FALSE	MHS490	MHS343
393	1004	Tessaracoccus_aquimaris	non_contaminant	0.01256671068745983	FALSE	3127310	6254.62	321.0426852470654	FALSE	FALSE	FALSE	MHS490	MHS343
262	1003	Tessaracoccus_timonensis	non_contaminant	0.00837780712497322	FALSE	3127310	6254.62	320.7229216163412	FALSE	FALSE	FALSE	MHS490	MHS343
602	1514	Microlunatus_sagamiharensis	non_contaminant	0.019249770569594957	FALSE	3127310	6254.62	484.1221369163914	FALSE	FALSE	FALSE	MHS490	MHS343
438	1132	Microlunatus_phosphovorus	non_contaminant	0.01400564702571859	FALSE	3127310	6254.62	361.97242997975894	FALSE	FALSE	FALSE	MHS490	MHS343
209	517	Microlunatus_sp._Gsoil_973	non_contaminant	0.006683059882135125	FALSE	3127310	6254.62	165.3177970843952	FALSE	FALSE	FALSE	MHS490	MHS343
198	569	Microlunatus_sp._KUDC0627	non_contaminant	0.006331319888338539	FALSE	3127310	6254.62	181.94550588205198	FALSE	FALSE	FALSE	MHS490	MHS343
300	778	Microlunatus_soli	non_contaminant	0.009592908921725062	FALSE	3127310	6254.62	248.77610470340323	FALSE	FALSE	FALSE	MHS490	MHS343
587	1531	Brevilactibacter_sp._MC1595	non_contaminant	0.018770125123508702	FALSE	3127310	6254.62	489.55811863870224	FALSE	FALSE	FALSE	MHS490	MHS343
561	1441	Brevilactibacter_coleopterorum	non_contaminant	0.017938739683625863	FALSE	3127310	6254.62	460.77939187352706	FALSE	FALSE	FALSE	MHS490	MHS343
