paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1817681	377737	Pseudomonas_putida	non_contaminant	33.60954205156623	TRUE	5408229	10816.458	69844.86048945042	TRUE	FALSE	TRUE	MHS569	MHS370
24898	179820	Pseudomonas_oryzihabitans	non_contaminant	0.46037251750989094	TRUE	5408229	10816.458	33249.33171283982	TRUE	FALSE	TRUE	MHS569	MHS370
11663	11900	Pseudomonas_monteilii	non_contaminant	0.21565285049874924	TRUE	5408229	10816.458	2200.3506138515954	TRUE	FALSE	TRUE	MHS569	MHS370
6327	4211	Pseudomonas_mosselii	non_contaminant	0.11698838935999195	TRUE	5408229	10816.458	778.6282718427788	FALSE	FALSE	FALSE	MHS569	MHS370
6202	5013	Pseudomonas_plecoglossicida	non_contaminant	0.11467709669838314	TRUE	5408229	10816.458	926.9208090116006	FALSE	FALSE	FALSE	MHS569	MHS370
2033	2543	Pseudomonas_fulva	non_contaminant	0.03759086384840583	FALSE	5408229	10816.458	470.20937907769803	FALSE	FALSE	FALSE	MHS569	MHS370
551	903	Pseudomonas_sp._SGAir0191	non_contaminant	0.010188178052371672	FALSE	5408229	10816.458	166.96778187462104	FALSE	FALSE	FALSE	MHS569	MHS370
11460	16222	Pseudomonas_sp._14181154	non_contaminant	0.21189931121629652	TRUE	5408229	10816.458	2999.5031645294603	TRUE	FALSE	TRUE	MHS569	MHS370
8558	8267	Pseudomonas_sp._BJP69	non_contaminant	0.15824034078438615	TRUE	5408229	10816.458	1528.5965146816081	FALSE	FALSE	FALSE	MHS569	MHS370
6736	27740	Pseudomonas_sp._TUM18999	non_contaminant	0.12455093894877603	TRUE	5408229	10816.458	5129.22067464229	TRUE	FALSE	TRUE	MHS569	MHS370
3818	2597	Pseudomonas_sp._FGI182	non_contaminant	0.07059612305617975	FALSE	5408229	10816.458	480.1941633758481	FALSE	FALSE	FALSE	MHS569	MHS370
3493	1083	Pseudomonas_sp._VLB120	non_contaminant	0.06458676213599683	FALSE	5408229	10816.458	200.25039620178805	FALSE	FALSE	FALSE	MHS569	MHS370
3372	991	Pseudomonas_sp._R2A2	non_contaminant	0.06234943083955949	FALSE	5408229	10816.458	183.23928221234712	FALSE	FALSE	FALSE	MHS569	MHS370
2284	2289	Pseudomonas_sp._13159349	non_contaminant	0.04223193951291634	FALSE	5408229	10816.458	423.24391219380686	FALSE	FALSE	FALSE	MHS569	MHS370
2082	410	Pseudomonas_sp._LTGT-11-2Z	non_contaminant	0.03849689057175648	FALSE	5408229	10816.458	75.81039930076925	FALSE	FALSE	FALSE	MHS569	MHS370
1444	11246	Pseudomonas_sp._phDV1	non_contaminant	0.02670005282690507	FALSE	5408229	10816.458	2079.4237817962216	TRUE	FALSE	FALSE	MHS569	MHS370
1416	6510	Pseudomonas_sp._Leaf58	non_contaminant	0.0261823232707047	FALSE	5408229	10816.458	1203.7212181658726	FALSE	FALSE	FALSE	MHS569	MHS370
1343	6211	Pseudomonas_sp._B11D7D	non_contaminant	0.024832528356325146	FALSE	5408229	10816.458	1148.4350977001898	FALSE	FALSE	FALSE	MHS569	MHS370
1245	2437	Pseudomonas_sp._p1(2021b)	non_contaminant	0.023020474909623834	FALSE	5408229	10816.458	450.60961730725523	FALSE	FALSE	FALSE	MHS569	MHS370
929	5508	Pseudomonas_sp._LPH1	non_contaminant	0.01717752706107674	FALSE	5408229	10816.458	1018.4479984113098	FALSE	FALSE	FALSE	MHS569	MHS370
903	1123	Pseudomonas_sp._2hn	non_contaminant	0.016696778187462104	FALSE	5408229	10816.458	207.64653271893627	FALSE	FALSE	FALSE	MHS569	MHS370
749	3494	Pseudomonas_sp._MSPm1	non_contaminant	0.013849265628360042	FALSE	5408229	10816.458	646.052524772897	FALSE	FALSE	FALSE	MHS569	MHS370
690	53	Pseudomonas_sp._CT14	non_contaminant	0.01275833549208068	FALSE	5408229	10816.458	9.799880885221391	FALSE	FALSE	FALSE	MHS569	MHS370
676	154	Pseudomonas_sp._MRSN12121	non_contaminant	0.012499470713980493	FALSE	5408229	10816.458	28.475125591020646	FALSE	FALSE	FALSE	MHS569	MHS370
588	161	Pseudomonas_sp._FIT28	non_contaminant	0.010872320680207883	FALSE	5408229	10816.458	29.769449481521583	FALSE	FALSE	FALSE	MHS569	MHS370
549	1199	Pseudomonas_sp._SK	non_contaminant	0.010151197369785932	FALSE	5408229	10816.458	221.69919210151787	FALSE	FALSE	FALSE	MHS569	MHS370
472	286	Pseudomonas_sp._Tri1	non_contaminant	0.008727441090234898	FALSE	5408229	10816.458	52.88237609760977	FALSE	FALSE	FALSE	MHS569	MHS370
399	947	Pseudomonas_sp._HLS-6	non_contaminant	0.007377646175855349	FALSE	5408229	10816.458	175.10353204348408	FALSE	FALSE	FALSE	MHS569	MHS370
397	1427	Pseudomonas_sp._K2W31S-8	non_contaminant	0.007340665493269608	FALSE	5408229	10816.458	263.8571702492627	FALSE	FALSE	FALSE	MHS569	MHS370
391	356	Pseudomonas_sp._S07E_245	non_contaminant	0.007229723445512384	FALSE	5408229	10816.458	65.82561500261916	FALSE	FALSE	FALSE	MHS569	MHS370
373	1047	Pseudomonas_sp._TCU-HL1	non_contaminant	0.006896897302240715	FALSE	5408229	10816.458	193.59387333635465	FALSE	FALSE	FALSE	MHS569	MHS370
354	861	Pseudomonas_sp._S11A_273	non_contaminant	0.006545580817676175	FALSE	5408229	10816.458	159.2018385316154	FALSE	FALSE	FALSE	MHS569	MHS370
327	2133	Pseudomonas_sp._AN-B15	non_contaminant	0.00604634160276867	FALSE	5408229	10816.458	394.3989797769288	FALSE	FALSE	FALSE	MHS569	MHS370
