paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
383512	636143	Cutibacterium_acnes	non_contaminant	94.46317775517191	TRUE	405991	811.982	1566889.4138047395	TRUE	TRUE	TRUE	MHS456	MHS374
801	18113	Cutibacterium_granulosum	non_contaminant	0.19729501392888021	TRUE	405991	811.982	44614.28947932344	TRUE	TRUE	TRUE	MHS456	MHS374
80	2211	Cutibacterium_avidum	non_contaminant	0.019704870305006762	FALSE	405991	811.982	5445.933530546244	TRUE	TRUE	TRUE	MHS456	MHS374
76	3726	Cutibacterium_modestum	non_contaminant	0.018719626789756423	FALSE	405991	811.982	9177.5433445569	TRUE	FALSE	FALSE	MHS456	MHS374
12	361	Arachnia_propionica	non_contaminant	0.002955730545751014	FALSE	405991	811.982	889.1822725134301	FALSE	FALSE	FALSE	MHS456	MHS374
5	35	Tessaracoccus_flavescens	non_contaminant	0.0012315543940629226	FALSE	405991	811.982	86.20880758440458	FALSE	FALSE	FALSE	MHS456	MHS374
2	9	Tessaracoccus_sp._J1M15	non_contaminant	4.92621757625169e-4	FALSE	405991	811.982	22.167979093132608	FALSE	FALSE	FALSE	MHS456	MHS374
1	11	Tessaracoccus_sp._MC1865	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	27.094196669384296	FALSE	FALSE	FALSE	MHS456	MHS374
1	14	Tessaracoccus_defluvii	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	34.483523033761834	FALSE	FALSE	FALSE	MHS456	MHS374
1	8	Tessaracoccus_flavus	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	19.70487030500676	FALSE	FALSE	FALSE	MHS456	MHS374
5	13	Microlunatus_sagamiharensis	non_contaminant	0.0012315543940629226	FALSE	405991	811.982	32.02041424563599	FALSE	FALSE	FALSE	MHS456	MHS374
1	4	Microlunatus_sp._KUDC0627	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	9.85243515250338	FALSE	FALSE	FALSE	MHS456	MHS374
3	54	Brevilactibacter_coleopterorum	non_contaminant	7.389326364377535e-4	FALSE	405991	811.982	133.00787455879563	FALSE	FALSE	FALSE	MHS456	MHS374
1	13	Brevilactibacter_sp._MC1595	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	32.02041424563599	FALSE	FALSE	FALSE	MHS456	MHS374
2	38	Propionibacterium_freudenreichii	non_contaminant	4.92621757625169e-4	FALSE	405991	811.982	93.59813394878212	FALSE	FALSE	FALSE	MHS456	MHS374
1	45	Propionibacterium_acidifaciens	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	110.83989546566303	FALSE	FALSE	FALSE	MHS456	MHS374
3	14	Raineyella_sp._CBA3103	non_contaminant	7.389326364377535e-4	FALSE	405991	811.982	34.483523033761834	FALSE	FALSE	FALSE	MHS456	MHS374
1	59	Acidipropionibacterium_acidipropionici	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	145.32341849942486	FALSE	FALSE	FALSE	MHS456	MHS374
1	84	Acidipropionibacterium_jensenii	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	206.901138202571	FALSE	FALSE	FALSE	MHS456	MHS374
1	49	Acidipropionibacterium_virtanenii	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	120.69233061816641	FALSE	FALSE	FALSE	MHS456	MHS374
1	14	Auraticoccus_monumenti	non_contaminant	2.463108788125845e-4	FALSE	405991	811.982	34.483523033761834	FALSE	FALSE	FALSE	MHS456	MHS374
5	8	Nocardioides_sp._603	non_contaminant	0.0012315543940629226	FALSE	405991	811.982	19.70487030500676	FALSE	FALSE	FALSE	MHS456	MHS374
5	8	Nocardioides_sp._MC1495	non_contaminant	0.0012315543940629226	FALSE	405991	811.982	19.70487030500676	FALSE	FALSE	FALSE	MHS456	MHS374
5	11	Nocardioides_sp._HDW12B	non_contaminant	0.0012315543940629226	FALSE	405991	811.982	27.094196669384296	FALSE	FALSE	FALSE	MHS456	MHS374
2	6	Nocardioides_sp._WS12	non_contaminant	4.92621757625169e-4	FALSE	405991	811.982	14.778652728755072	FALSE	FALSE	FALSE	MHS456	MHS374
2	8	Nocardioides_sp._zg-536	non_contaminant	4.92621757625169e-4	FALSE	405991	811.982	19.70487030500676	FALSE	FALSE	FALSE	MHS456	MHS374
