paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
91210	705450	Cutibacterium_acnes	non_contaminant	51.33356971201197	TRUE	177681	355.362	3970317.5916389483	TRUE	FALSE	TRUE	MHS513	MHS398
380	6806	Cutibacterium_modestum	non_contaminant	0.2138664235343115	TRUE	177681	355.362	38304.60206775063	TRUE	FALSE	TRUE	MHS513	MHS398
136	2322	Cutibacterium_avidum	non_contaminant	0.07654166737017463	FALSE	177681	355.362	13068.364090701876	TRUE	FALSE	FALSE	MHS513	MHS398
13	252	Cutibacterium_granulosum	non_contaminant	0.007316482910384341	FALSE	177681	355.362	1418.2720718591183	FALSE	FALSE	FALSE	MHS513	MHS398
13	63	Propionibacterium_freudenreichii	non_contaminant	0.007316482910384341	FALSE	177681	355.362	354.5680179647796	FALSE	FALSE	FALSE	MHS513	MHS398
1	14	Propionibacterium_australiense	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	78.79289288106213	FALSE	FALSE	FALSE	MHS513	MHS398
6	60	Microlunatus_sagamiharensis	non_contaminant	0.003376838266331234	FALSE	177681	355.362	337.6838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
1	16	Microlunatus_phosphovorus	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	90.04902043549957	FALSE	FALSE	FALSE	MHS513	MHS398
1	6	Microlunatus_sp._Gsoil_973	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	33.76838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
3	67	Acidipropionibacterium_jensenii	non_contaminant	0.001688419133165617	FALSE	177681	355.362	377.08027307365444	FALSE	FALSE	FALSE	MHS513	MHS398
1	43	Acidipropionibacterium_acidipropionici	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	242.0067424204051	FALSE	FALSE	FALSE	MHS513	MHS398
2	12	Tessaracoccus_aquimaris	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	67.53676532662467	FALSE	FALSE	FALSE	MHS513	MHS398
1	10	Tessaracoccus_flavescens	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
2	112	Arachnia_propionica	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	630.343143048497	FALSE	FALSE	FALSE	MHS513	MHS398
1	60	Arachnia_rubra	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	337.6838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
1	11	Brevilactibacter_sp._MC1595	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	61.908701549405954	FALSE	FALSE	FALSE	MHS513	MHS398
3	14	Nocardioides_sp._LMS-CY	non_contaminant	0.001688419133165617	FALSE	177681	355.362	78.79289288106213	FALSE	FALSE	FALSE	MHS513	MHS398
2	5	Nocardioides_sp._dk884	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	28.140318886093617	FALSE	FALSE	FALSE	MHS513	MHS398
1	6	Nocardioides_sp._SCSIO_67246	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	33.76838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
1	11	Nocardioides_sp._CF8	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	61.908701549405954	FALSE	FALSE	FALSE	MHS513	MHS398
1	8	Nocardioides_sp._G188	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	45.024510217749786	FALSE	FALSE	FALSE	MHS513	MHS398
1	11	Nocardioides_sp._zg-536	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	61.908701549405954	FALSE	FALSE	FALSE	MHS513	MHS398
1	11	Nocardioides_sp._HDW12B	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	61.908701549405954	FALSE	FALSE	FALSE	MHS513	MHS398
1	5	Nocardioides_sp._ZJ1313	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	28.140318886093617	FALSE	FALSE	FALSE	MHS513	MHS398
1	7	Nocardioides_sp._JQ2195	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	39.396446440531065	FALSE	FALSE	FALSE	MHS513	MHS398
1	9	Nocardioides_sp._S-1144	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	50.652573994968506	FALSE	FALSE	FALSE	MHS513	MHS398
1	2	Nocardioides_sp._HY056	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	11.256127554437446	FALSE	FALSE	FALSE	MHS513	MHS398
1	9	Nocardioides_sp._603	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	50.652573994968506	FALSE	FALSE	FALSE	MHS513	MHS398
4	52	Nocardioides_rotundus	non_contaminant	0.0022512255108874894	FALSE	177681	355.362	292.6593164153736	FALSE	FALSE	FALSE	MHS513	MHS398
4	6	Nocardioides_anomalus	non_contaminant	0.0022512255108874894	FALSE	177681	355.362	33.76838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
3	13	Nocardioides_dongkuii	non_contaminant	0.001688419133165617	FALSE	177681	355.362	73.1648291038434	FALSE	FALSE	FALSE	MHS513	MHS398
3	9	Nocardioides_marinisabuli	non_contaminant	0.001688419133165617	FALSE	177681	355.362	50.652573994968506	FALSE	FALSE	FALSE	MHS513	MHS398
3	12	Nocardioides_mesophilus	non_contaminant	0.001688419133165617	FALSE	177681	355.362	67.53676532662467	FALSE	FALSE	FALSE	MHS513	MHS398
2	4	Nocardioides_piscis	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	22.512255108874893	FALSE	FALSE	FALSE	MHS513	MHS398
2	10	Nocardioides_ungokensis	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
2	10	Nocardioides_euryhalodurans	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
2	10	Nocardioides_seonyuensis	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
1	6	Nocardioides_daphniae	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	33.76838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
1	10	Nocardioides_dokdonensis	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
1	6	Nocardioides_cynanchi	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	33.76838266331234	FALSE	FALSE	FALSE	MHS513	MHS398
1	10	Nocardioides_sambongensis	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	56.280637772187234	FALSE	FALSE	FALSE	MHS513	MHS398
1	4	Aeromicrobium_sp._A1-2	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	22.512255108874893	FALSE	FALSE	FALSE	MHS513	MHS398
1	8	Aeromicrobium_sp._zg-629	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	45.024510217749786	FALSE	FALSE	FALSE	MHS513	MHS398
1	9	Aeromicrobium_erythreum	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	50.652573994968506	FALSE	FALSE	FALSE	MHS513	MHS398
1	8	Aeromicrobium_choanae	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	45.024510217749786	FALSE	FALSE	FALSE	MHS513	MHS398
2	5	Mumia_sp._ZJ1417	non_contaminant	0.0011256127554437447	FALSE	177681	355.362	28.140318886093617	FALSE	FALSE	FALSE	MHS513	MHS398
1	7	Pimelobacter_simplex	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	39.396446440531065	FALSE	FALSE	FALSE	MHS513	MHS398
1	14	Marmoricola_scoriae	non_contaminant	5.628063777218723e-4	FALSE	177681	355.362	78.79289288106213	FALSE	FALSE	FALSE	MHS513	MHS398
