paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
3398216	939040	Cutibacterium_acnes	non_contaminant	69.67192309758329	TRUE	4877454	9754.908	192526.6747774556	TRUE	TRUE	TRUE	MHS485	MHS382
8510	189700	Cutibacterium_modestum	non_contaminant	0.17447627389207565	TRUE	4877454	9754.908	38893.24225302791	TRUE	FALSE	TRUE	MHS485	MHS382
4504	73911	Cutibacterium_granulosum	non_contaminant	0.0923432594136203	FALSE	4877454	9754.908	15153.602678774623	TRUE	FALSE	FALSE	MHS485	MHS382
1045	16192	Cutibacterium_avidum	non_contaminant	0.021425112363950536	FALSE	4877454	9754.908	3319.7647789194934	TRUE	FALSE	FALSE	MHS485	MHS382
2210	34843	Arachnia_propionica	non_contaminant	0.04531052471227817	FALSE	4877454	9754.908	7143.6860296375935	TRUE	FALSE	FALSE	MHS485	MHS382
94	859	Arachnia_rubra	non_contaminant	0.0019272349877620576	FALSE	4877454	9754.908	176.1164738816604	FALSE	FALSE	FALSE	MHS485	MHS382
55	369	Tessaracoccus_sp._J1M15	non_contaminant	0.001127637492839502	FALSE	4877454	9754.908	75.65422451959567	FALSE	FALSE	FALSE	MHS485	MHS382
35	134	Tessaracoccus_sp._MC1865	non_contaminant	7.175874954433194e-4	FALSE	4877454	9754.908	27.47334982554423	FALSE	FALSE	FALSE	MHS485	MHS382
59	587	Tessaracoccus_flavescens	non_contaminant	0.0012096474923187384	FALSE	4877454	9754.908	120.34967423577956	FALSE	FALSE	FALSE	MHS485	MHS382
17	199	Tessaracoccus_aquimaris	non_contaminant	3.4854249778675515e-4	FALSE	4877454	9754.908	40.799974740920156	FALSE	FALSE	FALSE	MHS485	MHS382
16	155	Tessaracoccus_defluvii	non_contaminant	3.28039997916946e-4	FALSE	4877454	9754.908	31.778874798204143	FALSE	FALSE	FALSE	MHS485	MHS382
11	149	Tessaracoccus_flavus	non_contaminant	2.2552749856790037e-4	FALSE	4877454	9754.908	30.548724806015596	FALSE	FALSE	FALSE	MHS485	MHS382
7	150	Tessaracoccus_timonensis	non_contaminant	1.4351749908866389e-4	FALSE	4877454	9754.908	30.75374980471369	FALSE	FALSE	FALSE	MHS485	MHS382
160	688	Microlunatus_sagamiharensis	non_contaminant	0.00328039997916946	FALSE	4877454	9754.908	141.05719910428678	FALSE	FALSE	FALSE	MHS485	MHS382
62	148	Microlunatus_phosphovorus	non_contaminant	0.001271154991928166	FALSE	4877454	9754.908	30.343699807317506	FALSE	FALSE	FALSE	MHS485	MHS382
17	89	Microlunatus_sp._Gsoil_973	non_contaminant	3.4854249778675515e-4	FALSE	4877454	9754.908	18.247224884130123	FALSE	FALSE	FALSE	MHS485	MHS382
7	112	Microlunatus_sp._KUDC0627	non_contaminant	1.4351749908866389e-4	FALSE	4877454	9754.908	22.96279985418622	FALSE	FALSE	FALSE	MHS485	MHS382
18	136	Microlunatus_soli	non_contaminant	3.6904499765656425e-4	FALSE	4877454	9754.908	27.88339982294041	FALSE	FALSE	FALSE	MHS485	MHS382
152	2314	Acidipropionibacterium_acidipropionici	non_contaminant	0.003116379980210987	FALSE	4877454	9754.908	474.42784698738313	FALSE	FALSE	FALSE	MHS485	MHS382
45	742	Acidipropionibacterium_jensenii	non_contaminant	9.226124941414107e-4	FALSE	4877454	9754.908	152.12854903398372	FALSE	FALSE	FALSE	MHS485	MHS382
32	483	Acidipropionibacterium_virtanenii	non_contaminant	6.56079995833892e-4	FALSE	4877454	9754.908	99.02707437117807	FALSE	FALSE	FALSE	MHS485	MHS382
85	512	Propionibacterium_acidifaciens	non_contaminant	0.0017427124889337758	FALSE	4877454	9754.908	104.97279933342271	FALSE	FALSE	FALSE	MHS485	MHS382
43	438	Propionibacterium_freudenreichii	non_contaminant	8.816074944017924e-4	FALSE	4877454	9754.908	89.80094942976397	FALSE	FALSE	FALSE	MHS485	MHS382
38	308	Propionibacterium_australiense	non_contaminant	7.790949950527467e-4	FALSE	4877454	9754.908	63.14769959901211	FALSE	FALSE	FALSE	MHS485	MHS382
149	241	Brevilactibacter_coleopterorum	non_contaminant	0.00305487248060156	FALSE	4877454	9754.908	49.41102468623999	FALSE	FALSE	FALSE	MHS485	MHS382
31	281	Brevilactibacter_sp._MC1595	non_contaminant	6.35577495964083e-4	FALSE	4877454	9754.908	57.61202463416364	FALSE	FALSE	FALSE	MHS485	MHS382
73	139	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.0014966824904960663	FALSE	4877454	9754.908	28.498474819034683	FALSE	FALSE	FALSE	MHS485	MHS382
32	171	Auraticoccus_monumenti	non_contaminant	6.56079995833892e-4	FALSE	4877454	9754.908	35.0592747773736	FALSE	FALSE	FALSE	MHS485	MHS382
26	186	Raineyella_sp._CBA3103	non_contaminant	5.330649966150372e-4	FALSE	4877454	9754.908	38.134649757844976	FALSE	FALSE	FALSE	MHS485	MHS382
56	178	Nocardioides_sp._S5	non_contaminant	0.001148139992709311	FALSE	4877454	9754.908	36.494449768260246	FALSE	FALSE	FALSE	MHS485	MHS382
52	178	Nocardioides_sp._HDW12B	non_contaminant	0.0010661299932300744	FALSE	4877454	9754.908	36.494449768260246	FALSE	FALSE	FALSE	MHS485	MHS382
51	143	Nocardioides_sp._zg-1228	non_contaminant	0.0010456274933602653	FALSE	4877454	9754.908	29.31857481382705	FALSE	FALSE	FALSE	MHS485	MHS382
49	199	Nocardioides_sp._LMS-CY	non_contaminant	0.0010046224936206471	FALSE	4877454	9754.908	40.799974740920156	FALSE	FALSE	FALSE	MHS485	MHS382
45	160	Nocardioides_sp._S-1144	non_contaminant	9.226124941414107e-4	FALSE	4877454	9754.908	32.8039997916946	FALSE	FALSE	FALSE	MHS485	MHS382
43	173	Nocardioides_sp._G188	non_contaminant	8.816074944017924e-4	FALSE	4877454	9754.908	35.46932477476979	FALSE	FALSE	FALSE	MHS485	MHS382
37	160	Nocardioides_sp._JS614	non_contaminant	7.585924951829376e-4	FALSE	4877454	9754.908	32.8039997916946	FALSE	FALSE	FALSE	MHS485	MHS382
35	103	Nocardioides_sp._zg-536	non_contaminant	7.175874954433194e-4	FALSE	4877454	9754.908	21.1175748659034	FALSE	FALSE	FALSE	MHS485	MHS382
34	116	Nocardioides_sp._603	non_contaminant	6.970849955735103e-4	FALSE	4877454	9754.908	23.782899848978584	FALSE	FALSE	FALSE	MHS485	MHS382
33	112	Nocardioides_sp._CF8	non_contaminant	6.765824957037012e-4	FALSE	4877454	9754.908	22.96279985418622	FALSE	FALSE	FALSE	MHS485	MHS382
31	97	Nocardioides_sp._JQ2195	non_contaminant	6.35577495964083e-4	FALSE	4877454	9754.908	19.887424873714853	FALSE	FALSE	FALSE	MHS485	MHS382
30	105	Nocardioides_sp._SCSIO_67246	non_contaminant	6.150749960942738e-4	FALSE	4877454	9754.908	21.527624863299582	FALSE	FALSE	FALSE	MHS485	MHS382
27	77	Nocardioides_sp._ZJ1313	non_contaminant	5.535674964848464e-4	FALSE	4877454	9754.908	15.786924899753027	FALSE	FALSE	FALSE	MHS485	MHS382
25	86	Nocardioides_sp._dk3136	non_contaminant	5.125624967452282e-4	FALSE	4877454	9754.908	17.632149888035848	FALSE	FALSE	FALSE	MHS485	MHS382
25	117	Nocardioides_sp._WS12	non_contaminant	5.125624967452282e-4	FALSE	4877454	9754.908	23.987924847676677	FALSE	FALSE	FALSE	MHS485	MHS382
21	76	Nocardioides_sp._dk884	non_contaminant	4.305524972659917e-4	FALSE	4877454	9754.908	15.581899901054935	FALSE	FALSE	FALSE	MHS485	MHS382
20	124	Nocardioides_sp._zg-579	non_contaminant	4.100499973961825e-4	FALSE	4877454	9754.908	25.423099838563314	FALSE	FALSE	FALSE	MHS485	MHS382
16	89	Nocardioides_sp._MC1495	non_contaminant	3.28039997916946e-4	FALSE	4877454	9754.908	18.247224884130123	FALSE	FALSE	FALSE	MHS485	MHS382
11	82	Nocardioides_sp._HY056	non_contaminant	2.2552749856790037e-4	FALSE	4877454	9754.908	16.812049893243483	FALSE	FALSE	FALSE	MHS485	MHS382
113	187	Nocardioides_aquaticus	non_contaminant	0.0023167824852884313	FALSE	4877454	9754.908	38.33967475654306	FALSE	FALSE	FALSE	MHS485	MHS382
100	1372	Nocardioides_rotundus	non_contaminant	0.002050249986980913	FALSE	4877454	9754.908	281.2942982137812	FALSE	FALSE	FALSE	MHS485	MHS382
65	234	Nocardioides_aromaticivorans	non_contaminant	0.0013326624915375933	FALSE	4877454	9754.908	47.975849695353354	FALSE	FALSE	FALSE	MHS485	MHS382
41	101	Nocardioides_mesophilus	non_contaminant	8.40602494662174e-4	FALSE	4877454	9754.908	20.707524868507218	FALSE	FALSE	FALSE	MHS485	MHS382
37	115	Nocardioides_seonyuensis	non_contaminant	7.585924951829376e-4	FALSE	4877454	9754.908	23.577874850280494	FALSE	FALSE	FALSE	MHS485	MHS382
35	130	Nocardioides_marinisabuli	non_contaminant	7.175874954433194e-4	FALSE	4877454	9754.908	26.65324983075186	FALSE	FALSE	FALSE	MHS485	MHS382
35	166	Nocardioides_humi	non_contaminant	7.175874954433194e-4	FALSE	4877454	9754.908	34.034149783883144	FALSE	FALSE	FALSE	MHS485	MHS382
33	202	Nocardioides_anomalus	non_contaminant	6.765824957037012e-4	FALSE	4877454	9754.908	41.415049737014435	FALSE	FALSE	FALSE	MHS485	MHS382
31	114	Nocardioides_ungokensis	non_contaminant	6.35577495964083e-4	FALSE	4877454	9754.908	23.3728498515824	FALSE	FALSE	FALSE	MHS485	MHS382
27	117	Nocardioides_dongkuii	non_contaminant	5.535674964848464e-4	FALSE	4877454	9754.908	23.987924847676677	FALSE	FALSE	FALSE	MHS485	MHS382
26	70	Nocardioides_baekrokdamisoli	non_contaminant	5.330649966150372e-4	FALSE	4877454	9754.908	14.351749908866388	FALSE	FALSE	FALSE	MHS485	MHS382
25	128	Nocardioides_euryhalodurans	non_contaminant	5.125624967452282e-4	FALSE	4877454	9754.908	26.24319983335568	FALSE	FALSE	FALSE	MHS485	MHS382
24	98	Nocardioides_piscis	non_contaminant	4.92059996875419e-4	FALSE	4877454	9754.908	20.092449872412942	FALSE	FALSE	FALSE	MHS485	MHS382
23	100	Nocardioides_houyundeii	non_contaminant	4.715574970056099e-4	FALSE	4877454	9754.908	20.502499869809125	FALSE	FALSE	FALSE	MHS485	MHS382
23	98	Nocardioides_cynanchi	non_contaminant	4.715574970056099e-4	FALSE	4877454	9754.908	20.092449872412942	FALSE	FALSE	FALSE	MHS485	MHS382
23	115	Nocardioides_sambongensis	non_contaminant	4.715574970056099e-4	FALSE	4877454	9754.908	23.577874850280494	FALSE	FALSE	FALSE	MHS485	MHS382
21	117	Nocardioides_dokdonensis	non_contaminant	4.305524972659917e-4	FALSE	4877454	9754.908	23.987924847676677	FALSE	FALSE	FALSE	MHS485	MHS382
17	83	Nocardioides_daphniae	non_contaminant	3.4854249778675515e-4	FALSE	4877454	9754.908	17.017074891941572	FALSE	FALSE	FALSE	MHS485	MHS382
80	83	Aeromicrobium_sp._A1-2	non_contaminant	0.00164019998958473	FALSE	4877454	9754.908	17.017074891941572	FALSE	FALSE	FALSE	MHS485	MHS382
31	81	Aeromicrobium_sp._zg-629	non_contaminant	6.35577495964083e-4	FALSE	4877454	9754.908	16.60702489454539	FALSE	FALSE	FALSE	MHS485	MHS382
62	175	Aeromicrobium_erythreum	non_contaminant	0.001271154991928166	FALSE	4877454	9754.908	35.87937477216597	FALSE	FALSE	FALSE	MHS485	MHS382
25	125	Aeromicrobium_choanae	non_contaminant	5.125624967452282e-4	FALSE	4877454	9754.908	25.628124837261407	FALSE	FALSE	FALSE	MHS485	MHS382
21	96	Aeromicrobium_chenweiae	non_contaminant	4.305524972659917e-4	FALSE	4877454	9754.908	19.68239987501676	FALSE	FALSE	FALSE	MHS485	MHS382
15	92	Aeromicrobium_yanjiei	non_contaminant	3.075374980471369e-4	FALSE	4877454	9754.908	18.862299880224395	FALSE	FALSE	FALSE	MHS485	MHS382
9	73	Aeromicrobium_marinum	non_contaminant	1.8452249882828213e-4	FALSE	4877454	9754.908	14.966824904960662	FALSE	FALSE	FALSE	MHS485	MHS382
58	217	Marmoricola_scoriae	non_contaminant	0.0011891449924489293	FALSE	4877454	9754.908	44.4904247174858	FALSE	FALSE	FALSE	MHS485	MHS382
53	213	Friedmanniella_luteola	non_contaminant	0.0010866324930998838	FALSE	4877454	9754.908	43.67032472269344	FALSE	FALSE	FALSE	MHS485	MHS382
30	416	Micropruina_glycogenica	non_contaminant	6.150749960942738e-4	FALSE	4877454	9754.908	85.29039945840596	FALSE	FALSE	FALSE	MHS485	MHS382
23	97	Mumia_sp._ZJ1417	non_contaminant	4.715574970056099e-4	FALSE	4877454	9754.908	19.887424873714853	FALSE	FALSE	FALSE	MHS485	MHS382
19	147	Pimelobacter_simplex	non_contaminant	3.8954749752637336e-4	FALSE	4877454	9754.908	30.138674808619413	FALSE	FALSE	FALSE	MHS485	MHS382
36	148	Kribbella_flavida	non_contaminant	7.380899953131285e-4	FALSE	4877454	9754.908	30.343699807317506	FALSE	FALSE	FALSE	MHS485	MHS382
30	99	Kribbella_qitaiheensis	non_contaminant	6.150749960942738e-4	FALSE	4877454	9754.908	20.297474871111035	FALSE	FALSE	FALSE	MHS485	MHS382
15	115	Actinopolymorpha_singaporensis	non_contaminant	3.075374980471369e-4	FALSE	4877454	9754.908	23.577874850280494	FALSE	FALSE	FALSE	MHS485	MHS382
76375	365709	Corynebacterium_kefirresidentii	non_contaminant	1.5658784275566722	TRUE	4877454	9754.908	74979.48724888025	TRUE	TRUE	TRUE	MHS485	MHS382
19874	206103	Corynebacterium_tuberculostearicum	non_contaminant	0.4074666824125866	TRUE	4877454	9754.908	42256.2673066727	TRUE	TRUE	TRUE	MHS485	MHS382
7992	140388	Corynebacterium_bovis	non_contaminant	0.16385597895951454	TRUE	4877454	9754.908	28783.049517227635	TRUE	FALSE	TRUE	MHS485	MHS382
7520	149743	Corynebacterium_matruchotii	non_contaminant	0.15417879902096462	TRUE	4877454	9754.908	30701.05838004828	TRUE	FALSE	TRUE	MHS485	MHS382
279	79	Corynebacterium_sp._zg-320	non_contaminant	0.005720197463676746	FALSE	4877454	9754.908	16.196974897149207	FALSE	FALSE	FALSE	MHS485	MHS382
231	56	Corynebacterium_sp._4H37-19	non_contaminant	0.004736077469925908	FALSE	4877454	9754.908	11.48139992709311	FALSE	FALSE	FALSE	MHS485	MHS382
184	224	Corynebacterium_sp._zg-917	non_contaminant	0.003772459976044879	FALSE	4877454	9754.908	45.92559970837244	FALSE	FALSE	FALSE	MHS485	MHS382
174	41	Corynebacterium_sp._sy039	non_contaminant	0.0035674349773467877	FALSE	4877454	9754.908	8.406024946621741	FALSE	FALSE	FALSE	MHS485	MHS382
116	80	Corynebacterium_sp._1959	non_contaminant	0.0023782899848978586	FALSE	4877454	9754.908	16.4019998958473	FALSE	FALSE	FALSE	MHS485	MHS382
85	265	Corynebacterium_sp._NML98-0116	non_contaminant	0.0017427124889337758	FALSE	4877454	9754.908	54.33162465499418	FALSE	FALSE	FALSE	MHS485	MHS382
62	100	Corynebacterium_sp._2039	non_contaminant	0.001271154991928166	FALSE	4877454	9754.908	20.502499869809125	FALSE	FALSE	FALSE	MHS485	MHS382
58	39	Corynebacterium_sp._1864	non_contaminant	0.0011891449924489293	FALSE	4877454	9754.908	7.995974949225559	FALSE	FALSE	FALSE	MHS485	MHS382
40	181	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	8.20099994792365e-4	FALSE	4877454	9754.908	37.10952476435452	FALSE	FALSE	FALSE	MHS485	MHS382
21	28	Corynebacterium_sp._NML93-0612	non_contaminant	4.305524972659917e-4	FALSE	4877454	9754.908	5.740699963546555	FALSE	FALSE	FALSE	MHS485	MHS382
20	101	Corynebacterium_sp._2019	non_contaminant	4.100499973961825e-4	FALSE	4877454	9754.908	20.707524868507218	FALSE	FALSE	FALSE	MHS485	MHS382
2	2	Corynebacterium_sp._L2-79-05	non_contaminant	4.100499973961825e-5	FALSE	4877454	9754.908	0.4100499973961825	FALSE	FALSE	FALSE	MHS485	MHS382
1034	13261	Corynebacterium_segmentosum	non_contaminant	0.021199584865382638	FALSE	4877454	9754.908	2718.8365077353883	TRUE	FALSE	FALSE	MHS485	MHS382
864	2238	Corynebacterium_striatum	non_contaminant	0.017714159887515086	FALSE	4877454	9754.908	458.84594708632824	FALSE	FALSE	FALSE	MHS485	MHS382
771	1130	Corynebacterium_kroppenstedtii	non_contaminant	0.015807427399622837	FALSE	4877454	9754.908	231.6782485288431	FALSE	FALSE	FALSE	MHS485	MHS382
515	186	Corynebacterium_aquilae	non_contaminant	0.010558787432951699	FALSE	4877454	9754.908	38.134649757844976	FALSE	FALSE	FALSE	MHS485	MHS382
499	520	Corynebacterium_glucuronolyticum	non_contaminant	0.010230747435034755	FALSE	4877454	9754.908	106.61299932300744	FALSE	FALSE	FALSE	MHS485	MHS382
489	393	Corynebacterium_diphtheriae	non_contaminant	0.010025722436336664	FALSE	4877454	9754.908	80.57482448834986	FALSE	FALSE	FALSE	MHS485	MHS382
401	1544	Corynebacterium_simulans	non_contaminant	0.008221502447793459	FALSE	4877454	9754.908	316.5585979898529	FALSE	FALSE	FALSE	MHS485	MHS382
391	597	Corynebacterium_jeikeium	non_contaminant	0.008016477449095368	FALSE	4877454	9754.908	122.39992422276048	FALSE	FALSE	FALSE	MHS485	MHS382
374	116	Corynebacterium_ulcerans	non_contaminant	0.007667934951308613	FALSE	4877454	9754.908	23.782899848978584	FALSE	FALSE	FALSE	MHS485	MHS382
364	4011	Corynebacterium_variabile	non_contaminant	0.007462909952610522	FALSE	4877454	9754.908	822.355269778044	FALSE	FALSE	FALSE	MHS485	MHS382
299	134	Corynebacterium_argentoratense	non_contaminant	0.006130247461072929	FALSE	4877454	9754.908	27.47334982554423	FALSE	FALSE	FALSE	MHS485	MHS382
290	476	Corynebacterium_deserti	non_contaminant	0.005945724962244646	FALSE	4877454	9754.908	97.59189938029144	FALSE	FALSE	FALSE	MHS485	MHS382
289	105	Corynebacterium_choanae	non_contaminant	0.005925222462374837	FALSE	4877454	9754.908	21.527624863299582	FALSE	FALSE	FALSE	MHS485	MHS382
282	849	Corynebacterium_aurimucosum	non_contaminant	0.005781704963286173	FALSE	4877454	9754.908	174.06622389467947	FALSE	FALSE	FALSE	MHS485	MHS382
282	188	Corynebacterium_flavescens	non_contaminant	0.005781704963286173	FALSE	4877454	9754.908	38.544699755241155	FALSE	FALSE	FALSE	MHS485	MHS382
270	161	Corynebacterium_callunae	non_contaminant	0.005535674964848464	FALSE	4877454	9754.908	33.009024790392694	FALSE	FALSE	FALSE	MHS485	MHS382
265	767	Corynebacterium_singulare	non_contaminant	0.005433162465499419	FALSE	4877454	9754.908	157.25417400143598	FALSE	FALSE	FALSE	MHS485	MHS382
258	1624	Corynebacterium_macginleyi	non_contaminant	0.005289644966410755	FALSE	4877454	9754.908	332.96059788570017	FALSE	FALSE	FALSE	MHS485	MHS382
255	64	Corynebacterium_kutscheri	non_contaminant	0.0052281374668013275	FALSE	4877454	9754.908	13.12159991667784	FALSE	FALSE	FALSE	MHS485	MHS382
250	1789	Corynebacterium_ureicelerivorans	non_contaminant	0.005125624967452281	FALSE	4877454	9754.908	366.7897226708852	FALSE	FALSE	FALSE	MHS485	MHS382
250	106	Corynebacterium_pelargi	non_contaminant	0.005125624967452281	FALSE	4877454	9754.908	21.732649861997672	FALSE	FALSE	FALSE	MHS485	MHS382
249	173	Corynebacterium_genitalium	non_contaminant	0.005105122467582472	FALSE	4877454	9754.908	35.46932477476979	FALSE	FALSE	FALSE	MHS485	MHS382
248	138	Corynebacterium_phocae	non_contaminant	0.005084619967712664	FALSE	4877454	9754.908	28.293449820336594	FALSE	FALSE	FALSE	MHS485	MHS382
236	321	Corynebacterium_minutissimum	non_contaminant	0.004838589969274954	FALSE	4877454	9754.908	65.8130245820873	FALSE	FALSE	FALSE	MHS485	MHS382
230	172	Corynebacterium_resistens	non_contaminant	0.004715574970056099	FALSE	4877454	9754.908	35.264299776071695	FALSE	FALSE	FALSE	MHS485	MHS382
220	320	Corynebacterium_coyleae	non_contaminant	0.004510549971358008	FALSE	4877454	9754.908	65.6079995833892	FALSE	FALSE	FALSE	MHS485	MHS382
208	163	Corynebacterium_riegelii	non_contaminant	0.004264519972920298	FALSE	4877454	9754.908	33.41907478778887	FALSE	FALSE	FALSE	MHS485	MHS382
194	177	Corynebacterium_urealyticum	non_contaminant	0.00397748497474297	FALSE	4877454	9754.908	36.28942476956215	FALSE	FALSE	FALSE	MHS485	MHS382
192	176	Corynebacterium_lizhenjunii	non_contaminant	0.003936479975003352	FALSE	4877454	9754.908	36.08439977086406	FALSE	FALSE	FALSE	MHS485	MHS382
191	95	Corynebacterium_lactis	non_contaminant	0.003915977475133543	FALSE	4877454	9754.908	19.47737487631867	FALSE	FALSE	FALSE	MHS485	MHS382
188	52	Corynebacterium_anserum	non_contaminant	0.003854469975524115	FALSE	4877454	9754.908	10.661299932300745	FALSE	FALSE	FALSE	MHS485	MHS382
182	70	Corynebacterium_cystitidis	non_contaminant	0.003731454976305261	FALSE	4877454	9754.908	14.351749908866388	FALSE	FALSE	FALSE	MHS485	MHS382
173	154	Corynebacterium_suranareeae	non_contaminant	0.003546932477476979	FALSE	4877454	9754.908	31.573849799506053	FALSE	FALSE	FALSE	MHS485	MHS382
169	131	Corynebacterium_uterequi	non_contaminant	0.003464922477997742	FALSE	4877454	9754.908	26.858274829449954	FALSE	FALSE	FALSE	MHS485	MHS382
166	102	Corynebacterium_gerontici	non_contaminant	0.0034034149783883152	FALSE	4877454	9754.908	20.912549867205307	FALSE	FALSE	FALSE	MHS485	MHS382
159	127	Corynebacterium_marinum	non_contaminant	0.0032598974792996506	FALSE	4877454	9754.908	26.03817483465759	FALSE	FALSE	FALSE	MHS485	MHS382
158	142	Corynebacterium_timonense	non_contaminant	0.003239394979429842	FALSE	4877454	9754.908	29.11354981512896	FALSE	FALSE	FALSE	MHS485	MHS382
157	99	Corynebacterium_ammoniagenes	non_contaminant	0.0032188924795600324	FALSE	4877454	9754.908	20.297474871111035	FALSE	FALSE	FALSE	MHS485	MHS382
156	334	Corynebacterium_propinquum	non_contaminant	0.0031983899796902237	FALSE	4877454	9754.908	68.47834956516247	FALSE	FALSE	FALSE	MHS485	MHS382
155	162	Corynebacterium_provencense	non_contaminant	0.0031778874798204146	FALSE	4877454	9754.908	33.21404978909078	FALSE	FALSE	FALSE	MHS485	MHS382
148	169	Corynebacterium_efficiens	non_contaminant	0.0030343699807317505	FALSE	4877454	9754.908	34.64922477997742	FALSE	FALSE	FALSE	MHS485	MHS382
147	319	Corynebacterium_falsenii	non_contaminant	0.0030138674808619418	FALSE	4877454	9754.908	65.40297458469111	FALSE	FALSE	FALSE	MHS485	MHS382
144	222	Corynebacterium_camporealensis	non_contaminant	0.002952359981252514	FALSE	4877454	9754.908	45.51554971097626	FALSE	FALSE	FALSE	MHS485	MHS382
144	446	Corynebacterium_freneyi	non_contaminant	0.002952359981252514	FALSE	4877454	9754.908	91.4411494193487	FALSE	FALSE	FALSE	MHS485	MHS382
136	121	Corynebacterium_renale	non_contaminant	0.002788339982294041	FALSE	4877454	9754.908	24.80802484246904	FALSE	FALSE	FALSE	MHS485	MHS382
134	164	Corynebacterium_imitans	non_contaminant	0.0027473349825544225	FALSE	4877454	9754.908	33.624099786486966	FALSE	FALSE	FALSE	MHS485	MHS382
131	79	Corynebacterium_pseudotuberculosis	non_contaminant	0.0026858274829449956	FALSE	4877454	9754.908	16.196974897149207	FALSE	FALSE	FALSE	MHS485	MHS382
131	105	Corynebacterium_glyciniphilum	non_contaminant	0.0026858274829449956	FALSE	4877454	9754.908	21.527624863299582	FALSE	FALSE	FALSE	MHS485	MHS382
130	64	Corynebacterium_urogenitale	non_contaminant	0.0026653249830751865	FALSE	4877454	9754.908	13.12159991667784	FALSE	FALSE	FALSE	MHS485	MHS382
129	87	Corynebacterium_qintianiae	non_contaminant	0.0026448224832053774	FALSE	4877454	9754.908	17.83717488673394	FALSE	FALSE	FALSE	MHS485	MHS382
127	98	Corynebacterium_silvaticum	non_contaminant	0.0026038174834657588	FALSE	4877454	9754.908	20.092449872412942	FALSE	FALSE	FALSE	MHS485	MHS382
121	49	Corynebacterium_crudilactis	non_contaminant	0.002480802484246904	FALSE	4877454	9754.908	10.046224936206471	FALSE	FALSE	FALSE	MHS485	MHS382
