paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2858705	946646	Cutibacterium_acnes	non_contaminant	60.96575541998629	TRUE	4689034	9378.068000000001	201885.0791015804	TRUE	TRUE	TRUE	MHS538	MHS426
31029	38711	Cutibacterium_modestum	non_contaminant	0.6617354448698815	TRUE	4689034	9378.068000000001	8255.644979328365	TRUE	FALSE	TRUE	MHS538	MHS426
18952	47584	Cutibacterium_avidum	non_contaminant	0.4041770650415416	TRUE	4689034	9378.068000000001	10147.932388632711	TRUE	FALSE	TRUE	MHS538	MHS426
5965	96627	Cutibacterium_granulosum	non_contaminant	0.127211702879527	TRUE	4689034	9378.068000000001	20607.016285230602	TRUE	FALSE	TRUE	MHS538	MHS426
385	1124	Acidipropionibacterium_acidipropionici	non_contaminant	0.008210646371939296	FALSE	4689034	9378.068000000001	239.70822135220175	FALSE	FALSE	FALSE	MHS538	MHS426
298	585	Acidipropionibacterium_virtanenii	non_contaminant	0.006355253555423143	FALSE	4689034	9378.068000000001	124.75917214505162	FALSE	FALSE	FALSE	MHS538	MHS426
227	1007	Acidipropionibacterium_jensenii	non_contaminant	0.00484108240631226	FALSE	4689034	9378.068000000001	214.7563869231914	FALSE	FALSE	FALSE	MHS538	MHS426
140	156	Tessaracoccus_sp._MC1865	non_contaminant	0.002985689589796107	FALSE	4689034	9378.068000000001	33.26911257201376	FALSE	FALSE	FALSE	MHS538	MHS426
51	190	Tessaracoccus_sp._J1M15	non_contaminant	0.0010876440648542962	FALSE	4689034	9378.068000000001	40.52007300437574	FALSE	FALSE	FALSE	MHS538	MHS426
49	325	Tessaracoccus_aquimaris	non_contaminant	0.0010449913564286376	FALSE	4689034	9378.068000000001	69.31065119169534	FALSE	FALSE	FALSE	MHS538	MHS426
45	190	Tessaracoccus_timonensis	non_contaminant	9.596859395773201e-4	FALSE	4689034	9378.068000000001	40.52007300437574	FALSE	FALSE	FALSE	MHS538	MHS426
28	399	Tessaracoccus_flavescens	non_contaminant	5.971379179592214e-4	FALSE	4689034	9378.068000000001	85.09215330918904	FALSE	FALSE	FALSE	MHS538	MHS426
21	182	Tessaracoccus_flavus	non_contaminant	4.478534384694161e-4	FALSE	4689034	9378.068000000001	38.81396466734939	FALSE	FALSE	FALSE	MHS538	MHS426
13	180	Tessaracoccus_defluvii	non_contaminant	2.772426047667814e-4	FALSE	4689034	9378.068000000001	38.387437583092805	FALSE	FALSE	FALSE	MHS538	MHS426
203	1069	Microlunatus_sagamiharensis	non_contaminant	0.004329249905204355	FALSE	4689034	9378.068000000001	227.9787265351456	FALSE	FALSE	FALSE	MHS538	MHS426
189	306	Microlunatus_phosphovorus	non_contaminant	0.004030680946224745	FALSE	4689034	9378.068000000001	65.25864389125776	FALSE	FALSE	FALSE	MHS538	MHS426
38	176	Microlunatus_sp._Gsoil_973	non_contaminant	8.104014600875148e-4	FALSE	4689034	9378.068000000001	37.53438341457963	FALSE	FALSE	FALSE	MHS538	MHS426
27	171	Microlunatus_sp._KUDC0627	non_contaminant	5.758115637463922e-4	FALSE	4689034	9378.068000000001	36.468065703938166	FALSE	FALSE	FALSE	MHS538	MHS426
36	220	Microlunatus_soli	non_contaminant	7.677487516618561e-4	FALSE	4689034	9378.068000000001	46.91797926822454	FALSE	FALSE	FALSE	MHS538	MHS426
308	347	Brevilactibacter_coleopterorum	non_contaminant	0.006568517097551437	FALSE	4689034	9378.068000000001	74.0024491185178	FALSE	FALSE	FALSE	MHS538	MHS426
68	395	Brevilactibacter_sp._MC1595	non_contaminant	0.0014501920864723949	FALSE	4689034	9378.068000000001	84.23909914067588	FALSE	FALSE	FALSE	MHS538	MHS426
77	349	Propionibacterium_freudenreichii	non_contaminant	0.0016421292743878592	FALSE	4689034	9378.068000000001	74.42897620277438	FALSE	FALSE	FALSE	MHS538	MHS426
48	235	Propionibacterium_acidifaciens	non_contaminant	0.0010236650022158083	FALSE	4689034	9378.068000000001	50.11693240014894	FALSE	FALSE	FALSE	MHS538	MHS426
35	203	Propionibacterium_australiense	non_contaminant	7.464223974490268e-4	FALSE	4689034	9378.068000000001	43.29249905204355	FALSE	FALSE	FALSE	MHS538	MHS426
127	81	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.0027084469850293257	FALSE	4689034	9378.068000000001	17.274346912391763	FALSE	FALSE	FALSE	MHS538	MHS426
61	314	Auraticoccus_monumenti	non_contaminant	0.0013009076069825896	FALSE	4689034	9378.068000000001	66.96475222828411	FALSE	FALSE	FALSE	MHS538	MHS426
29	349	Arachnia_propionica	non_contaminant	6.184642721720507e-4	FALSE	4689034	9378.068000000001	74.42897620277438	FALSE	FALSE	FALSE	MHS538	MHS426
26	638	Arachnia_rubra	non_contaminant	5.544852095335628e-4	FALSE	4689034	9378.068000000001	136.06213987785117	FALSE	FALSE	FALSE	MHS538	MHS426
25	224	Raineyella_sp._CBA3103	non_contaminant	5.331588553207334e-4	FALSE	4689034	9378.068000000001	47.77103343673771	FALSE	FALSE	FALSE	MHS538	MHS426
104	410	Nocardioides_sp._S5	non_contaminant	0.002217940838134251	FALSE	4689034	9378.068000000001	87.43805227260027	FALSE	FALSE	FALSE	MHS538	MHS426
90	313	Nocardioides_sp._zg-579	non_contaminant	0.0019193718791546402	FALSE	4689034	9378.068000000001	66.75148868615582	FALSE	FALSE	FALSE	MHS538	MHS426
88	376	Nocardioides_sp._S-1144	non_contaminant	0.001876719170728982	FALSE	4689034	9378.068000000001	80.18709184023831	FALSE	FALSE	FALSE	MHS538	MHS426
