# Pathway	MHS361_genefamilies_Abundance
UNMAPPED	1618746.8732370592
UNINTEGRATED	455225.3081265886
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	373968.2390140802
UNINTEGRATED|unclassified	303852.8240572808
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	228057.4321946534
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	168464.8161240540
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	44560.3050294233
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	5759.7765958696
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	3037.3318557141
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	2212.2264527708
M00005	1039.5721925134
M00005|g__Moraxella.s__Moraxella_osloensis	523.2323232323
M00005|g__Malassezia.s__Malassezia_sympodialis	516.3398692810
M00897	689.7994099012
M00897|g__Malassezia.s__Malassezia_sympodialis	684.7103513770
M00897|g__Malassezia.s__Malassezia_globosa	5.0890585242
M00898	689.7994099012
M00898|g__Malassezia.s__Malassezia_sympodialis	684.7103513770
M00898|g__Malassezia.s__Malassezia_globosa	5.0890585242
M00049	234.7589651479
M00899	174.5202386712
M00899|g__Cutibacterium.s__Cutibacterium_acnes	174.5202386712
M00075	95.2380952381
M00075|unclassified	95.2380952381
M00579	61.7283950617
M00579|unclassified	61.7283950617
M00344	49.3652452097
M00913-1	32.7686135687
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	15.9793978824
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.8039215686
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	4.9019607843
M00913-1|unclassified	2.0833333333
M00844	6.3867931575
