25.66	591385	unclassified
20.68	476637	 Staphylococcus hominis
2.44	56183	 Staphylococcus epidermidis
1.02	23457	 Staphylococcus capitis
0.25	5821	 Staphylococcus haemolyticus
0.22	5114	 Staphylococcus saccharolyticus
0.04	993	 Staphylococcus cohnii
0.04	962	 Staphylococcus saprophyticus
0.04	942	 Staphylococcus aureus
0.04	830	 Staphylococcus warneri
0.03	695	 Staphylococcus pasteuri
0.02	348	 Staphylococcus lugdunensis
0.00	62	 Staphylococcus sp. SB1-57
0.00	35	 Staphylococcus sp. 11-B-312
0.00	29	 Staphylococcus sp. MI 10-1553
0.00	19	 Staphylococcus sp. 17KM0847
0.00	11	 Staphylococcus sp. AntiMn-1
0.00	3	 Staphylococcus sp. M0911
0.01	131	 Staphylococcus arlettae
0.01	124	 Staphylococcus caprae
0.00	113	 Staphylococcus simulans
0.00	77	 Staphylococcus xylosus
0.00	65	 Staphylococcus pseudintermedius
0.00	7	 Staphylococcus delphini
0.00	75	 Staphylococcus pseudoxylosus
0.00	73	 Staphylococcus simiae
0.00	70	 Staphylococcus pettenkoferi
0.00	54	 Staphylococcus nepalensis
0.00	52	 Staphylococcus succinus
0.00	50	 Staphylococcus auricularis
0.00	41	 Staphylococcus equorum
0.00	40	 Staphylococcus felis
0.00	30	 Staphylococcus lloydii
0.00	26	 Staphylococcus agnetis
0.00	25	 Staphylococcus muscae
0.00	24	 Staphylococcus lutrae
0.00	20	 Staphylococcus schleiferi
0.00	16	 Staphylococcus schweitzeri
0.00	15	 Staphylococcus debuckii
0.00	14	 Staphylococcus condimenti
0.00	14	 Staphylococcus kloosii
0.00	12	 Staphylococcus carnosus
0.00	10	 Staphylococcus chromogenes
0.00	7	 Staphylococcus hyicus
0.00	6	 Staphylococcus argenteus
0.00	107	 Mammaliicoccus sciuri
0.00	19	 Mammaliicoccus vitulinus
0.00	7	 Mammaliicoccus lentus
0.00	19	 Jeotgalicoccus sp. WY2
0.00	4	 Macrococcus caseolyticus
0.00	3	 Macrococcus bohemicus
0.00	2	 Macrococcus canis
0.00	2	 Abyssicoccus albus
0.00	1	 Salinicoccus halodurans
0.00	1	 Nosocomiicoccus ampullae
0.15	3485	 Gemella haemolysans
0.15	3452	 Gemella sanguinis
0.01	340	 Gemella morbillorum
0.00	15	 Gemella sp. zg-570
0.00	1	 Exiguobacterium sp. N4-1P
0.00	1	 Exiguobacterium sp. Helios
0.00	5	 Exiguobacterium antarcticum
0.00	3	 Exiguobacterium alkaliphilum
0.00	106	 Bacillus cereus
0.00	20	 Bacillus mycoides
0.00	4	 Bacillus anthracis
0.00	3	 Bacillus thuringiensis
0.00	3	 Bacillus pseudomycoides
0.00	10	 Bacillus sp. THAF10
0.00	9	 Bacillus sp. M4U3P1
0.00	6	 Bacillus sp. FJAT-45348
0.00	5	 Bacillus sp. KH172YL63
0.00	4	 Bacillus sp. PDNC022
0.00	2	 Bacillus sp. OxB-1
0.00	2	 Bacillus sp. NP157
0.00	1	 Bacillus sp. FJAT-22090
0.00	1	 Bacillus sp. DSL-17
0.00	1	 Bacillus sp. FJAT-42376
0.00	1	 Bacillus sp. N1-1
0.00	1	 Bacillus sp. LJBS17
0.00	1	 Bacillus sp. BY2G20
0.00	1	 Bacillus sp. Y1
0.00	6	 Bacillus amyloliquefaciens
0.00	6	 Bacillus subtilis
0.00	1	 Bacillus spizizenii
0.00	1	 Bacillus paralicheniformis
0.00	13	 Bacillus badius
0.00	6	 Bacillus fonticola
0.00	5	 Bacillus gobiensis
0.00	4	 Bacillus smithii
0.00	3	 Bacillus dafuensis
0.00	3	 Bacillus safensis
0.00	2	 Bacillus methanolicus
0.00	1	 Bacillus glycinifermentans
0.00	1	 Bacillus haynesii
0.00	35	 Priestia megaterium
0.00	3	 Priestia flexa
0.00	3	 Priestia filamentosa
0.00	39	 Weizmannia coagulans
0.00	32	 Caldibacillus thermoamylovorans
0.00	11	 Lysinibacillus sp. SGAir0095
0.00	10	 Lysinibacillus sphaericus
0.00	6	 Lysinibacillus fusiformis
0.00	2	 Lysinibacillus parviboronicapiens
0.00	1	 Lysinibacillus agricola
0.00	10	 Virgibacillus necropolis
0.00	8	 Virgibacillus sp. SK37
0.00	8	 Virgibacillus halodenitrificans
0.00	2	 Virgibacillus dokdonensis
0.00	15	 Cytobacillus gottheilii
0.00	12	 Cytobacillus oceanisediminis
0.00	16	 Mesobacillus jeotgali
0.00	7	 Mesobacillus foraminis
0.00	18	 Amphibacillus xylanus
0.00	10	 Metabacillus sp. cB07
0.00	2	 Metabacillus sp. KUDC1714
0.00	4	 Metabacillus litoralis
0.00	4	 Salicibibacter cibi
0.00	1	 Salicibibacter cibarius
0.00	2	 Geobacillus stearothermophilus
0.00	1	 Geobacillus subterraneus
0.00	11	 Paraliobacillus zengyii
0.00	9	 Niallia circulans
0.00	8	 Neobacillus cucumis
0.00	1	 Neobacillus thermocopriae
0.00	5	 Peribacillus asahii
0.00	4	 Peribacillus simplex
0.00	5	 Sutcliffiella cohnii
0.00	2	 Sutcliffiella horikoshii
0.00	7	 Rossellomorea marisflavi
0.00	7	 Caldalkalibacillus thermarum
0.00	1	 Anoxybacillus amylolyticus
0.00	3	 Oceanobacillus kimchii
0.00	1	 Oceanobacillus iheyensis
0.00	4	 Terribacillus goriensis
0.00	3	 Pontibacillus sp. ALD_SL1
0.00	1	 Pontibacillus sp. HMF3514
0.00	2	 Alkalihalobacillus miscanthi
0.00	1	 Alkalihalobacillus pseudofirmus
0.00	2	 Gracilibacillus sp. SCU50
0.00	2	 Anaerobacillus isosaccharinicus
0.00	2	 Lentibacillus sp. CBA3610
0.00	2	 Heyndrickxia oleronia
0.00	2	 Evansella cellulosilytica
0.00	2	 Radiobacillus deserti
0.00	2	 Sediminibacillus sp. DP4-553-S
0.00	2	 Psychrobacillus sp. INOP01
0.00	1	 Lederbergia lentus
0.00	35	 Paenibacillus polymyxa
0.00	6	 Paenibacillus sp. JNUCC-31
0.00	5	 Paenibacillus sp. FSL R5-0912
0.00	3	 Paenibacillus sp. FSL H7-0357
0.00	3	 Paenibacillus sp. URB8-2
0.00	3	 Paenibacillus sp. 32O-W
0.00	2	 Paenibacillus sp. sptzw28
0.00	2	 Paenibacillus sp. RUD330
0.00	2	 Paenibacillus sp. TB2019
0.00	2	 Paenibacillus sp. E222
0.00	1	 Paenibacillus sp. UniB2
0.00	1	 Paenibacillus sp. FSL P4-0081
0.00	1	 Paenibacillus sp. FSL R5-0345
0.00	13	 Paenibacillus yonginensis
0.00	10	 Paenibacillus odorifer
0.00	7	 Paenibacillus lutimineralis
0.00	7	 Paenibacillus naphthalenovorans
0.00	5	 Paenibacillus rhizovicinus
0.00	5	 Paenibacillus lycopersici
0.00	5	 Paenibacillus stellifer
0.00	4	 Paenibacillus antarcticus
0.00	3	 Paenibacillus guangzhouensis
0.00	2	 Paenibacillus agaridevorans
0.00	2	 Paenibacillus cellulosilyticus
0.00	2	 Paenibacillus graminis
0.00	2	 Paenibacillus ihbetae
0.00	1	 Paenibacillus thiaminolyticus
0.00	1	 Paenibacillus bovis
0.00	1	 Paenibacillus jilunlii
0.00	1	 Paenibacillus alvei
0.00	1	 Paenibacillus xylanilyticus
0.00	1	 Paenibacillus chitinolyticus
0.00	1	 Paenibacillus crassostreae
0.00	59	 Brevibacillus agri
0.00	12	 Brevibacillus brevis
0.00	3	 Brevibacillus laterosporus
