11.07	446144	unclassified
44.76	1803334	 Malassezia restricta
18.81	757624	 Malassezia globosa
0.42	17008	 Malassezia arunalokei
0.36	14458	 Malassezia furfur
0.32	12749	 Malassezia pachydermatis
0.27	10758	 Malassezia japonica
0.20	8123	 Malassezia slooffiae
0.19	7798	 Malassezia cuniculi
0.16	6286	 Malassezia caprae
0.15	6233	 Malassezia nana
0.15	5843	 Malassezia obtusa
0.12	4944	 Malassezia sympodialis
0.12	4749	 Malassezia dermatis
0.09	3626	 Malassezia equina
0.08	3329	 Malassezia vespertilionis
0.08	3230	 Malassezia yamatoensis
0.03	1210	 Sporisorium graminicola
0.01	457	 Ustilago maydis
0.00	127	 Marasmius oreades
0.00	75	 Rhizoctonia solani
0.00	63	 Cryptococcus neoformans
0.00	30	 Cryptococcus gattii VGI
0.01	369	 Aspergillus luchuensis
0.00	97	 Aspergillus oryzae
0.00	2	 Aspergillus flavus
0.00	196	 Aspergillus chevalieri
0.00	186	 Aspergillus puulaauensis
0.00	76	 Aspergillus fumigatus
0.00	104	 Talaromyces rugulosus
0.00	105	 Thermothelomyces thermophilus
0.00	98	 Thermothielavioides terrestris
0.00	142	 Neurospora crassa
0.00	156	 Pyricularia oryzae
0.00	65	 Pyricularia pennisetigena
0.00	55	 Pyricularia grisea
0.00	24	 Fusarium venenatum
0.00	21	 Fusarium pseudograminearum
0.00	8	 Fusarium graminearum
0.00	29	 Fusarium verticillioides
0.00	9	 Fusarium fujikuroi
0.00	9	 Fusarium oxysporum
0.00	50	 Ustilaginoidea virens
0.00	48	 Pochonia chlamydosporia
0.00	45	 Drechmeria coniospora
0.00	158	 Colletotrichum higginsianum
0.00	53	 Botrytis cinerea
0.00	135	 Cercospora beticola
0.00	68	 Zymoseptoria tritici
0.00	49	 Eremothecium cymbalariae
0.00	48	 Eremothecium gossypii
0.00	5	 Eremothecium sinecaudum
0.00	55	 Saccharomyces cerevisiae
0.00	14	 Saccharomyces paradoxus
0.00	3	 Saccharomyces eubayanus
0.00	57	 Tetrapisispora phaffii
0.00	34	 Lachancea thermotolerans
0.00	23	 Kazachstania naganishii
0.00	3	 Kazachstania africana
0.00	13	 Kluyveromyces marxianus
0.00	3	 Kluyveromyces lactis
0.00	12	 Zygosaccharomyces rouxii
0.00	11	 [Candida] glabrata
0.00	6	 Torulaspora globosa
0.00	4	 Torulaspora delbrueckii
0.00	9	 Zygotorulaspora mrakii
0.00	5	 Naumovozyma dairenensis
0.00	3	 Naumovozyma castellii
0.00	180	 [Candida] auris
0.00	52	 Ogataea parapolymorpha
0.00	36	 Brettanomyces nanus
0.00	1	 Brettanomyces bruxellensis
0.00	1	 Pichia kudriavzevii
0.00	81	 Sugiyamaella lignohabitans
0.00	48	 Debaryomyces hansenii
0.00	11	 Candida orthopsilosis
0.00	9	 Candida albicans
0.00	2	 Candida dubliniensis
0.00	22	 Yarrowia lipolytica
0.00	99	 Schizosaccharomyces pombe
0.00	98	 Encephalitozoon intestinalis
0.00	1	 Encephalitozoon cuniculi
0.30	12102	 Homo sapiens
8.24	331757	 Staphylococcus capitis
1.24	50151	 Staphylococcus epidermidis
0.02	712	 Staphylococcus saprophyticus
0.02	636	 Staphylococcus warneri
0.02	614	 Staphylococcus haemolyticus
0.01	594	 Staphylococcus hominis
0.01	557	 Staphylococcus saccharolyticus
0.01	522	 Staphylococcus lugdunensis
0.01	421	 Staphylococcus aureus
0.00	189	 Staphylococcus pasteuri
0.00	166	 Staphylococcus pettenkoferi
0.00	100	 Staphylococcus caprae
0.00	78	 Staphylococcus cohnii
0.00	65	 Staphylococcus arlettae
0.00	45	 Staphylococcus delphini
0.00	19	 Staphylococcus pseudintermedius
0.00	62	 Staphylococcus nepalensis
0.00	54	 Staphylococcus condimenti
0.00	17	 Staphylococcus sp. 17KM0847
0.00	16	 Staphylococcus sp. MI 10-1553
0.00	7	 Staphylococcus sp. AntiMn-1
0.00	2	 Staphylococcus sp. M0911
0.00	2	 Staphylococcus sp. SB1-57
0.00	41	 Staphylococcus auricularis
0.00	35	 Staphylococcus simiae
0.00	28	 Staphylococcus simulans
0.00	27	 Staphylococcus schleiferi
0.00	25	 Staphylococcus muscae
0.00	24	 Staphylococcus felis
0.00	17	 Staphylococcus lutrae
0.00	16	 Staphylococcus carnosus
0.00	12	 Staphylococcus kloosii
0.00	11	 Staphylococcus xylosus
0.00	10	 Staphylococcus succinus
0.00	9	 Staphylococcus chromogenes
0.00	9	 Staphylococcus pseudoxylosus
0.00	4	 Staphylococcus schweitzeri
0.00	3	 Staphylococcus equorum
0.00	3	 Staphylococcus agnetis
0.00	2	 Staphylococcus hyicus
0.00	2	 Staphylococcus debuckii
0.00	1	 Staphylococcus argenteus
0.00	25	 Mammaliicoccus sciuri
0.00	1	 Salinicoccus halodurans
0.00	1	 Jeotgalicoccus sp. WY2
0.00	1	 Nosocomiicoccus ampullae
0.00	29	 Bacillus cereus
0.00	4	 Bacillus luti
0.00	3	 Bacillus mycoides
0.00	3	 Bacillus thuringiensis
0.00	2	 Bacillus pseudomycoides
0.00	5	 Bacillus sp. S3
0.00	1	 Bacillus sp. X1(2014)
0.00	1	 Bacillus sp. NSP9.1
0.00	1	 Bacillus sp. FJAT-42376
0.00	6	 Bacillus subtilis
0.00	4	 Bacillus pumilus
0.00	3	 Bacillus infantis
0.00	1	 Bacillus badius
0.00	1	 Bacillus safensis
0.00	22	 Weizmannia coagulans
0.00	20	 Sutcliffiella cohnii
0.00	16	 Caldibacillus thermoamylovorans
0.00	10	 Geobacillus genomosp. 3
0.00	3	 Geobacillus thermocatenulatus
0.00	1	 Geobacillus kaustophilus
0.00	7	 Psychrobacillus glaciei
0.00	2	 Psychrobacillus sp. INOP01
0.00	8	 Anoxybacillus caldiproteolyticus
0.00	5	 Lysinibacillus sp. 2017
0.00	1	 Lysinibacillus sphaericus
0.00	1	 Lysinibacillus agricola
0.00	3	 Peribacillus psychrosaccharolyticus
0.00	5	 Caldalkalibacillus thermarum
0.00	2	 Alkalihalobacillus lehensis
0.00	1	 Alkalihalobacillus halodurans
0.00	2	 Gracilibacillus sp. SCU50
0.00	2	 Niallia circulans
0.00	1	 Oceanobacillus iheyensis
0.00	1	 Oceanobacillus zhaokaii
0.00	1	 Priestia megaterium
0.00	1	 Priestia filamentosa
0.00	2	 Aeribacillus pallidus
0.00	1	 Fictibacillus phosphorivorans
0.00	1	 Rossellomorea marisflavi
0.00	1	 Evansella cellulosilytica
0.00	1	 Paraliobacillus zengyii
0.00	9	 Paenibacillus sp. RUD330
0.00	5	 Paenibacillus sp. TB2019
0.00	4	 Paenibacillus sp. JNUCC-31
0.00	3	 Paenibacillus sp. IHB B 3084
0.00	2	 Paenibacillus sp. BIHB4019
0.00	1	 Paenibacillus sp. DCT19
0.00	1	 Paenibacillus sp. FSL R7-0273
0.00	1	 Paenibacillus sp. IHBB 10380
0.00	18	 Paenibacillus cellulosilyticus
0.00	10	 Paenibacillus cellulositrophicus
0.00	10	 Paenibacillus donghaensis
0.00	10	 Paenibacillus durus
0.00	5	 Paenibacillus lutimineralis
0.00	5	 Paenibacillus alvei
0.00	4	 Paenibacillus swuensis
0.00	2	 Paenibacillus mucilaginosus
0.00	1	 Paenibacillus rhizovicinus
0.00	1	 Paenibacillus protaetiae
0.00	1	 Paenibacillus naphthalenovorans
0.00	1	 Paenibacillus agaridevorans
0.00	1	 Paenibacillus thiaminolyticus
0.00	1	 Paenibacillus bovis
0.00	12	 Cohnella candidum
0.00	1	 Cohnella sp. LGH
0.00	7	 Brevibacillus sp. JNUCC-41
0.00	1	 Brevibacillus brevis
0.00	1	 Brevibacillus choshinensis
0.00	1	 Thermobacillus composti
0.00	49	 Alicyclobacillus ferrooxydans
0.00	1	 Alicyclobacillus sp. SO9
0.00	10	 Gemella sanguinis
0.00	4	 Gemella haemolysans
0.00	6	 Planococcus lenghuensis
0.00	3	 Planococcus maritimus
0.00	3	 Planococcus versutus
0.00	2	 Kurthia zopfii
0.00	1	 Sporosarcina ureae
