paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
395263	545390	Cutibacterium_acnes	non_contaminant	72.24416536744157	TRUE	547121	5471.21	996836.1660400534	TRUE	TRUE	MHS374
12475	46844	Cutibacterium_granulosum	non_contaminant	2.2801171952822137	TRUE	547121	5471.21	85619.08608881765	TRUE	TRUE	MHS374
726	5587	Cutibacterium_avidum	non_contaminant	0.13269459589377852	TRUE	547121	5471.21	10211.635086205793	TRUE	TRUE	MHS374
220	4049	Cutibacterium_modestum	non_contaminant	0.04021048360417531	FALSE	547121	5471.21	7400.556732422992	FALSE	FALSE	MHS374
41	362	Arachnia_propionica	non_contaminant	0.00749377194441449	FALSE	547121	5471.21	661.6452302141574	FALSE	FALSE	MHS374
40	412	Arachnia_rubra	non_contaminant	0.007310997018940966	FALSE	547121	5471.21	753.0326929509195	FALSE	FALSE	MHS374
8	36	Microlunatus_sp._KUDC0627	non_contaminant	0.0014621994037881932	FALSE	547121	5471.21	65.7989731704687	FALSE	FALSE	MHS374
5	30	Microlunatus_sp._Gsoil_973	non_contaminant	9.138746273676207e-4	FALSE	547121	5471.21	54.83247764205724	FALSE	FALSE	MHS374
4	38	Microlunatus_phosphovorus	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	69.45447167993918	FALSE	FALSE	MHS374
1	28	Microlunatus_sagamiharensis	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	51.17697913258676	FALSE	FALSE	MHS374
1	35	Microlunatus_soli	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	63.971223915733454	FALSE	FALSE	MHS374
6	54	Tessaracoccus_aquimaris	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	98.69845975570304	FALSE	FALSE	MHS374
1	35	Tessaracoccus_flavescens	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	63.971223915733454	FALSE	FALSE	MHS374
3	164	Acidipropionibacterium_virtanenii	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	299.7508777765796	FALSE	FALSE	MHS374
1	294	Acidipropionibacterium_jensenii	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	537.358280892161	FALSE	FALSE	MHS374
4	28	Auraticoccus_monumenti	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	51.17697913258676	FALSE	FALSE	MHS374
2	58	Propionibacterium_acidifaciens	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	106.00945677464401	FALSE	FALSE	MHS374
1	78	Propionibacterium_freudenreichii	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	142.56444186934883	FALSE	FALSE	MHS374
7	26	Nocardioides_sp._zg-579	non_contaminant	0.0012794244783146688	FALSE	547121	5471.21	47.521480623116275	FALSE	FALSE	MHS374
6	20	Nocardioides_sp._SCSIO_67246	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	36.55498509470483	FALSE	FALSE	MHS374
6	19	Nocardioides_sp._S-1144	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	34.72723583996959	FALSE	FALSE	MHS374
6	16	Nocardioides_sp._JQ2195	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	29.243988075763863	FALSE	FALSE	MHS374
6	59	Nocardioides_sp._CF8	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	107.83720602937925	FALSE	FALSE	MHS374
5	11	Nocardioides_sp._zg-536	non_contaminant	9.138746273676207e-4	FALSE	547121	5471.21	20.105241802087658	FALSE	FALSE	MHS374
4	17	Nocardioides_sp._S5	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	31.071737330499104	FALSE	FALSE	MHS374
4	19	Nocardioides_sp._G188	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	34.72723583996959	FALSE	FALSE	MHS374
4	13	Nocardioides_sp._MC1495	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	23.760740311558138	FALSE	FALSE	MHS374
4	12	Nocardioides_sp._HDW12B	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	21.932991056822896	FALSE	FALSE	MHS374
3	8	Nocardioides_sp._dk884	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	14.621994037881931	FALSE	FALSE	MHS374
2	18	Nocardioides_sp._HY056	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	32.89948658523435	FALSE	FALSE	MHS374
1	14	Nocardioides_sp._dk3136	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	25.58848956629338	FALSE	FALSE	MHS374
1	16	Nocardioides_sp._WS12	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	29.243988075763863	FALSE	FALSE	MHS374
1	16	Nocardioides_sp._LMS-CY	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	29.243988075763863	FALSE	FALSE	MHS374
8	19	Nocardioides_euryhalodurans	non_contaminant	0.0014621994037881932	FALSE	547121	5471.21	34.72723583996959	FALSE	FALSE	MHS374
4	48	Nocardioides_rotundus	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	87.73196422729158	FALSE	FALSE	MHS374
3	12	Nocardioides_marinisabuli	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	21.932991056822896	FALSE	FALSE	MHS374
3	23	Nocardioides_aquaticus	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	42.038232858910554	FALSE	FALSE	MHS374
3	19	Nocardioides_houyundeii	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	34.72723583996959	FALSE	FALSE	MHS374
2	13	Nocardioides_daphniae	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	23.760740311558138	FALSE	FALSE	MHS374
1	13	Nocardioides_aromaticivorans	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	23.760740311558138	FALSE	FALSE	MHS374
1	16	Nocardioides_ungokensis	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	29.243988075763863	FALSE	FALSE	MHS374
15	18	Aeromicrobium_yanjiei	non_contaminant	0.002741623882102862	FALSE	547121	5471.21	32.89948658523435	FALSE	FALSE	MHS374
2	14	Aeromicrobium_erythreum	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	25.58848956629338	FALSE	FALSE	MHS374
2	19	Aeromicrobium_chenweiae	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	34.72723583996959	FALSE	FALSE	MHS374
1	16	Aeromicrobium_marinum	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	29.243988075763863	FALSE	FALSE	MHS374
1	13	Aeromicrobium_sp._zg-629	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	23.760740311558138	FALSE	FALSE	MHS374
4	24	Marmoricola_scoriae	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	43.86598211364579	FALSE	FALSE	MHS374
4	48	Micropruina_glycogenica	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	87.73196422729158	FALSE	FALSE	MHS374
3	40	Friedmanniella_luteola	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	73.10997018940967	FALSE	FALSE	MHS374
1	13	Pimelobacter_simplex	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	23.760740311558138	FALSE	FALSE	MHS374
1	23	Mumia_sp._ZJ1417	non_contaminant	1.8277492547352415e-4	FALSE	547121	5471.21	42.038232858910554	FALSE	FALSE	MHS374
6	21	Kribbella_qitaiheensis	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	38.38273434944007	FALSE	FALSE	MHS374
2	22	Kribbella_flavida	non_contaminant	3.655498509470483e-4	FALSE	547121	5471.21	40.210483604175316	FALSE	FALSE	MHS374
14638	39601	Corynebacterium_segmentosum	non_contaminant	2.6754593590814464	TRUE	547121	5471.21	72380.6982367703	TRUE	TRUE	MHS374
4048	21538	Corynebacterium_matruchotii	non_contaminant	0.7398728983168257	TRUE	547121	5471.21	39366.06344848763	TRUE	TRUE	MHS374
2285	10973	Corynebacterium_bovis	non_contaminant	0.41764070470700265	TRUE	547121	5471.21	20055.892572209807	TRUE	TRUE	MHS374
2107	9418	Corynebacterium_kefirresidentii	non_contaminant	0.38510676797271537	TRUE	547121	5471.21	17213.742481096506	TRUE	TRUE	MHS374
1060	4167	Corynebacterium_macginleyi	non_contaminant	0.1937414210019356	TRUE	547121	5471.21	7616.2311444817515	FALSE	FALSE	MHS374
473	2120	Corynebacterium_tuberculostearicum	non_contaminant	0.08645253974897692	FALSE	547121	5471.21	3874.828420038712	FALSE	FALSE	MHS374
137	475	Corynebacterium_ureicelerivorans	non_contaminant	0.02504016478987281	FALSE	547121	5471.21	868.1808959992397	FALSE	FALSE	MHS374
100	1192	Corynebacterium_kroppenstedtii	non_contaminant	0.018277492547352416	FALSE	547121	5471.21	2178.677111644408	FALSE	FALSE	MHS374
34	71	Corynebacterium_sp._zg-917	non_contaminant	0.0062143474660998205	FALSE	547121	5471.21	129.77019708620216	FALSE	FALSE	MHS374
12	27	Corynebacterium_sp._zg-320	non_contaminant	0.00219329910568229	FALSE	547121	5471.21	49.34922987785152	FALSE	FALSE	MHS374
7	35	Corynebacterium_sp._2039	non_contaminant	0.0012794244783146688	FALSE	547121	5471.21	63.971223915733454	FALSE	FALSE	MHS374
6	20	Corynebacterium_sp._4H37-19	non_contaminant	0.001096649552841145	FALSE	547121	5471.21	36.55498509470483	FALSE	FALSE	MHS374
5	29	Corynebacterium_sp._NML98-0116	non_contaminant	9.138746273676207e-4	FALSE	547121	5471.21	53.004728387322004	FALSE	FALSE	MHS374
5	27	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	9.138746273676207e-4	FALSE	547121	5471.21	49.34922987785152	FALSE	FALSE	MHS374
4	28	Corynebacterium_sp._1959	non_contaminant	7.310997018940966e-4	FALSE	547121	5471.21	51.17697913258676	FALSE	FALSE	MHS374
3	7	Corynebacterium_sp._1864	non_contaminant	5.483247764205725e-4	FALSE	547121	5471.21	12.79424478314669	FALSE	FALSE	MHS374
70	206	Corynebacterium_propinquum	non_contaminant	0.01279424478314669	FALSE	547121	5471.21	376.5163464754597	FALSE	FALSE	MHS374
62	212	Corynebacterium_striatum	non_contaminant	0.011332045379358497	FALSE	547121	5471.21	387.4828420038712	FALSE	FALSE	MHS374
46	172	Corynebacterium_aurimucosum	non_contaminant	0.00840764657178211	FALSE	547121	5471.21	314.3728718144615	FALSE	FALSE	MHS374
32	47	Corynebacterium_glucuronolyticum	non_contaminant	0.005848797615152773	FALSE	547121	5471.21	85.90421497255635	FALSE	FALSE	MHS374
