paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
3729318	699051	Staphylococcus_epidermidis	non_contaminant	51.56776704474273	TRUE	7231878	72318.78	96662.44369719732	TRUE	TRUE	MHS392
1024685	497965	Staphylococcus_hominis	non_contaminant	14.16900285098836	TRUE	7231878	72318.78	68856.94144729765	TRUE	TRUE	MHS392
350886	476171	Staphylococcus_haemolyticus	non_contaminant	4.851934725668769	TRUE	7231878	72318.78	65843.33972448097	TRUE	TRUE	MHS392
47545	7517	Staphylococcus_aureus	non_contaminant	0.6574364224617727	TRUE	7231878	72318.78	1039.4257204007038	FALSE	FALSE	MHS392
39171	249535	Staphylococcus_capitis	non_contaminant	0.541643539893787	TRUE	7231878	72318.78	34504.86858323661	TRUE	TRUE	MHS392
6711	40676	Staphylococcus_warneri	non_contaminant	0.0927974725237345	FALSE	7231878	72318.78	5624.54178568831	FALSE	FALSE	MHS392
2023	5422	Staphylococcus_sp._M0911	non_contaminant	0.027973370125989407	FALSE	7231878	72318.78	749.7360989773334	FALSE	FALSE	MHS392
990	2929	Staphylococcus_sp._SB1-57	non_contaminant	0.013689390224779788	FALSE	7231878	72318.78	405.0123633169697	FALSE	FALSE	MHS392
133	788	Staphylococcus_sp._11-B-312	non_contaminant	0.0018390796968643555	FALSE	7231878	72318.78	108.96201512248962	FALSE	FALSE	MHS392
112	79	Staphylococcus_sp._AntiMn-1	non_contaminant	0.0015486986920962994	FALSE	7231878	72318.78	10.923856846036395	FALSE	FALSE	MHS392
89	839	Staphylococcus_sp._17KM0847	non_contaminant	0.0012306623535408092	FALSE	7231878	72318.78	116.01412523828527	FALSE	FALSE	MHS392
45	326	Staphylococcus_sp._MI_10-1553	non_contaminant	6.222450102172631e-4	FALSE	7231878	72318.78	45.07819407351728	FALSE	FALSE	MHS392
2	6	Staphylococcus_sp._MZ9	non_contaminant	2.7655333787433913e-5	FALSE	7231878	72318.78	0.8296600136230174	FALSE	FALSE	MHS392
4508	17373	Staphylococcus_cohnii	non_contaminant	0.06233512235687605	FALSE	7231878	72318.78	2402.280569445447	FALSE	FALSE	MHS392
1725	9969	Staphylococcus_caprae	non_contaminant	0.02385272539166175	FALSE	7231878	72318.78	1378.4801126346435	FALSE	FALSE	MHS392
1715	722	Staphylococcus_muscae	non_contaminant	0.02371444872272458	FALSE	7231878	72318.78	99.83575497263642	FALSE	FALSE	MHS392
1529	4690	Staphylococcus_lugdunensis	non_contaminant	0.021142502680493228	FALSE	7231878	72318.78	648.5175773153253	FALSE	FALSE	MHS392
1524	4465	Staphylococcus_pasteuri	non_contaminant	0.021073364346024644	FALSE	7231878	72318.78	617.4053268044621	FALSE	FALSE	MHS392
1500	20896	Staphylococcus_arlettae	non_contaminant	0.020741500340575435	FALSE	7231878	72318.78	2889.4292741110953	FALSE	FALSE	MHS392
1367	6137	Staphylococcus_saccharolyticus	non_contaminant	0.01890242064371108	FALSE	7231878	72318.78	848.6039172674097	FALSE	FALSE	MHS392
1352	1457	Staphylococcus_lloydii	non_contaminant	0.018695005640305327	FALSE	7231878	72318.78	201.46910664145605	FALSE	FALSE	MHS392
1339	9007	Staphylococcus_saprophyticus	non_contaminant	0.018515245970687003	FALSE	7231878	72318.78	1245.4579571170864	FALSE	FALSE	MHS392
947	5404	Staphylococcus_pettenkoferi	non_contaminant	0.01309480054834996	FALSE	7231878	72318.78	747.2471189364644	FALSE	FALSE	MHS392
889	847	Staphylococcus_carnosus	non_contaminant	0.012292795868514374	FALSE	7231878	72318.78	117.12033858978262	FALSE	FALSE	MHS392
830	736	Staphylococcus_equorum	non_contaminant	0.011476963521785075	FALSE	7231878	72318.78	101.77162833775681	FALSE	FALSE	MHS392
679	1224	Staphylococcus_xylosus	non_contaminant	0.009388985820833815	FALSE	7231878	72318.78	169.25064277909556	FALSE	FALSE	MHS392
628	1495	Staphylococcus_simulans	non_contaminant	0.008683774809254249	FALSE	7231878	72318.78	206.72362006106852	FALSE	FALSE	MHS392
451	1435	Staphylococcus_auricularis	non_contaminant	0.006236277769066348	FALSE	7231878	72318.78	198.42701992483833	FALSE	FALSE	MHS392
386	2827	Staphylococcus_simiae	non_contaminant	0.0053374794209747455	FALSE	7231878	72318.78	390.90814308537836	FALSE	FALSE	MHS392
362	1330	Staphylococcus_succinus	non_contaminant	0.005005615415525538	FALSE	7231878	72318.78	183.90796968643554	FALSE	FALSE	MHS392
281	626	Staphylococcus_lutrae	non_contaminant	0.0038855743971344648	FALSE	7231878	72318.78	86.56119475466815	FALSE	FALSE	MHS392
266	538	Staphylococcus_schleiferi	non_contaminant	0.003678159393728711	FALSE	7231878	72318.78	74.39284788819722	FALSE	FALSE	MHS392
163	638	Staphylococcus_pseudintermedius	non_contaminant	0.002253909703675864	FALSE	7231878	72318.78	88.22051478191419	FALSE	FALSE	MHS392
58	399	Staphylococcus_delphini	non_contaminant	8.020046798355835e-4	FALSE	7231878	72318.78	55.172390905930655	FALSE	FALSE	MHS392
227	1376	Staphylococcus_nepalensis	non_contaminant	0.003138880384873749	FALSE	7231878	72318.78	190.26869645754533	FALSE	FALSE	MHS392
218	631	Staphylococcus_condimenti	non_contaminant	0.0030144313828302967	FALSE	7231878	72318.78	87.252578099354	FALSE	FALSE	MHS392
199	1281	Staphylococcus_pseudoxylosus	non_contaminant	0.0027517057118496744	FALSE	7231878	72318.78	177.13241290851423	FALSE	FALSE	MHS392
197	895	Staphylococcus_felis	non_contaminant	0.002724050378062241	FALSE	7231878	72318.78	123.75761869876676	FALSE	FALSE	MHS392
194	788	Staphylococcus_kloosii	non_contaminant	0.0026825673773810893	FALSE	7231878	72318.78	108.96201512248962	FALSE	FALSE	MHS392
174	748	Staphylococcus_chromogenes	non_contaminant	0.0024060140395067505	FALSE	7231878	72318.78	103.43094836500283	FALSE	FALSE	MHS392
173	834	Staphylococcus_debuckii	non_contaminant	0.0023921863726130334	FALSE	7231878	72318.78	115.32274189359943	FALSE	FALSE	MHS392
55	638	Staphylococcus_agnetis	non_contaminant	7.605216791544327e-4	FALSE	7231878	72318.78	88.22051478191419	FALSE	FALSE	MHS392
55	546	Staphylococcus_hyicus	non_contaminant	7.605216791544327e-4	FALSE	7231878	72318.78	75.49906123969458	FALSE	FALSE	MHS392
36	667	Staphylococcus_schweitzeri	non_contaminant	4.977960081738105e-4	FALSE	7231878	72318.78	92.2305381810921	FALSE	FALSE	MHS392
28	240	Staphylococcus_argenteus	non_contaminant	3.8717467302407484e-4	FALSE	7231878	72318.78	33.186400544920694	FALSE	FALSE	MHS392
34701	2155	Mammaliicoccus_sciuri	non_contaminant	0.47983386887887214	TRUE	7231878	72318.78	297.98622155960044	FALSE	FALSE	MHS392
479	714	Mammaliicoccus_vitulinus	non_contaminant	0.006623452442090422	FALSE	7231878	72318.78	98.72954162113908	FALSE	FALSE	MHS392
19	353	Mammaliicoccus_fleurettii	non_contaminant	2.627256709806222e-4	FALSE	7231878	72318.78	48.81166413482086	FALSE	FALSE	MHS392
14	632	Mammaliicoccus_lentus	non_contaminant	1.9358733651203742e-4	FALSE	7231878	72318.78	87.39085476829116	FALSE	FALSE	MHS392
10	557	Mammaliicoccus_stepanovicii	non_contaminant	1.3827666893716957e-4	FALSE	7231878	72318.78	77.02010459800346	FALSE	FALSE	MHS392
29	418	Macrococcus_canis	non_contaminant	4.0100233991779174e-4	FALSE	7231878	72318.78	57.79964761573688	FALSE	FALSE	MHS392
9	73	Macrococcus_sp._IME1552	non_contaminant	1.2444900204345262e-4	FALSE	7231878	72318.78	10.09419683241338	FALSE	FALSE	MHS392
3	19	Macrococcus_sp._17Msa1131	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	2.627256709806222	FALSE	FALSE	MHS392
1	19	Macrococcus_sp._JEK37	non_contaminant	1.3827666893716956e-5	FALSE	7231878	72318.78	2.627256709806222	FALSE	FALSE	MHS392
26	155	Macrococcus_bohemicus	non_contaminant	3.595193392366409e-4	FALSE	7231878	72318.78	21.432883685261285	FALSE	FALSE	MHS392
12	234	Macrococcus_caseolyticus	non_contaminant	1.6593200272460348e-4	FALSE	7231878	72318.78	32.35674053129768	FALSE	FALSE	MHS392
33	903	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	4.5631300749265956e-4	FALSE	7231878	72318.78	124.86383205026412	FALSE	FALSE	MHS392
6	110	Jeotgalicoccus_sp._WY2	non_contaminant	8.296600136230174e-5	FALSE	7231878	72318.78	15.210433583088653	FALSE	FALSE	MHS392
2	92	Jeotgalicoccus_saudimassiliensis	non_contaminant	2.7655333787433913e-5	FALSE	7231878	72318.78	12.721453542219601	FALSE	FALSE	MHS392
16	238	Nosocomiicoccus_ampullae	non_contaminant	2.212426702994713e-4	FALSE	7231878	72318.78	32.909847207046354	FALSE	FALSE	MHS392
9	138	Salinicoccus_halodurans	non_contaminant	1.2444900204345262e-4	FALSE	7231878	72318.78	19.0821803133294	FALSE	FALSE	MHS392
4	342	Abyssicoccus_albus	non_contaminant	5.5310667574867826e-5	FALSE	7231878	72318.78	47.29062077651199	FALSE	FALSE	MHS392
15	169	Bacillus_cereus	non_contaminant	2.0741500340575435e-4	FALSE	7231878	72318.78	23.368757050381657	FALSE	FALSE	MHS392
11	111	Bacillus_thuringiensis	non_contaminant	1.5210433583088653e-4	FALSE	7231878	72318.78	15.348710252025823	FALSE	FALSE	MHS392
6	24	Bacillus_wiedmannii	non_contaminant	8.296600136230174e-5	FALSE	7231878	72318.78	3.31864005449207	FALSE	FALSE	MHS392
3	53	Bacillus_pseudomycoides	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	7.3286634536699875	FALSE	FALSE	MHS392
3	5	Bacillus_toyonensis	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	0.6913833446858478	FALSE	FALSE	MHS392
1	22	Bacillus_anthracis	non_contaminant	1.3827666893716956e-5	FALSE	7231878	72318.78	3.0420867166177303	FALSE	FALSE	MHS392
1	84	Bacillus_cytotoxicus	non_contaminant	1.3827666893716956e-5	FALSE	7231878	72318.78	11.615240190722243	FALSE	FALSE	MHS392
3	109	Bacillus_sp._DSL-17	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	15.072156914151483	FALSE	FALSE	MHS392
3	39	Bacillus_sp._FJAT-42376	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	5.392790088549614	FALSE	FALSE	MHS392
3	46	Bacillus_sp._THAF10	non_contaminant	4.148300068115087e-5	FALSE	7231878	72318.78	6.360726771109801	FALSE	FALSE	MHS392
2	90	Bacillus_sp._X1(2014)	non_contaminant	2.7655333787433913e-5	FALSE	7231878	72318.78	12.444900204345261	FALSE	FALSE	MHS392
2	50	Bacillus_sp._SB49	non_contaminant	2.7655333787433913e-5	FALSE	7231878	72318.78	6.913833446858479	FALSE	FALSE	MHS392
1	2	Bacillus_sp._ms-22	non_contaminant	1.3827666893716956e-5	FALSE	7231878	72318.78	0.27655333787433917	FALSE	FALSE	MHS392
1	36	Bacillus_sp._KH172YL63	non_contaminant	1.3827666893716956e-5	FALSE	7231878	72318.78	4.977960081738105	FALSE	FALSE	MHS392
