paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
49621	30461	Staphylococcus_cohnii	non_contaminant	9.170766506862227	TRUE	541078	5410.78	56296.87401816375	TRUE	TRUE	MHS339
8763	30779	Staphylococcus_capitis	non_contaminant	1.6195446867179961	TRUE	541078	5410.78	56884.58965250852	TRUE	TRUE	MHS339
7380	6821	Staphylococcus_sp._11-B-312	non_contaminant	1.3639438306491856	TRUE	541078	5410.78	12606.315540458123	TRUE	TRUE	MHS339
517	441	Staphylococcus_sp._M0911	non_contaminant	0.09554999464032912	FALSE	541078	5410.78	815.0396061196353	FALSE	FALSE	MHS339
73	103	Staphylococcus_sp._SB1-57	non_contaminant	0.013491585316719585	FALSE	541078	5410.78	190.36072433179692	FALSE	FALSE	MHS339
63	117	Staphylococcus_sp._17KM0847	non_contaminant	0.011643422944566217	FALSE	541078	5410.78	216.23499754194407	FALSE	FALSE	MHS339
36	62	Staphylococcus_sp._MI_10-1553	non_contaminant	0.006653384539752124	FALSE	541078	5410.78	114.58606707350881	FALSE	FALSE	MHS339
22	27	Staphylococcus_sp._AntiMn-1	non_contaminant	0.0040659572187374095	FALSE	541078	5410.78	49.900384048140936	FALSE	FALSE	MHS339
2	4	Staphylococcus_sp._693-2	non_contaminant	3.6963247443067357e-4	FALSE	541078	5410.78	7.392649488613472	FALSE	FALSE	MHS339
7605	14476	Staphylococcus_warneri	non_contaminant	1.4055274840226364	TRUE	541078	5410.78	26753.998499292156	TRUE	TRUE	MHS339
7068	26128	Staphylococcus_epidermidis	non_contaminant	1.3062811646380004	TRUE	541078	5410.78	48288.7864596232	TRUE	TRUE	MHS339
3999	15109	Staphylococcus_hominis	non_contaminant	0.7390801326241319	TRUE	541078	5410.78	27923.885280865237	TRUE	TRUE	MHS339
2555	7776	Staphylococcus_saprophyticus	non_contaminant	0.4722054860851855	TRUE	541078	5410.78	14371.31060586459	TRUE	TRUE	MHS339
2506	8807	Staphylococcus_haemolyticus	non_contaminant	0.463149490461634	TRUE	541078	5410.78	16276.766011554713	TRUE	TRUE	MHS339
836	1104	Staphylococcus_nepalensis	non_contaminant	0.15450637431202155	TRUE	541078	5410.78	2040.3712588573183	FALSE	FALSE	MHS339
768	1241	Staphylococcus_aureus	non_contaminant	0.14193887018137866	TRUE	541078	5410.78	2293.5695038423296	FALSE	FALSE	MHS339
712	1371	Staphylococcus_arlettae	non_contaminant	0.13158916089731978	TRUE	541078	5410.78	2533.8306122222675	FALSE	FALSE	MHS339
479	918	Staphylococcus_lugdunensis	non_contaminant	0.08852697762614632	FALSE	541078	5410.78	1696.6130576367918	FALSE	FALSE	MHS339
462	742	Staphylococcus_pettenkoferi	non_contaminant	0.0853851015934856	FALSE	541078	5410.78	1371.336480137799	FALSE	FALSE	MHS339
390	1296	Staphylococcus_caprae	non_contaminant	0.07207833251398135	FALSE	541078	5410.78	2395.218434310765	FALSE	FALSE	MHS339
383	515	Staphylococcus_pasteuri	non_contaminant	0.070784618853474	FALSE	541078	5410.78	951.8036216589845	FALSE	FALSE	MHS339
358	829	Staphylococcus_lloydii	non_contaminant	0.06616421292309058	FALSE	541078	5410.78	1532.1266065151422	FALSE	FALSE	MHS339
299	533	Staphylococcus_saccharolyticus	non_contaminant	0.0552600549273857	FALSE	541078	5410.78	985.0705443577452	FALSE	FALSE	MHS339
293	414	Staphylococcus_xylosus	non_contaminant	0.05415115750409368	FALSE	541078	5410.78	765.1392220714944	FALSE	FALSE	MHS339
222	402	Staphylococcus_succinus	non_contaminant	0.04102920466180477	FALSE	541078	5410.78	742.961273605654	FALSE	FALSE	MHS339
180	271	Staphylococcus_equorum	non_contaminant	0.03326692269876062	FALSE	541078	5410.78	500.85200285356274	FALSE	FALSE	MHS339
173	387	Staphylococcus_pseudoxylosus	non_contaminant	0.031973209038253264	FALSE	541078	5410.78	715.2388380233534	FALSE	FALSE	MHS339
171	357	Staphylococcus_simiae	non_contaminant	0.031603576563822594	FALSE	541078	5410.78	659.7939668587524	FALSE	FALSE	MHS339
155	290	Staphylococcus_auricularis	non_contaminant	0.028646516768377206	FALSE	541078	5410.78	535.9670879244768	FALSE	FALSE	MHS339
101	259	Staphylococcus_pseudintermedius	non_contaminant	0.018666439958749018	FALSE	541078	5410.78	478.6740543877223	FALSE	FALSE	MHS339
21	62	Staphylococcus_delphini	non_contaminant	0.0038811409815220723	FALSE	541078	5410.78	114.58606707350881	FALSE	FALSE	MHS339
136	196	Staphylococcus_simulans	non_contaminant	0.025135008261285802	FALSE	541078	5410.78	362.2398249420601	FALSE	FALSE	MHS339
107	313	Staphylococcus_carnosus	non_contaminant	0.019775337382041038	FALSE	541078	5410.78	578.4748224840042	FALSE	FALSE	MHS339
102	155	Staphylococcus_felis	non_contaminant	0.018851256195964353	FALSE	541078	5410.78	286.46516768377205	FALSE	FALSE	MHS339
101	131	Staphylococcus_debuckii	non_contaminant	0.018666439958749018	FALSE	541078	5410.78	242.10927075209122	FALSE	FALSE	MHS339
99	229	Staphylococcus_kloosii	non_contaminant	0.01829680748431834	FALSE	541078	5410.78	423.2291832231213	FALSE	FALSE	MHS339
83	137	Staphylococcus_lutrae	non_contaminant	0.015339747688872954	FALSE	541078	5410.78	253.19824498501143	FALSE	FALSE	MHS339
83	114	Staphylococcus_chromogenes	non_contaminant	0.015339747688872954	FALSE	541078	5410.78	210.69051042548395	FALSE	FALSE	MHS339
71	128	Staphylococcus_muscae	non_contaminant	0.013121952842288911	FALSE	541078	5410.78	236.5647836356311	FALSE	FALSE	MHS339
65	77	Staphylococcus_hyicus	non_contaminant	0.012013055418996891	FALSE	541078	5410.78	142.30850265580935	FALSE	FALSE	MHS339
56	119	Staphylococcus_condimenti	non_contaminant	0.01034970928405886	FALSE	541078	5410.78	219.9313222862508	FALSE	FALSE	MHS339
47	74	Staphylococcus_schleiferi	non_contaminant	0.00868636314912083	FALSE	541078	5410.78	136.76401553934923	FALSE	FALSE	MHS339
44	78	Staphylococcus_schweitzeri	non_contaminant	0.008131914437474819	FALSE	541078	5410.78	144.1566650279627	FALSE	FALSE	MHS339
42	92	Staphylococcus_agnetis	non_contaminant	0.007762281963044145	FALSE	541078	5410.78	170.03093823810985	FALSE	FALSE	MHS339
5	19	Staphylococcus_argenteus	non_contaminant	9.240811860766839e-4	FALSE	541078	5410.78	35.11508507091399	FALSE	FALSE	MHS339
397	1558	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	0.07337204617448871	FALSE	541078	5410.78	2879.4369758149473	FALSE	FALSE	MHS339
4	27	Jeotgalicoccus_sp._WY2	non_contaminant	7.392649488613471e-4	FALSE	541078	5410.78	49.900384048140936	FALSE	FALSE	MHS339
1	20	Jeotgalicoccus_saudimassiliensis	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	36.96324744306736	FALSE	FALSE	MHS339
15	58	Macrococcus_canis	non_contaminant	0.0027722435582300518	FALSE	541078	5410.78	107.19341758489534	FALSE	FALSE	MHS339
8	37	Macrococcus_caseolyticus	non_contaminant	0.0014785298977226943	FALSE	541078	5410.78	68.38200776967462	FALSE	FALSE	MHS339
4	5	Macrococcus_sp._17Msa1131	non_contaminant	7.392649488613471e-4	FALSE	541078	5410.78	9.24081186076684	FALSE	FALSE	MHS339
17	166	Mammaliicoccus_vitulinus	non_contaminant	0.0031418760326607253	FALSE	541078	5410.78	306.7949537774591	FALSE	FALSE	MHS339
7	207	Mammaliicoccus_sciuri	non_contaminant	0.0012937136605073575	FALSE	541078	5410.78	382.5696110357472	FALSE	FALSE	MHS339
4	119	Mammaliicoccus_lentus	non_contaminant	7.392649488613471e-4	FALSE	541078	5410.78	219.9313222862508	FALSE	FALSE	MHS339
1	28	Nosocomiicoccus_ampullae	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	51.7485464202943	FALSE	FALSE	MHS339
1	63	Abyssicoccus_albus	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	116.43422944566218	FALSE	FALSE	MHS339
4870	15349	Caldibacillus_thermoamylovorans	non_contaminant	0.9000550752386902	TRUE	541078	5410.78	28367.444250182045	TRUE	TRUE	MHS339
3120	10759	Weizmannia_coagulans	non_contaminant	0.5766266601118508	TRUE	541078	5410.78	19884.37896199809	TRUE	TRUE	MHS339
13	59	Bacillus_cereus	non_contaminant	0.0024026110837993783	FALSE	541078	5410.78	109.04157995704871	FALSE	FALSE	MHS339
12	3	Bacillus_toyonensis	non_contaminant	0.0022177948465840415	FALSE	541078	5410.78	5.544487116460104	FALSE	FALSE	MHS339
10	28	Bacillus_thuringiensis	non_contaminant	0.0018481623721533678	FALSE	541078	5410.78	51.7485464202943	FALSE	FALSE	MHS339
8	8	Bacillus_luti	non_contaminant	0.0014785298977226943	FALSE	541078	5410.78	14.785298977226944	FALSE	FALSE	MHS339
3	5	Bacillus_paranthracis	non_contaminant	5.544487116460104e-4	FALSE	541078	5410.78	9.24081186076684	FALSE	FALSE	MHS339
2	18	Bacillus_pseudomycoides	non_contaminant	3.6963247443067357e-4	FALSE	541078	5410.78	33.266922698760624	FALSE	FALSE	MHS339
2	3	Bacillus_sp._HBCD-sjtu	non_contaminant	3.6963247443067357e-4	FALSE	541078	5410.78	5.544487116460104	FALSE	FALSE	MHS339
1	17	Bacillus_cytotoxicus	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	31.418760326607256	FALSE	FALSE	MHS339
1	2	Bacillus_bombysepticus	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	3.696324744306736	FALSE	FALSE	MHS339
29	10	Bacillus_sp._FJAT-45348	non_contaminant	0.005359670879244767	FALSE	541078	5410.78	18.48162372153368	FALSE	FALSE	MHS339
12	16	Bacillus_sp._M4U3P1	non_contaminant	0.0022177948465840415	FALSE	541078	5410.78	29.570597954453888	FALSE	FALSE	MHS339
7	15	Bacillus_sp._S3	non_contaminant	0.0012937136605073575	FALSE	541078	5410.78	27.72243558230052	FALSE	FALSE	MHS339
6	18	Bacillus_sp._Y1	non_contaminant	0.0011088974232920208	FALSE	541078	5410.78	33.266922698760624	FALSE	FALSE	MHS339
4	7	Bacillus_sp._OxB-1	non_contaminant	7.392649488613471e-4	FALSE	541078	5410.78	12.937136605073576	FALSE	FALSE	MHS339
2	19	Bacillus_sp._FJAT-22090	non_contaminant	3.6963247443067357e-4	FALSE	541078	5410.78	35.11508507091399	FALSE	FALSE	MHS339
2	8	Bacillus_sp._BY2G20	non_contaminant	3.6963247443067357e-4	FALSE	541078	5410.78	14.785298977226944	FALSE	FALSE	MHS339
1	2	Bacillus_sp._SYJ	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	3.696324744306736	FALSE	FALSE	MHS339
1	10	Bacillus_sp._THAF10	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	18.48162372153368	FALSE	FALSE	MHS339
1	20	Bacillus_sp._X1(2014)	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	36.96324744306736	FALSE	FALSE	MHS339
61	78	Bacillus_methanolicus	non_contaminant	0.011273790470135544	FALSE	541078	5410.78	144.1566650279627	FALSE	FALSE	MHS339
8	13	Bacillus_velezensis	non_contaminant	0.0014785298977226943	FALSE	541078	5410.78	24.026110837993784	FALSE	FALSE	MHS339
1	7	Bacillus_amyloliquefaciens	non_contaminant	1.8481623721533678e-4	FALSE	541078	5410.78	12.937136605073576	FALSE	FALSE	MHS339
4	5	Bacillus_licheniformis	non_contaminant	7.392649488613471e-4	FALSE	541078	5410.78	9.24081186076684	FALSE	FALSE	MHS339
