paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
2612418	407488	Staphylococcus_pettenkoferi	non_contaminant	29.018138655406645	TRUE	9002707	90027.06999999999	45262.83039090354	TRUE	TRUE	MHS598
1842811	544326	Staphylococcus_capitis	non_contaminant	20.469521000739	TRUE	9002707	90027.06999999999	60462.48089602384	TRUE	TRUE	MHS598
382103	565754	Staphylococcus_hominis	non_contaminant	4.244312294068884	TRUE	9002707	90027.06999999999	62842.653881771344	TRUE	TRUE	MHS598
273337	532511	Staphylococcus_epidermidis	non_contaminant	3.036164566946364	TRUE	9002707	90027.06999999999	59150.09785390106	TRUE	TRUE	MHS598
8893	85674	Staphylococcus_caprae	non_contaminant	0.0987813998611751	FALSE	9002707	90027.06999999999	9516.470990336575	FALSE	FALSE	MHS598
2652	5846	Staphylococcus_sp._M0911	non_contaminant	0.029457806413115524	FALSE	9002707	90027.06999999999	649.3602424248618	FALSE	FALSE	MHS598
1835	3722	Staphylococcus_sp._SB1-57	non_contaminant	0.020382758208170055	FALSE	9002707	90027.06999999999	413.431204636561	FALSE	FALSE	MHS598
419	1795	Staphylococcus_sp._11-B-312	non_contaminant	0.004654155688950001	FALSE	9002707	90027.06999999999	199.3844740254237	FALSE	FALSE	MHS598
154	128	Staphylococcus_sp._AntiMn-1	non_contaminant	0.0017105966016665876	FALSE	9002707	90027.06999999999	14.217945780085925	FALSE	FALSE	MHS598
121	534	Staphylococcus_sp._17KM0847	non_contaminant	0.0013440401870237475	FALSE	9002707	90027.06999999999	59.31549255129597	FALSE	FALSE	MHS598
118	190	Staphylococcus_sp._MI_10-1553	non_contaminant	0.001310716876601671	FALSE	9002707	90027.06999999999	21.104763267315043	FALSE	FALSE	MHS598
21	4	Staphylococcus_sp._693-2	non_contaminant	2.3326317295453467e-4	FALSE	9002707	90027.06999999999	0.44431080562768516	FALSE	FALSE	MHS598
4	8	Staphylococcus_sp._CDC25	non_contaminant	4.443108056276851e-5	FALSE	9002707	90027.06999999999	0.8886216112553703	FALSE	FALSE	MHS598
1	1	Staphylococcus_sp._MZ7	non_contaminant	1.1107770140692127e-5	FALSE	9002707	90027.06999999999	0.11107770140692129	FALSE	FALSE	MHS598
7730	16813	Staphylococcus_haemolyticus	non_contaminant	0.08586306318755015	FALSE	9002707	90027.06999999999	1867.5493937545675	FALSE	FALSE	MHS598
6479	5004	Staphylococcus_aureus	non_contaminant	0.0719672427415443	FALSE	9002707	90027.06999999999	555.8328178402342	FALSE	FALSE	MHS598
6333	3447	Staphylococcus_pasteuri	non_contaminant	0.07034550830100324	FALSE	9002707	90027.06999999999	382.88483674965767	FALSE	FALSE	MHS598
5699	9698	Staphylococcus_warneri	non_contaminant	0.06330318203180443	FALSE	9002707	90027.06999999999	1077.2315482443225	FALSE	FALSE	MHS598
4610	4574	Staphylococcus_saprophyticus	non_contaminant	0.05120682034859071	FALSE	9002707	90027.06999999999	508.06940623525793	FALSE	FALSE	MHS598
3991	6070	Staphylococcus_lugdunensis	non_contaminant	0.04433111063150228	FALSE	9002707	90027.06999999999	674.2416475400122	FALSE	FALSE	MHS598
3429	8151	Staphylococcus_cohnii	non_contaminant	0.038088543812433304	FALSE	9002707	90027.06999999999	905.3943441678153	FALSE	FALSE	MHS598
1828	3136	Staphylococcus_saccharolyticus	non_contaminant	0.02030500381718521	FALSE	9002707	90027.06999999999	348.3396716121051	FALSE	FALSE	MHS598
1284	1689	Staphylococcus_simulans	non_contaminant	0.014262376860648691	FALSE	9002707	90027.06999999999	187.61023767629004	FALSE	FALSE	MHS598
914	830	Staphylococcus_debuckii	non_contaminant	0.010152501908592605	FALSE	9002707	90027.06999999999	92.19449216774467	FALSE	FALSE	MHS598
788	817	Staphylococcus_lloydii	non_contaminant	0.008752922870865397	FALSE	9002707	90027.06999999999	90.75048204945469	FALSE	FALSE	MHS598
628	1094	Staphylococcus_arlettae	non_contaminant	0.006975679648354656	FALSE	9002707	90027.06999999999	121.51900533917188	FALSE	FALSE	MHS598
622	1026	Staphylococcus_pseudoxylosus	non_contaminant	0.006909033027510503	FALSE	9002707	90027.06999999999	113.96572164350124	FALSE	FALSE	MHS598
482	478	Staphylococcus_muscae	non_contaminant	0.0053539452078136054	FALSE	9002707	90027.06999999999	53.09514127250837	FALSE	FALSE	MHS598
449	3489	Staphylococcus_condimenti	non_contaminant	0.004987388793170766	FALSE	9002707	90027.06999999999	387.55010020874835	FALSE	FALSE	MHS598
403	835	Staphylococcus_nepalensis	non_contaminant	0.004476431366698928	FALSE	9002707	90027.06999999999	92.74988067477928	FALSE	FALSE	MHS598
333	1534	Staphylococcus_simiae	non_contaminant	0.0036988874568504785	FALSE	9002707	90027.06999999999	170.39319395821724	FALSE	FALSE	MHS598
294	574	Staphylococcus_carnosus	non_contaminant	0.003265684421363486	FALSE	9002707	90027.06999999999	63.758600607572816	FALSE	FALSE	MHS598
154	592	Staphylococcus_pseudintermedius	non_contaminant	0.0017105966016665876	FALSE	9002707	90027.06999999999	65.7579992328974	FALSE	FALSE	MHS598
117	312	Staphylococcus_delphini	non_contaminant	0.0012996091064609789	FALSE	9002707	90027.06999999999	34.65624283895944	FALSE	FALSE	MHS598
281	396	Staphylococcus_equorum	non_contaminant	0.0031212834095344874	FALSE	9002707	90027.06999999999	43.98676975714083	FALSE	FALSE	MHS598
254	794	Staphylococcus_xylosus	non_contaminant	0.0028213736157358003	FALSE	9002707	90027.06999999999	88.1956949170955	FALSE	FALSE	MHS598
172	1238	Staphylococcus_auricularis	non_contaminant	0.001910536464199046	FALSE	9002707	90027.06999999999	137.51419434176856	FALSE	FALSE	MHS598
161	287	Staphylococcus_schleiferi	non_contaminant	0.0017883509926514326	FALSE	9002707	90027.06999999999	31.879300303786408	FALSE	FALSE	MHS598
145	687	Staphylococcus_succinus	non_contaminant	0.0016106266704003587	FALSE	9002707	90027.06999999999	76.31038086655492	FALSE	FALSE	MHS598
145	586	Staphylococcus_chromogenes	non_contaminant	0.0016106266704003587	FALSE	9002707	90027.06999999999	65.09153302445587	FALSE	FALSE	MHS598
144	345	Staphylococcus_schweitzeri	non_contaminant	0.0015995189002596664	FALSE	9002707	90027.06999999999	38.321806985387845	FALSE	FALSE	MHS598
108	608	Staphylococcus_kloosii	non_contaminant	0.0011996391751947497	FALSE	9002707	90027.06999999999	67.53524245540814	FALSE	FALSE	MHS598
94	536	Staphylococcus_felis	non_contaminant	0.00104413039322506	FALSE	9002707	90027.06999999999	59.53764795410981	FALSE	FALSE	MHS598
84	443	Staphylococcus_lutrae	non_contaminant	9.330526918181387e-4	FALSE	9002707	90027.06999999999	49.20742172326613	FALSE	FALSE	MHS598
68	476	Staphylococcus_agnetis	non_contaminant	7.553283695670647e-4	FALSE	9002707	90027.06999999999	52.87298586969453	FALSE	FALSE	MHS598
49	300	Staphylococcus_hyicus	non_contaminant	5.442807368939142e-4	FALSE	9002707	90027.06999999999	33.32331042207638	FALSE	FALSE	MHS598
42	116	Staphylococcus_argenteus	non_contaminant	4.6652634590906933e-4	FALSE	9002707	90027.06999999999	12.88501336320287	FALSE	FALSE	MHS598
214	986	Mammaliicoccus_sciuri	non_contaminant	0.0023770628101081152	FALSE	9002707	90027.06999999999	109.52261358722438	FALSE	FALSE	MHS598
55	356	Mammaliicoccus_vitulinus	non_contaminant	6.109273577380671e-4	FALSE	9002707	90027.06999999999	39.54366170086398	FALSE	FALSE	MHS598
47	182	Mammaliicoccus_fleurettii	non_contaminant	5.2206519661253e-4	FALSE	9002707	90027.06999999999	20.216141656059673	FALSE	FALSE	MHS598
15	404	Mammaliicoccus_lentus	non_contaminant	1.666165521103819e-4	FALSE	9002707	90027.06999999999	44.8753913683962	FALSE	FALSE	MHS598
4	321	Mammaliicoccus_stepanovicii	non_contaminant	4.443108056276851e-5	FALSE	9002707	90027.06999999999	35.65594215162173	FALSE	FALSE	MHS598
14	158	Macrococcus_caseolyticus	non_contaminant	1.5550878196968977e-4	FALSE	9002707	90027.06999999999	17.55027682229356	FALSE	FALSE	MHS598
13	268	Macrococcus_canis	non_contaminant	1.4440101182899766e-4	FALSE	9002707	90027.06999999999	29.768823977054904	FALSE	FALSE	MHS598
12	66	Macrococcus_bohemicus	non_contaminant	1.3329324168830553e-4	FALSE	9002707	90027.06999999999	7.331128292856805	FALSE	FALSE	MHS598
2	3	Macrococcus_sp._19Msa0966	non_contaminant	2.2215540281384254e-5	FALSE	9002707	90027.06999999999	0.33323310422076385	FALSE	FALSE	MHS598
16	127	Salinicoccus_halodurans	non_contaminant	1.7772432225107403e-4	FALSE	9002707	90027.06999999999	14.106868078679003	FALSE	FALSE	MHS598
